file,workload,family,quality_metric,native_runtime_sec,native_selected_model,native_best_quality_model,native_model_count,quantum_runtime_sec,speedup_required,native_quality,quantum_quality,quality_gap,one_qubit_gates,two_qubit_gates,measurement_ops,circuit_evaluations,slurm_job_id,total_runtime_sec,seed,ml_samples,ml_features,ml_classes,ml_dataset,digits_classes,dataset_name,ml_depth,chem_grid,chem_layers,chem_hamiltonian_json,opt_nodes,opt_graph,opt_grid,sim_model,sim_initial_state,sim_qubits,sim_steps,path,status
practical_strongscale_8node_large128full_20260704060904_c23_ml_digits_c2v4v6v8_256s_10q_d2_r2_seed2017.json,ml,multiclass_ml,test_accuracy,0.013805897004203871,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,6.837212972983252,495.2385905024015,0.96875,0.703125,0.265625,10240,4608,2560,256,strongscale_8node_large128full_20260704060904_c23,6.964849093987141,2017,256,10,4,digits,"2,4,6,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c23_ml_digits_c2v4v6v8_256s_10q_d2_r2_seed2017.json,ok
practical_strongscale_8node_large128full_20260704060904_c23_ml_digits_c2v4v6v8_256s_10q_d2_r2_seed2023.json,ml,multiclass_ml,test_accuracy,0.000177071982761845,linear_ridge_numpy,linear_ridge_numpy,6,6.978215081006056,39408.91705262874,1.0,0.75,0.25,10240,4608,2560,256,strongscale_8node_large128full_20260704060904_c23,7.105086822994053,2023,256,10,4,digits,"2,4,6,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c23_ml_digits_c2v4v6v8_256s_10q_d2_r2_seed2023.json,ok
practical_strongscale_8node_large128full_20260704060904_c23_ml_digits_c2v4v6v8_256s_10q_d2_r2_seed2031.json,ml,multiclass_ml,test_accuracy,0.06284882698673755,one_hidden_layer_mlp_numpy,one_hidden_layer_mlp_numpy,6,6.692677464016015,106.48850240957263,0.96875,0.734375,0.234375,10240,4608,2560,256,strongscale_8node_large128full_20260704060904_c23,6.819938032014761,2031,256,10,4,digits,"2,4,6,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c23_ml_digits_c2v4v6v8_256s_10q_d2_r2_seed2031.json,ok
practical_strongscale_8node_large128full_20260704060904_c23_ml_digits_c2v4v6v8_256s_10q_d2_r2_seed2043.json,ml,multiclass_ml,test_accuracy,0.00019288298790343106,linear_ridge_numpy,linear_ridge_numpy,6,6.8175360139866825,35345.45004767323,1.0,0.609375,0.390625,10240,4608,2560,256,strongscale_8node_large128full_20260704060904_c23,6.944969436997781,2043,256,10,4,digits,"2,4,6,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c23_ml_digits_c2v4v6v8_256s_10q_d2_r2_seed2043.json,ok
practical_strongscale_8node_large128full_20260704060904_c23_ml_digits_c2v4v6v8_256s_10q_d2_r3_seed3017.json,ml,multiclass_ml,test_accuracy,0.014591465005651116,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,6.820084653998492,467.4023239857785,1.0,0.8125,0.1875,10240,4608,2560,256,strongscale_8node_large128full_20260704060904_c23,6.951731336012017,3017,256,10,4,digits,"2,4,6,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c23_ml_digits_c2v4v6v8_256s_10q_d2_r3_seed3017.json,ok
practical_strongscale_8node_large128full_20260704060904_c23_ml_digits_c2v4v6v8_256s_10q_d2_r3_seed3023.json,ml,multiclass_ml,test_accuracy,0.014275247987825423,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,6.960834158002399,487.61563819689246,1.0,0.78125,0.21875,10240,4608,2560,256,strongscale_8node_large128full_20260704060904_c23,7.087687344988808,3023,256,10,4,digits,"2,4,6,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c23_ml_digits_c2v4v6v8_256s_10q_d2_r3_seed3023.json,ok
practical_strongscale_8node_large128full_20260704060904_c23_ml_digits_c2v4v6v8_256s_10q_d2_r3_seed3031.json,ml,multiclass_ml,test_accuracy,0.01456320600118488,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,6.775470499007497,465.24580497290475,1.0,0.765625,0.234375,10240,4608,2560,256,strongscale_8node_large128full_20260704060904_c23,6.902120543003548,3031,256,10,4,digits,"2,4,6,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c23_ml_digits_c2v4v6v8_256s_10q_d2_r3_seed3031.json,ok
practical_strongscale_8node_large128full_20260704060904_c23_ml_digits_c2v4v6v8_256s_10q_d2_r3_seed3043.json,ml,multiclass_ml,test_accuracy,0.0021561570174526423,knn_numpy,knn_numpy,6,7.675312880979618,3559.7188974889664,0.984375,0.6875,0.296875,10240,4608,2560,256,strongscale_8node_large128full_20260704060904_c23,7.802861677017063,3043,256,10,4,digits,"2,4,6,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c23_ml_digits_c2v4v6v8_256s_10q_d2_r3_seed3043.json,ok
practical_strongscale_8node_large128full_20260704060904_c23_ml_digits_c3v5v8_256s_10q_d2_r0_seed17.json,ml,multiclass_ml,test_accuracy,0.0021119080192875117,knn_numpy,knn_numpy,6,7.215148558985675,3416.412312038016,0.984375,0.71875,0.265625,10240,4608,2560,256,strongscale_8node_large128full_20260704060904_c23,7.346201681008097,17,256,10,3,digits,"3,5,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c23_ml_digits_c3v5v8_256s_10q_d2_r0_seed17.json,ok
practical_strongscale_8node_large128full_20260704060904_c23_ml_digits_c3v5v8_256s_10q_d2_r0_seed23.json,ml,multiclass_ml,test_accuracy,0.0001588769955560565,nearest_centroid_numpy,nearest_centroid_numpy,6,6.76228261901997,42563.006654000055,1.0,0.734375,0.265625,10240,4608,2560,256,strongscale_8node_large128full_20260704060904_c23,6.889039817004232,23,256,10,3,digits,"3,5,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c23_ml_digits_c3v5v8_256s_10q_d2_r0_seed23.json,ok
practical_strongscale_8node_large128full_20260704060904_c23_ml_digits_c3v5v8_256s_10q_d2_r0_seed31.json,ml,multiclass_ml,test_accuracy,0.00209459601319395,knn_numpy,knn_numpy,6,6.522689078992698,3114.0559028595494,1.0,0.609375,0.390625,10240,4608,2560,256,strongscale_8node_large128full_20260704060904_c23,6.649970138998469,31,256,10,3,digits,"3,5,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c23_ml_digits_c3v5v8_256s_10q_d2_r0_seed31.json,ok
practical_strongscale_8node_large128full_20260704060904_c23_ml_digits_c3v5v8_256s_10q_d2_r0_seed43.json,ml,multiclass_ml,test_accuracy,0.062627898005303,one_hidden_layer_mlp_numpy,one_hidden_layer_mlp_numpy,6,6.684644090011716,106.73588453257199,0.984375,0.75,0.234375,10240,4608,2560,256,strongscale_8node_large128full_20260704060904_c23,6.811498349008616,43,256,10,3,digits,"3,5,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c23_ml_digits_c3v5v8_256s_10q_d2_r0_seed43.json,ok
practical_strongscale_8node_large128full_20260704060904_c23_ml_digits_c3v5v8_256s_10q_d2_r1_seed1017.json,ml,multiclass_ml,test_accuracy,0.0001818719902075827,linear_ridge_numpy,linear_ridge_numpy,6,6.6704472210258245,36676.6054157784,0.96875,0.5625,0.40625,10240,4608,2560,256,strongscale_8node_large128full_20260704060904_c23,6.800713906006422,1017,256,10,3,digits,"3,5,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c23_ml_digits_c3v5v8_256s_10q_d2_r1_seed1017.json,ok
practical_strongscale_8node_large128full_20260704060904_c23_ml_digits_c3v5v8_256s_10q_d2_r1_seed1023.json,ml,multiclass_ml,test_accuracy,0.014077790983719751,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,6.503030176012544,461.93541185069216,1.0,0.609375,0.390625,10240,4608,2560,256,strongscale_8node_large128full_20260704060904_c23,6.629075406992342,1023,256,10,3,digits,"3,5,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c23_ml_digits_c3v5v8_256s_10q_d2_r1_seed1023.json,ok
practical_strongscale_8node_large128full_20260704060904_c23_ml_digits_c3v5v8_256s_10q_d2_r1_seed1031.json,ml,multiclass_ml,test_accuracy,0.014336450985865667,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,6.605829739011824,460.77161952595685,0.984375,0.71875,0.265625,10240,4608,2560,256,strongscale_8node_large128full_20260704060904_c23,6.731801296991762,1031,256,10,3,digits,"3,5,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c23_ml_digits_c3v5v8_256s_10q_d2_r1_seed1031.json,ok
practical_strongscale_8node_large128full_20260704060904_c23_ml_digits_c3v5v8_256s_10q_d2_r1_seed1043.json,ml,multiclass_ml,test_accuracy,0.0021132200199645013,knn_numpy,knn_numpy,6,7.003712855977938,3314.237414850721,0.984375,0.59375,0.390625,10240,4608,2560,256,strongscale_8node_large128full_20260704060904_c23,7.131474636000348,1043,256,10,3,digits,"3,5,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c23_ml_digits_c3v5v8_256s_10q_d2_r1_seed1043.json,ok
practical_strongscale_8node_large128full_20260704060904_c23_ml_digits_c3v5v8_256s_10q_d2_r2_seed2017.json,ml,multiclass_ml,test_accuracy,0.0021369160094764084,knn_numpy,knn_numpy,6,6.6955268739839084,3133.2662792041415,1.0,0.5625,0.4375,10240,4608,2560,256,strongscale_8node_large128full_20260704060904_c23,6.823030828003539,2017,256,10,3,digits,"3,5,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c23_ml_digits_c3v5v8_256s_10q_d2_r2_seed2017.json,ok
practical_strongscale_8node_large128full_20260704060904_c23_ml_digits_c3v5v8_256s_10q_d2_r2_seed2023.json,ml,multiclass_ml,test_accuracy,0.002089942980092019,knn_numpy,knn_numpy,6,6.617317794996779,3166.267146056503,0.953125,0.578125,0.375,10240,4608,2560,256,strongscale_8node_large128full_20260704060904_c23,6.7432166670041624,2023,256,10,3,digits,"3,5,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c23_ml_digits_c3v5v8_256s_10q_d2_r2_seed2023.json,ok
practical_strongscale_8node_large128full_20260704060904_c23_ml_digits_c3v5v8_256s_10q_d2_r2_seed2031.json,ml,multiclass_ml,test_accuracy,0.061836884007789195,one_hidden_layer_mlp_numpy,one_hidden_layer_mlp_numpy,6,6.793254435004201,109.85764473754044,1.0,0.6875,0.3125,10240,4608,2560,256,strongscale_8node_large128full_20260704060904_c23,6.922661232005339,2031,256,10,3,digits,"3,5,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c23_ml_digits_c3v5v8_256s_10q_d2_r2_seed2031.json,ok
practical_strongscale_8node_large128full_20260704060904_c23_ml_digits_c3v5v8_256s_10q_d2_r2_seed2043.json,ml,multiclass_ml,test_accuracy,0.014117144979536533,softmax_regression_numpy,softmax_regression_numpy,6,6.864798722992418,486.27387003131776,1.0,0.765625,0.234375,10240,4608,2560,256,strongscale_8node_large128full_20260704060904_c23,6.990800616011256,2043,256,10,3,digits,"3,5,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c23_ml_digits_c3v5v8_256s_10q_d2_r2_seed2043.json,ok
practical_strongscale_8node_large128full_20260704060904_c23_ml_digits_c3v5v8_256s_10q_d2_r3_seed3017.json,ml,multiclass_ml,test_accuracy,0.013861170009477064,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,7.073934542975621,510.3418065097737,1.0,0.640625,0.359375,10240,4608,2560,256,strongscale_8node_large128full_20260704060904_c23,7.2000206070079,3017,256,10,3,digits,"3,5,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c23_ml_digits_c3v5v8_256s_10q_d2_r3_seed3017.json,ok
practical_strongscale_8node_large128full_20260704060904_c23_ml_digits_c3v5v8_256s_10q_d2_r3_seed3023.json,ml,multiclass_ml,test_accuracy,0.00015848700422793627,nearest_centroid_numpy,nearest_centroid_numpy,6,6.401605530001689,40391.990252998214,0.984375,0.5625,0.421875,10240,4608,2560,256,strongscale_8node_large128full_20260704060904_c23,6.528550696006278,3023,256,10,3,digits,"3,5,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c23_ml_digits_c3v5v8_256s_10q_d2_r3_seed3023.json,ok
practical_strongscale_8node_large128full_20260704060904_c23_ml_digits_c3v5v8_256s_10q_d2_r3_seed3031.json,ml,multiclass_ml,test_accuracy,0.014630446006776765,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,6.7777380170009565,463.26256997644055,1.0,0.5625,0.4375,10240,4608,2560,256,strongscale_8node_large128full_20260704060904_c23,6.90547076598159,3031,256,10,3,digits,"3,5,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c23_ml_digits_c3v5v8_256s_10q_d2_r3_seed3031.json,ok
practical_strongscale_8node_large128full_20260704060904_c23_ml_digits_c3v5v8_256s_10q_d2_r3_seed3043.json,ml,multiclass_ml,test_accuracy,0.013779372995486483,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,6.6965930849837605,485.9867780034164,1.0,0.75,0.25,10240,4608,2560,256,strongscale_8node_large128full_20260704060904_c23,6.822493307001423,3043,256,10,3,digits,"3,5,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c23_ml_digits_c3v5v8_256s_10q_d2_r3_seed3043.json,ok
practical_strongscale_8node_large128full_20260704060904_c23_qaoa_chordal_4n_grid13_r0_seed23.json,optimization,optimization_qaoa,approximation_ratio,1.691299257799983e-05,greedy_assignment_numpy,,4,7.170860845013522,423985.33624033345,4,3.2070111141556907,0.19824722146107732,2197,1690,676,169,strongscale_8node_large128full_20260704060904_c23,7.196270915999776,23,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c23_qaoa_chordal_4n_grid13_r0_seed23.json,ok
practical_strongscale_8node_large128full_20260704060904_c23_qaoa_chordal_4n_grid13_r0_seed43.json,optimization,optimization_qaoa,approximation_ratio,1.7193000530824065e-05,greedy_assignment_numpy,,4,7.042268699995475,409600.91214851703,4,3.2070111141556907,0.19824722146107732,2197,1690,676,169,strongscale_8node_large128full_20260704060904_c23,7.0638351519883145,43,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c23_qaoa_chordal_4n_grid13_r0_seed43.json,ok
practical_strongscale_8node_large128full_20260704060904_c23_qaoa_chordal_4n_grid13_r1_seed1023.json,optimization,optimization_qaoa,approximation_ratio,1.8254999304190278e-05,greedy_assignment_numpy,,4,7.322763342002872,401137.42104180716,4,3.2070111141556907,0.19824722146107732,2197,1690,676,169,strongscale_8node_large128full_20260704060904_c23,7.344752414006507,1023,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c23_qaoa_chordal_4n_grid13_r1_seed1023.json,ok
practical_strongscale_8node_large128full_20260704060904_c23_qaoa_chordal_4n_grid13_r1_seed1043.json,optimization,optimization_qaoa,approximation_ratio,1.7954997019842267e-05,greedy_assignment_numpy,,4,7.705986094981199,429183.3680877378,4,3.2070111141556907,0.19824722146107732,2197,1690,676,169,strongscale_8node_large128full_20260704060904_c23,7.729830850003054,1043,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c23_qaoa_chordal_4n_grid13_r1_seed1043.json,ok
practical_strongscale_8node_large128full_20260704060904_c23_qaoa_chordal_4n_grid13_r2_seed2023.json,optimization,optimization_qaoa,approximation_ratio,1.7674989067018032e-05,greedy_assignment_numpy,,4,6.920701770985033,391553.38341335865,4,3.2070111141556907,0.19824722146107732,2197,1690,676,169,strongscale_8node_large128full_20260704060904_c23,6.942653047997737,2023,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c23_qaoa_chordal_4n_grid13_r2_seed2023.json,ok
practical_strongscale_8node_large128full_20260704060904_c23_qaoa_chordal_4n_grid13_r2_seed2043.json,optimization,optimization_qaoa,approximation_ratio,1.857601455412805e-05,greedy_assignment_numpy,,4,7.468567956995685,402054.3769080964,4,3.2070111141556907,0.19824722146107732,2197,1690,676,169,strongscale_8node_large128full_20260704060904_c23,7.491816646012012,2043,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c23_qaoa_chordal_4n_grid13_r2_seed2043.json,ok
practical_strongscale_8node_large128full_20260704060904_c23_qaoa_chordal_4n_grid13_r3_seed3023.json,optimization,optimization_qaoa,approximation_ratio,1.7193990061059594e-05,greedy_assignment_numpy,,4,7.356389563996345,427846.5637046554,4,3.2070111141556907,0.19824722146107732,2197,1690,676,169,strongscale_8node_large128full_20260704060904_c23,7.3782673890236765,3023,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c23_qaoa_chordal_4n_grid13_r3_seed3023.json,ok
practical_strongscale_8node_large128full_20260704060904_c23_qaoa_chordal_4n_grid13_r3_seed3043.json,optimization,optimization_qaoa,approximation_ratio,1.7943995771929622e-05,greedy_assignment_numpy,,4,7.584218620992033,422660.5220703559,4,3.2070111141556907,0.19824722146107732,2197,1690,676,169,strongscale_8node_large128full_20260704060904_c23,7.606611533003161,3043,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c23_qaoa_chordal_4n_grid13_r3_seed3043.json,ok
practical_strongscale_8node_large128full_20260704060904_c23_qaoa_ladder_5n_grid13_r0_seed17.json,optimization,optimization_qaoa,approximation_ratio,2.082000719383359e-05,greedy_assignment_numpy,,4,6.914324562996626,332100.0083537191,5,3.6919417382415882,0.2616116523516824,2535,1690,845,169,strongscale_8node_large128full_20260704060904_c23,6.935959135997109,17,72,4,3,synthetic,"0,1,2",,1,21,1,,5,ladder,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c23_qaoa_ladder_5n_grid13_r0_seed17.json,ok
practical_strongscale_8node_large128full_20260704060904_c23_qaoa_ladder_5n_grid13_r0_seed31.json,optimization,optimization_qaoa,approximation_ratio,2.033001510426402e-05,greedy_assignment_numpy,,4,6.898538031004136,339327.73761477607,5,3.6919417382415882,0.2616116523516824,2535,1690,845,169,strongscale_8node_large128full_20260704060904_c23,6.920453066995833,31,72,4,3,synthetic,"0,1,2",,1,21,1,,5,ladder,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c23_qaoa_ladder_5n_grid13_r0_seed31.json,ok
practical_strongscale_8node_large128full_20260704060904_c23_qaoa_ladder_5n_grid13_r1_seed1017.json,optimization,optimization_qaoa,approximation_ratio,1.979799708351493e-05,greedy_assignment_numpy,,4,7.165014705009526,361906.0390192487,5,3.6919417382415882,0.2616116523516824,2535,1690,845,169,strongscale_8node_large128full_20260704060904_c23,7.187082939984975,1017,72,4,3,synthetic,"0,1,2",,1,21,1,,5,ladder,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c23_qaoa_ladder_5n_grid13_r1_seed1017.json,ok
practical_strongscale_8node_large128full_20260704060904_c23_qaoa_ladder_5n_grid13_r1_seed1031.json,optimization,optimization_qaoa,approximation_ratio,2.08600249607116e-05,greedy_assignment_numpy,,4,7.779751146008493,372950.2318746556,5,3.6919417382415882,0.2616116523516824,2535,1690,845,169,strongscale_8node_large128full_20260704060904_c23,7.801849481009413,1031,72,4,3,synthetic,"0,1,2",,1,21,1,,5,ladder,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c23_qaoa_ladder_5n_grid13_r1_seed1031.json,ok
practical_strongscale_8node_large128full_20260704060904_c23_qaoa_ladder_5n_grid13_r2_seed2017.json,optimization,optimization_qaoa,approximation_ratio,2.0870007574558258e-05,greedy_assignment_numpy,,4,6.565638638014207,314596.8497883105,5,3.6919417382415882,0.2616116523516824,2535,1690,845,169,strongscale_8node_large128full_20260704060904_c23,6.587308963004034,2017,72,4,3,synthetic,"0,1,2",,1,21,1,,5,ladder,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c23_qaoa_ladder_5n_grid13_r2_seed2017.json,ok
practical_strongscale_8node_large128full_20260704060904_c23_qaoa_ladder_5n_grid13_r2_seed2031.json,optimization,optimization_qaoa,approximation_ratio,1.9838014850392938e-05,greedy_assignment_numpy,,4,7.011706721998053,353448.00247788755,5,3.6919417382415882,0.2616116523516824,2535,1690,845,169,strongscale_8node_large128full_20260704060904_c23,7.034463248011889,2031,72,4,3,synthetic,"0,1,2",,1,21,1,,5,ladder,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c23_qaoa_ladder_5n_grid13_r2_seed2031.json,ok
practical_strongscale_8node_large128full_20260704060904_c23_qaoa_ladder_5n_grid13_r3_seed3017.json,optimization,optimization_qaoa,approximation_ratio,1.9718019757419825e-05,greedy_assignment_numpy,,4,7.088328990997979,359484.8305358181,5,3.6919417382415882,0.2616116523516824,2535,1690,845,169,strongscale_8node_large128full_20260704060904_c23,7.110991613997612,3017,72,4,3,synthetic,"0,1,2",,1,21,1,,5,ladder,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c23_qaoa_ladder_5n_grid13_r3_seed3017.json,ok
practical_strongscale_8node_large128full_20260704060904_c23_qaoa_ladder_5n_grid13_r3_seed3031.json,optimization,optimization_qaoa,approximation_ratio,2.0850013243034482e-05,greedy_assignment_numpy,,4,7.711330596997868,369847.7553521003,5,3.6919417382415882,0.2616116523516824,2535,1690,845,169,strongscale_8node_large128full_20260704060904_c23,7.733026358007919,3031,72,4,3,synthetic,"0,1,2",,1,21,1,,5,ladder,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c23_qaoa_ladder_5n_grid13_r3_seed3031.json,ok
practical_strongscale_8node_large128full_20260704060904_c23_qaoa_ring_7n_grid13_r0_seed23.json,optimization,optimization_qaoa,approximation_ratio,2.760300412774086e-05,greedy_assignment_numpy,,4,7.120380806998583,257956.73449335323,6,5.249999999999997,0.12500000000000044,3549,2366,1183,169,strongscale_8node_large128full_20260704060904_c23,7.143269037012942,23,72,4,3,synthetic,"0,1,2",,1,21,1,,7,ring,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c23_qaoa_ring_7n_grid13_r0_seed23.json,ok
practical_strongscale_8node_large128full_20260704060904_c23_qaoa_ring_7n_grid13_r0_seed43.json,optimization,optimization_qaoa,approximation_ratio,2.7453992515802383e-05,greedy_assignment_numpy,,4,6.818758521985728,248370.37884602338,6,5.249999999999997,0.12500000000000044,3549,2366,1183,169,strongscale_8node_large128full_20260704060904_c23,6.8438707499881275,43,72,4,3,synthetic,"0,1,2",,1,21,1,,7,ring,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c23_qaoa_ring_7n_grid13_r0_seed43.json,ok
practical_strongscale_8node_large128full_20260704060904_c23_qaoa_ring_7n_grid13_r1_seed1023.json,optimization,optimization_qaoa,approximation_ratio,2.7433998184278607e-05,greedy_assignment_numpy,,4,7.240445481991628,263922.35770216153,6,5.249999999999997,0.12500000000000044,3549,2366,1183,169,strongscale_8node_large128full_20260704060904_c23,7.2627071409951895,1023,72,4,3,synthetic,"0,1,2",,1,21,1,,7,ring,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c23_qaoa_ring_7n_grid13_r1_seed1023.json,ok
practical_strongscale_8node_large128full_20260704060904_c23_qaoa_ring_7n_grid13_r1_seed1043.json,optimization,optimization_qaoa,approximation_ratio,2.798400237224996e-05,greedy_assignment_numpy,,4,6.980179327976657,249434.63179871932,6,5.249999999999997,0.12500000000000044,3549,2366,1183,169,strongscale_8node_large128full_20260704060904_c23,7.004096872988157,1043,72,4,3,synthetic,"0,1,2",,1,21,1,,7,ring,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c23_qaoa_ring_7n_grid13_r1_seed1043.json,ok
practical_strongscale_8node_large128full_20260704060904_c23_qaoa_ring_7n_grid13_r2_seed2023.json,optimization,optimization_qaoa,approximation_ratio,2.7153000701218843e-05,greedy_assignment_numpy,,4,7.45304643898271,274483.3442532986,6,5.249999999999997,0.12500000000000044,3549,2366,1183,169,strongscale_8node_large128full_20260704060904_c23,7.477339239005232,2023,72,4,3,synthetic,"0,1,2",,1,21,1,,7,ring,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c23_qaoa_ring_7n_grid13_r2_seed2023.json,ok
