file,workload,family,quality_metric,native_runtime_sec,native_selected_model,native_best_quality_model,native_model_count,quantum_runtime_sec,speedup_required,native_quality,quantum_quality,quality_gap,one_qubit_gates,two_qubit_gates,measurement_ops,circuit_evaluations,slurm_job_id,total_runtime_sec,seed,ml_samples,ml_features,ml_classes,ml_dataset,digits_classes,dataset_name,problem_name,problem_qubits,ml_depth,chem_grid,chem_layers,chem_hamiltonian_json,chem_native_baselines,opt_nodes,opt_graph,opt_grid,sim_model,sim_initial_state,sim_qubits,sim_steps,sim_native_baselines,path,status
practical_55731034_scale_64n_256g_c244_ml_digits_c2v4v6v8_256s_8q_d1_r5_seed5043.json,ml,multiclass_ml,test_accuracy,0.002918908023275435,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,10.822993558947928,3707.89126366612,1.0,0.671875,0.328125,4096,1792,2048,256,55731034_scale_64n_256g_c244,10.939360377029516,5043,256,8,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c244_ml_digits_c2v4v6v8_256s_8q_d1_r5_seed5043.json,ok
practical_55731034_scale_64n_256g_c244_ml_digits_c2v4v6v8_256s_8q_d1_r6_seed6023.json,ml,multiclass_ml,test_accuracy,0.002098417957313359,knn_numpy,knn_numpy,6,10.741735732066445,5118.968647132279,0.96875,0.625,0.34375,4096,1792,2048,256,55731034_scale_64n_256g_c244,10.842377249966376,6023,256,8,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c244_ml_digits_c2v4v6v8_256s_8q_d1_r6_seed6023.json,ok
practical_55731034_scale_64n_256g_c244_ml_digits_c2v4v6v8_256s_8q_d1_r6_seed6043.json,ml,multiclass_ml,test_accuracy,0.00020783301442861557,nearest_centroid_numpy,nearest_centroid_numpy,6,10.668339131982066,51331.3015322035,1.0,0.71875,0.28125,4096,1792,2048,256,55731034_scale_64n_256g_c244,10.771723696030676,6043,256,8,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c244_ml_digits_c2v4v6v8_256s_8q_d1_r6_seed6043.json,ok
practical_55731034_scale_64n_256g_c244_ml_digits_c2v4v6v8_256s_8q_d1_r7_seed7023.json,ml,multiclass_ml,test_accuracy,0.0028334319358691573,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,12.29219634598121,4338.2712640353475,0.984375,0.75,0.234375,4096,1792,2048,256,55731034_scale_64n_256g_c244,12.431701091001742,7023,256,8,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c244_ml_digits_c2v4v6v8_256s_8q_d1_r7_seed7023.json,ok
practical_55731034_scale_64n_256g_c244_ml_digits_c2v4v6v8_256s_8q_d1_r7_seed7043.json,ml,multiclass_ml,test_accuracy,0.0027724129613488913,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,12.583364875987172,4538.7772497878,1.0,0.75,0.25,4096,1792,2048,256,55731034_scale_64n_256g_c244,12.68080347403884,7043,256,8,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c244_ml_digits_c2v4v6v8_256s_8q_d1_r7_seed7043.json,ok
practical_55731034_scale_64n_256g_c244_qaoa_chordal_4n_grid7_r0_seed23.json,optimization,optimization_qaoa,approximation_ratio,1.387705560773611e-05,greedy_assignment_numpy,,4,20.90181022696197,1506213.6246906538,4,3.2070111141556907,0.19824722146107732,637,490,196,49,55731034_scale_64n_256g_c244,20.916097317938693,23,72,4,3,synthetic,"0,1,2",,small_maxcut,4,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c244_qaoa_chordal_4n_grid7_r0_seed23.json,ok
practical_55731034_scale_64n_256g_c244_qaoa_chordal_4n_grid7_r4_seed4023.json,optimization,optimization_qaoa,approximation_ratio,1.440802589058876e-05,greedy_assignment_numpy,,4,10.83184443693608,751792.4050935651,4,3.2070111141556907,0.19824722146107732,637,490,196,49,55731034_scale_64n_256g_c244,10.845163051970303,4023,72,4,3,synthetic,"0,1,2",,small_maxcut,4,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c244_qaoa_chordal_4n_grid7_r4_seed4023.json,ok
practical_55731034_scale_64n_256g_c244_qaoa_ladder_5n_grid7_r1_seed1031.json,optimization,optimization_qaoa,approximation_ratio,2.8545968234539032e-05,greedy_assignment_numpy,,4,10.4985575490864,367777.24485742714,5,3.414322820287427,0.3171354359425146,735,490,245,49,55731034_scale_64n_256g_c244,10.509521038969979,1031,72,4,3,synthetic,"0,1,2",,small_maxcut,5,1,21,1,,"dense_exact,sparse_lanczos",5,ladder,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c244_qaoa_ladder_5n_grid7_r1_seed1031.json,ok
practical_55731034_scale_64n_256g_c244_qaoa_ladder_5n_grid7_r5_seed5031.json,optimization,optimization_qaoa,approximation_ratio,1.7183017916977406e-05,greedy_assignment_numpy,,4,10.224418621975929,595030.4347802522,5,3.414322820287427,0.3171354359425146,735,490,245,49,55731034_scale_64n_256g_c244,10.266937662963755,5031,72,4,3,synthetic,"0,1,2",,small_maxcut,5,1,21,1,,"dense_exact,sparse_lanczos",5,ladder,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c244_qaoa_ladder_5n_grid7_r5_seed5031.json,ok
practical_55731034_scale_64n_256g_c244_qaoa_ring_7n_grid7_r2_seed2043.json,optimization,optimization_qaoa,approximation_ratio,2.3224973119795322e-05,greedy_assignment_numpy,,4,10.606491283047944,456684.76033704093,6,4.8125,0.19791666666666663,1029,686,343,49,55731034_scale_64n_256g_c244,10.62926715798676,2043,72,4,3,synthetic,"0,1,2",,small_maxcut,7,1,21,1,,"dense_exact,sparse_lanczos",7,ring,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c244_qaoa_ring_7n_grid7_r2_seed2043.json,ok
practical_55731034_scale_64n_256g_c244_qaoa_ring_7n_grid7_r6_seed6043.json,optimization,optimization_qaoa,approximation_ratio,2.2212974727153778e-05,greedy_assignment_numpy,,4,10.75711105694063,484271.52099492686,6,4.8125,0.19791666666666663,1029,686,343,49,55731034_scale_64n_256g_c244,10.769446113961749,6043,72,4,3,synthetic,"0,1,2",,small_maxcut,7,1,21,1,,"dense_exact,sparse_lanczos",7,ring,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c244_qaoa_ring_7n_grid7_r6_seed6043.json,ok
practical_55731034_scale_64n_256g_c244_sim_heisenberg_5q_4steps_r0_seed23.json,simulation,hamiltonian_simulation,absolute_observable_error,0.000428279978223145,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,11.022792381001636,25737.35159587235,-0.025259172203497292,-0.13003518922489032,0.10477601702139303,198,96,5,1,55731034_scale_64n_256g_c244,11.03685838507954,23,72,4,3,synthetic,"0,1,2",,heisenberg,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,heisenberg,auto,5,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c244_sim_heisenberg_5q_4steps_r0_seed23.json,ok
practical_55731034_scale_64n_256g_c244_sim_heisenberg_5q_4steps_r2_seed2023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.00041911203879863024,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,10.394640742102638,24801.579959140534,-0.025259172203497292,-0.13003518922489032,0.10477601702139303,198,96,5,1,55731034_scale_64n_256g_c244,10.412303255987354,2023,72,4,3,synthetic,"0,1,2",,heisenberg,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,heisenberg,auto,5,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c244_sim_heisenberg_5q_4steps_r2_seed2023.json,ok
practical_55731034_scale_64n_256g_c244_sim_heisenberg_5q_4steps_r4_seed4023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.00043771800119429827,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,10.63796027796343,24303.22776065441,-0.025259172203497292,-0.13003518922489032,0.10477601702139303,198,96,5,1,55731034_scale_64n_256g_c244,10.652036270941608,4023,72,4,3,synthetic,"0,1,2",,heisenberg,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,heisenberg,auto,5,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c244_sim_heisenberg_5q_4steps_r4_seed4023.json,ok
practical_55731034_scale_64n_256g_c244_sim_heisenberg_5q_4steps_r6_seed6023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0004139119992032647,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,10.446902888012119,25239.42989843557,-0.025259172203497292,-0.13003518922489032,0.10477601702139303,198,96,5,1,55731034_scale_64n_256g_c244,10.4581592050381,6023,72,4,3,synthetic,"0,1,2",,heisenberg,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,heisenberg,auto,5,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c244_sim_heisenberg_5q_4steps_r6_seed6023.json,ok
practical_55731034_scale_64n_256g_c245_chem_h2_l2_grid17_r4_seed4023.json,chemistry,chemistry_vqe,absolute_energy_error,0.00014221505261957645,exact_dense_diagonalization_numpy,exact_dense_diagonalization_numpy,2,18.353749864036217,129056.30962379402,-1.85727503020238,-1.8369679912029844,0.020307038999395566,296,74,74,37,55731034_scale_64n_256g_c245,18.361688902019523,4023,72,4,3,synthetic,"0,1,2",,H2_minimal_2qubit,2,1,17,2,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c245_chem_h2_l2_grid17_r4_seed4023.json,ok
practical_55731034_scale_64n_256g_c245_ml_digits_c2v4v6v8_256s_8q_d2_r0_seed23.json,ml,multiclass_ml,test_accuracy,0.00017323496285825968,linear_ridge_numpy,linear_ridge_numpy,6,17.373729791026562,100289.97325004016,1.0,0.59375,0.40625,8192,3584,2048,256,55731034_scale_64n_256g_c245,17.493340658023953,23,256,8,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c245_ml_digits_c2v4v6v8_256s_8q_d2_r0_seed23.json,ok
practical_55731034_scale_64n_256g_c245_ml_digits_c2v4v6v8_256s_8q_d2_r0_seed43.json,ml,multiclass_ml,test_accuracy,0.014014281914569438,softmax_regression_numpy,softmax_regression_numpy,6,13.007871434092522,928.1867963972783,0.96875,0.671875,0.296875,8192,3584,2048,256,55731034_scale_64n_256g_c245,13.103867422090843,43,256,8,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c245_ml_digits_c2v4v6v8_256s_8q_d2_r0_seed43.json,ok
practical_55731034_scale_64n_256g_c245_ml_digits_c2v4v6v8_256s_8q_d2_r1_seed1023.json,ml,multiclass_ml,test_accuracy,0.002741382922977209,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,12.6668311660178,4620.598990330513,0.984375,0.734375,0.25,8192,3584,2048,256,55731034_scale_64n_256g_c245,12.7678270440083,1023,256,8,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c245_ml_digits_c2v4v6v8_256s_8q_d2_r1_seed1023.json,ok
practical_55731034_scale_64n_256g_c245_ml_digits_c2v4v6v8_256s_8q_d2_r1_seed1043.json,ml,multiclass_ml,test_accuracy,0.002088599023409188,knn_numpy,knn_numpy,6,11.517482719034888,5514.45375102928,0.984375,0.734375,0.25,8192,3584,2048,256,55731034_scale_64n_256g_c245,11.614344723988324,1043,256,8,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c245_ml_digits_c2v4v6v8_256s_8q_d2_r1_seed1043.json,ok
practical_55731034_scale_64n_256g_c245_ml_digits_c2v4v6v8_256s_8q_d2_r2_seed2023.json,ml,multiclass_ml,test_accuracy,0.00017487909644842148,linear_ridge_numpy,linear_ridge_numpy,6,11.42537230195012,65332.97880641725,1.0,0.75,0.25,8192,3584,2048,256,55731034_scale_64n_256g_c245,11.544470365042798,2023,256,8,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c245_ml_digits_c2v4v6v8_256s_8q_d2_r2_seed2023.json,ok
practical_55731034_scale_64n_256g_c245_ml_digits_c2v4v6v8_256s_8q_d2_r2_seed2043.json,ml,multiclass_ml,test_accuracy,0.00017226394265890121,linear_ridge_numpy,linear_ridge_numpy,6,11.268985655042343,65416.972821503296,1.0,0.625,0.375,8192,3584,2048,256,55731034_scale_64n_256g_c245,11.367198058986105,2043,256,8,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c245_ml_digits_c2v4v6v8_256s_8q_d2_r2_seed2043.json,ok
practical_55731034_scale_64n_256g_c245_ml_digits_c2v4v6v8_256s_8q_d2_r3_seed3023.json,ml,multiclass_ml,test_accuracy,0.002101553021930158,knn_numpy,knn_numpy,6,11.922107686987147,5672.998759763559,0.96875,0.78125,0.1875,8192,3584,2048,256,55731034_scale_64n_256g_c245,12.018935326952487,3023,256,8,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c245_ml_digits_c2v4v6v8_256s_8q_d2_r3_seed3023.json,ok
practical_55731034_scale_64n_256g_c245_ml_digits_c2v4v6v8_256s_8q_d2_r3_seed3043.json,ml,multiclass_ml,test_accuracy,0.0001744279870763421,linear_ridge_numpy,linear_ridge_numpy,6,12.757809338974766,73140.83910967247,0.984375,0.671875,0.3125,8192,3584,2048,256,55731034_scale_64n_256g_c245,12.895905085955746,3043,256,8,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c245_ml_digits_c2v4v6v8_256s_8q_d2_r3_seed3043.json,ok
practical_55731034_scale_64n_256g_c245_ml_digits_c2v4v6v8_256s_8q_d2_r4_seed4023.json,ml,multiclass_ml,test_accuracy,0.00250115804374218,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,10.961476135998964,4382.5603757524395,1.0,0.703125,0.296875,8192,3584,2048,256,55731034_scale_64n_256g_c245,11.058336579008028,4023,256,8,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c245_ml_digits_c2v4v6v8_256s_8q_d2_r4_seed4023.json,ok
practical_55731034_scale_64n_256g_c245_ml_digits_c2v4v6v8_256s_8q_d2_r4_seed4043.json,ml,multiclass_ml,test_accuracy,0.0020806120010092854,knn_numpy,knn_numpy,6,10.887993481941521,5233.072517441915,0.96875,0.6875,0.28125,8192,3584,2048,256,55731034_scale_64n_256g_c245,10.985201991046779,4043,256,8,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c245_ml_digits_c2v4v6v8_256s_8q_d2_r4_seed4043.json,ok
practical_55731034_scale_64n_256g_c245_ml_digits_c2v4v6v8_256s_8q_d2_r5_seed5023.json,ml,multiclass_ml,test_accuracy,0.0030662219505757093,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,10.63591991609428,3468.7377781302803,1.0,0.703125,0.296875,8192,3584,2048,256,55731034_scale_64n_256g_c245,10.887108359020203,5023,256,8,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c245_ml_digits_c2v4v6v8_256s_8q_d2_r5_seed5023.json,ok
practical_55731034_scale_64n_256g_c245_ml_digits_c2v4v6v8_256s_8q_d2_r5_seed5043.json,ml,multiclass_ml,test_accuracy,0.0028915749862790108,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,10.677414742996916,3692.594794761668,1.0,0.765625,0.234375,8192,3584,2048,256,55731034_scale_64n_256g_c245,10.774109188932925,5043,256,8,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c245_ml_digits_c2v4v6v8_256s_8q_d2_r5_seed5043.json,ok
practical_55731034_scale_64n_256g_c245_ml_digits_c2v4v6v8_256s_8q_d2_r6_seed6023.json,ml,multiclass_ml,test_accuracy,0.0021289370488375425,knn_numpy,knn_numpy,6,10.615353211993352,4986.222217227899,0.96875,0.6875,0.28125,8192,3584,2048,256,55731034_scale_64n_256g_c245,10.713804514962249,6023,256,8,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c245_ml_digits_c2v4v6v8_256s_8q_d2_r6_seed6023.json,ok
practical_55731034_scale_64n_256g_c245_ml_digits_c2v4v6v8_256s_8q_d2_r6_seed6043.json,ml,multiclass_ml,test_accuracy,0.00017813604790717363,linear_ridge_numpy,linear_ridge_numpy,6,10.560833689989522,59285.21382428307,1.0,0.734375,0.265625,8192,3584,2048,256,55731034_scale_64n_256g_c245,10.737677735975012,6043,256,8,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c245_ml_digits_c2v4v6v8_256s_8q_d2_r6_seed6043.json,ok
practical_55731034_scale_64n_256g_c245_ml_digits_c2v4v6v8_256s_8q_d2_r7_seed7023.json,ml,multiclass_ml,test_accuracy,0.0031506469240412116,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,12.196086223004386,3870.97841079601,0.984375,0.6875,0.296875,8192,3584,2048,256,55731034_scale_64n_256g_c245,12.362112030037679,7023,256,8,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c245_ml_digits_c2v4v6v8_256s_8q_d2_r7_seed7023.json,ok
practical_55731034_scale_64n_256g_c245_ml_digits_c2v4v6v8_256s_8q_d2_r7_seed7043.json,ml,multiclass_ml,test_accuracy,0.00311263301409781,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,12.712742680101655,4084.240777027939,1.0,0.609375,0.390625,8192,3584,2048,256,55731034_scale_64n_256g_c245,12.833487791009247,7043,256,8,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c245_ml_digits_c2v4v6v8_256s_8q_d2_r7_seed7043.json,ok
practical_55731034_scale_64n_256g_c245_qaoa_chordal_4n_grid9_r0_seed23.json,optimization,optimization_qaoa,approximation_ratio,1.4196964912116528e-05,greedy_assignment_numpy,,4,20.75188710098155,1461712.9245188641,4,3.1457154773853633,0.21357113065365918,1053,810,324,81,55731034_scale_64n_256g_c245,20.762020622962154,23,72,4,3,synthetic,"0,1,2",,small_maxcut,4,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,9,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c245_qaoa_chordal_4n_grid9_r0_seed23.json,ok
practical_55731034_scale_64n_256g_c245_qaoa_chordal_4n_grid9_r4_seed4023.json,optimization,optimization_qaoa,approximation_ratio,1.433701254427433e-05,greedy_assignment_numpy,,4,10.841436589020304,756185.1923851438,4,3.1457154773853633,0.21357113065365918,1053,810,324,81,55731034_scale_64n_256g_c245,10.84884707198944,4023,72,4,3,synthetic,"0,1,2",,small_maxcut,4,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,9,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c245_qaoa_chordal_4n_grid9_r4_seed4023.json,ok
practical_55731034_scale_64n_256g_c245_qaoa_ladder_5n_grid9_r1_seed1031.json,optimization,optimization_qaoa,approximation_ratio,1.6101053915917873e-05,greedy_assignment_numpy,,4,10.424247159040533,647426.3867121693,5,3.6919417382415882,0.2616116523516824,1215,810,405,81,55731034_scale_64n_256g_c245,10.431889781961218,1031,72,4,3,synthetic,"0,1,2",,small_maxcut,5,1,21,1,,"dense_exact,sparse_lanczos",5,ladder,9,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c245_qaoa_ladder_5n_grid9_r1_seed1031.json,ok
practical_55731034_scale_64n_256g_c245_qaoa_ladder_5n_grid9_r5_seed5031.json,optimization,optimization_qaoa,approximation_ratio,1.7193960957229137e-05,greedy_assignment_numpy,,4,10.223275276017375,594585.2326551339,5,3.6919417382415882,0.2616116523516824,1215,810,405,81,55731034_scale_64n_256g_c245,10.234547214000486,5031,72,4,3,synthetic,"0,1,2",,small_maxcut,5,1,21,1,,"dense_exact,sparse_lanczos",5,ladder,9,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c245_qaoa_ladder_5n_grid9_r5_seed5031.json,ok
practical_55731034_scale_64n_256g_c245_qaoa_ring_7n_grid9_r2_seed2043.json,optimization,optimization_qaoa,approximation_ratio,2.2343010641634464e-05,greedy_assignment_numpy,,4,10.602476291009225,474532.12376188615,6,5.249999999999997,0.12500000000000044,1701,1134,567,81,55731034_scale_64n_256g_c245,10.613489707000554,2043,72,4,3,synthetic,"0,1,2",,small_maxcut,7,1,21,1,,"dense_exact,sparse_lanczos",7,ring,9,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c245_qaoa_ring_7n_grid9_r2_seed2043.json,ok
practical_55731034_scale_64n_256g_c245_qaoa_ring_7n_grid9_r6_seed6043.json,optimization,optimization_qaoa,approximation_ratio,2.2132997401058674e-05,greedy_assignment_numpy,,4,10.805174194043502,488192.99068487965,6,5.249999999999997,0.12500000000000044,1701,1134,567,81,55731034_scale_64n_256g_c245,10.812668047961779,6043,72,4,3,synthetic,"0,1,2",,small_maxcut,7,1,21,1,,"dense_exact,sparse_lanczos",7,ring,9,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c245_qaoa_ring_7n_grid9_r6_seed6043.json,ok
practical_55731034_scale_64n_256g_c245_sim_heisenberg_5q_6steps_r0_seed23.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0003951659891754389,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,10.915650706971064,27622.950876283347,-0.025259172203497292,-0.09172767502661766,0.06646850282312036,296,144,5,1,55731034_scale_64n_256g_c245,10.927486557979137,23,72,4,3,synthetic,"0,1,2",,heisenberg,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,heisenberg,auto,5,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c245_sim_heisenberg_5q_6steps_r0_seed23.json,ok
practical_55731034_scale_64n_256g_c245_sim_heisenberg_5q_6steps_r2_seed2023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0003970599500462413,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,10.396011829026975,26182.474026444277,-0.025259172203497292,-0.09172767502661766,0.06646850282312036,296,144,5,1,55731034_scale_64n_256g_c245,10.412634548032656,2023,72,4,3,synthetic,"0,1,2",,heisenberg,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,heisenberg,auto,5,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c245_sim_heisenberg_5q_6steps_r2_seed2023.json,ok
practical_55731034_scale_64n_256g_c245_sim_heisenberg_5q_6steps_r4_seed4023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.00041579594835639,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,10.574128607986495,25431.0525385955,-0.025259172203497292,-0.09172767502661766,0.06646850282312036,296,144,5,1,55731034_scale_64n_256g_c245,10.586481070960872,4023,72,4,3,synthetic,"0,1,2",,heisenberg,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,heisenberg,auto,5,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731034_scale_64n_256g_c245_sim_heisenberg_5q_6steps_r4_seed4023.json,ok
