file,workload,family,quality_metric,native_runtime_sec,native_selected_model,native_best_quality_model,native_model_count,quantum_runtime_sec,speedup_required,native_quality,quantum_quality,quality_gap,one_qubit_gates,two_qubit_gates,measurement_ops,circuit_evaluations,slurm_job_id,total_runtime_sec,seed,ml_samples,ml_features,ml_classes,ml_dataset,digits_classes,dataset_name,problem_name,problem_qubits,ml_depth,chem_grid,chem_layers,chem_hamiltonian_json,chem_native_baselines,opt_nodes,opt_graph,opt_grid,sim_model,sim_initial_state,sim_qubits,sim_steps,sim_native_baselines,path,status
practical_55731013_scale_16n_64g_c38_ml_digits_c3v5v8_128s_10q_d1_r1_seed1043.json,ml,multiclass_ml,test_accuracy,0.00015826593153178692,nearest_centroid_numpy,nearest_centroid_numpy,6,9.802555309957825,61937.24205255779,1.0,0.46875,0.53125,2560,1152,1280,128,55731013_scale_16n_64g_c38,9.868228769046254,1043,128,10,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c38_ml_digits_c3v5v8_128s_10q_d1_r1_seed1043.json,ok
practical_55731013_scale_16n_64g_c38_qaoa_chordal_4n_grid11_r0_seed23.json,optimization,optimization_qaoa,approximation_ratio,1.387705560773611e-05,greedy_assignment_numpy,,4,9.758600631961599,703218.3849231983,4,3.229815686445298,0.19254607838867555,1573,1210,484,121,55731013_scale_16n_64g_c38,9.76636090001557,23,72,4,3,synthetic,"0,1,2",,small_maxcut,4,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,11,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c38_qaoa_chordal_4n_grid11_r0_seed23.json,ok
practical_55731013_scale_16n_64g_c38_qaoa_chordal_4n_grid11_r1_seed1023.json,optimization,optimization_qaoa,approximation_ratio,1.4758086763322353e-05,greedy_assignment_numpy,,4,10.03034648601897,679650.8684951606,4,3.229815686445298,0.19254607838867555,1573,1210,484,121,55731013_scale_16n_64g_c38,10.037933096988127,1023,72,4,3,synthetic,"0,1,2",,small_maxcut,4,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,11,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c38_qaoa_chordal_4n_grid11_r1_seed1023.json,ok
practical_55731013_scale_16n_64g_c38_qaoa_ladder_5n_grid11_r0_seed31.json,optimization,optimization_qaoa,approximation_ratio,1.6101053915917873e-05,greedy_assignment_numpy,,4,10.080887174000964,626101.0755348608,5,3.5925466511522917,0.2814906697695416,1815,1210,605,121,55731013_scale_16n_64g_c38,10.088580720941536,31,72,4,3,synthetic,"0,1,2",,small_maxcut,5,1,21,1,,"dense_exact,sparse_lanczos",5,ladder,11,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c38_qaoa_ladder_5n_grid11_r0_seed31.json,ok
practical_55731013_scale_16n_64g_c38_qaoa_ladder_5n_grid11_r1_seed1031.json,optimization,optimization_qaoa,approximation_ratio,1.596100628376007e-05,greedy_assignment_numpy,,4,9.687958853086457,606976.6956325126,5,3.5925466511522917,0.2814906697695416,1815,1210,605,121,55731013_scale_16n_64g_c38,9.69569267902989,1031,72,4,3,synthetic,"0,1,2",,small_maxcut,5,1,21,1,,"dense_exact,sparse_lanczos",5,ladder,11,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c38_qaoa_ladder_5n_grid11_r1_seed1031.json,ok
practical_55731013_scale_16n_64g_c38_qaoa_ring_7n_grid11_r0_seed43.json,optimization,optimization_qaoa,approximation_ratio,2.1671992726624012e-05,greedy_assignment_numpy,,4,9.975704216049053,460303.9665934326,6,5.082889870078074,0.15285168832032092,2541,1694,847,121,55731013_scale_16n_64g_c38,9.98398714500945,43,72,4,3,synthetic,"0,1,2",,small_maxcut,7,1,21,1,,"dense_exact,sparse_lanczos",7,ring,11,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c38_qaoa_ring_7n_grid11_r0_seed43.json,ok
practical_55731013_scale_16n_64g_c38_qaoa_ring_7n_grid11_r1_seed1043.json,optimization,optimization_qaoa,approximation_ratio,2.1502026356756687e-05,greedy_assignment_numpy,,4,9.969918452901766,463673.43651631556,6,5.082889870078074,0.15285168832032092,2541,1694,847,121,55731013_scale_16n_64g_c38,9.97839246201329,1043,72,4,3,synthetic,"0,1,2",,small_maxcut,7,1,21,1,,"dense_exact,sparse_lanczos",7,ring,11,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c38_qaoa_ring_7n_grid11_r1_seed1043.json,ok
practical_55731013_scale_16n_64g_c38_sim_heisenberg_5q_8steps_r0_seed23.json,simulation,hamiltonian_simulation,absolute_observable_error,0.000403891084715724,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,9.959361833054572,24658.53347583644,-0.025259172203497292,-0.07408869759288389,0.0488295253893866,394,192,5,1,55731013_scale_16n_64g_c38,9.969327467028052,23,72,4,3,synthetic,"0,1,2",,heisenberg,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,heisenberg,auto,5,8,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c38_sim_heisenberg_5q_8steps_r0_seed23.json,ok
practical_55731013_scale_16n_64g_c38_sim_heisenberg_5q_8steps_r0_seed43.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0004021779168397188,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,10.567574898013845,26275.870592430794,-0.025259172203497292,-0.07408869759288389,0.0488295253893866,394,192,5,1,55731013_scale_16n_64g_c38,10.581642646924593,43,72,4,3,synthetic,"0,1,2",,heisenberg,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,heisenberg,auto,5,8,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c38_sim_heisenberg_5q_8steps_r0_seed43.json,ok
practical_55731013_scale_16n_64g_c38_sim_heisenberg_5q_8steps_r1_seed1023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.00045646296348422766,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,9.896354230004363,21680.519607690614,-0.025259172203497292,-0.07408869759288389,0.0488295253893866,394,192,5,1,55731013_scale_16n_64g_c38,9.907722627045587,1023,72,4,3,synthetic,"0,1,2",,heisenberg,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,heisenberg,auto,5,8,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c38_sim_heisenberg_5q_8steps_r1_seed1023.json,ok
practical_55731013_scale_16n_64g_c38_sim_heisenberg_5q_8steps_r1_seed1043.json,simulation,hamiltonian_simulation,absolute_observable_error,0.00040625594556331635,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,10.45480160403531,25734.519625401754,-0.025259172203497292,-0.07408869759288389,0.0488295253893866,394,192,5,1,55731013_scale_16n_64g_c38,10.465957059990615,1043,72,4,3,synthetic,"0,1,2",,heisenberg,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,heisenberg,auto,5,8,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c38_sim_heisenberg_5q_8steps_r1_seed1043.json,ok
practical_55731013_scale_16n_64g_c39_chem_molecular_chain_4q_l1_grid13_r1_seed1043.json,chemistry,chemistry_vqe,absolute_energy_error,0.00016489892732352018,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,10.216853954945691,61958.280267651084,-1.7057328925529025,-0.997993275680298,0.7077396168726044,232,87,116,29,55731013_scale_16n_64g_c39,10.23152792302426,1043,72,4,3,synthetic,"0,1,2",,molecular_chain_4q_surrogate,4,1,13,1,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c39_chem_molecular_chain_4q_l1_grid13_r1_seed1043.json,ok
practical_55731013_scale_16n_64g_c39_chem_molecular_chain_4q_l2_grid9_r0_seed31.json,chemistry,chemistry_vqe,absolute_energy_error,0.00016410695388913155,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,9.821336419088766,59847.16787640778,-1.705732892552903,-1.4525824609769273,0.2531504315759756,336,126,84,21,55731013_scale_16n_64g_c39,9.841581820044667,31,72,4,3,synthetic,"0,1,2",,molecular_chain_4q_surrogate,4,1,9,2,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c39_chem_molecular_chain_4q_l2_grid9_r0_seed31.json,ok
practical_55731013_scale_16n_64g_c39_ml_digits_c2v4v6v8_128s_10q_d2_r0_seed17.json,ml,multiclass_ml,test_accuracy,0.0006917680148035288,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,11.065733666997403,15996.307187085278,0.96875,0.71875,0.25,5120,2304,1280,128,55731013_scale_16n_64g_c39,11.144722757046111,17,128,10,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c39_ml_digits_c2v4v6v8_128s_10q_d2_r0_seed17.json,ok
practical_55731013_scale_16n_64g_c39_ml_digits_c2v4v6v8_128s_10q_d2_r0_seed23.json,ml,multiclass_ml,test_accuracy,0.0007637470262125134,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,193.44825297396164,253288.38782297852,0.96875,0.8125,0.15625,5120,2304,1280,128,55731013_scale_16n_64g_c39,193.51454358000774,23,128,10,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c39_ml_digits_c2v4v6v8_128s_10q_d2_r0_seed23.json,ok
practical_55731013_scale_16n_64g_c39_ml_digits_c2v4v6v8_128s_10q_d2_r0_seed31.json,ml,multiclass_ml,test_accuracy,0.00017249304801225662,nearest_centroid_numpy,nearest_centroid_numpy,6,10.350184737006202,60003.489162477796,1.0,0.65625,0.34375,5120,2304,1280,128,55731013_scale_16n_64g_c39,10.41703139001038,31,128,10,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c39_ml_digits_c2v4v6v8_128s_10q_d2_r0_seed31.json,ok
practical_55731013_scale_16n_64g_c39_ml_digits_c2v4v6v8_128s_10q_d2_r0_seed43.json,ml,multiclass_ml,test_accuracy,0.0001659509725868702,nearest_centroid_numpy,nearest_centroid_numpy,6,10.305142918950878,62097.514454496224,0.96875,0.6875,0.28125,5120,2304,1280,128,55731013_scale_16n_64g_c39,10.37246216693893,43,128,10,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c39_ml_digits_c2v4v6v8_128s_10q_d2_r0_seed43.json,ok
practical_55731013_scale_16n_64g_c39_ml_digits_c2v4v6v8_128s_10q_d2_r1_seed1017.json,ml,multiclass_ml,test_accuracy,0.00017518806271255016,linear_ridge_numpy,linear_ridge_numpy,6,10.315452203969471,58882.16379728532,1.0,0.5625,0.4375,5120,2304,1280,128,55731013_scale_16n_64g_c39,10.381479575065896,1017,128,10,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c39_ml_digits_c2v4v6v8_128s_10q_d2_r1_seed1017.json,ok
practical_55731013_scale_16n_64g_c39_ml_digits_c2v4v6v8_128s_10q_d2_r1_seed1023.json,ml,multiclass_ml,test_accuracy,0.00017092109192162752,nearest_centroid_numpy,nearest_centroid_numpy,6,9.833848752081394,57534.43674810193,1.0,0.6875,0.3125,5120,2304,1280,128,55731013_scale_16n_64g_c39,9.899671916966327,1023,128,10,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c39_ml_digits_c2v4v6v8_128s_10q_d2_r1_seed1023.json,ok
practical_55731013_scale_16n_64g_c39_ml_digits_c2v4v6v8_128s_10q_d2_r1_seed1031.json,ml,multiclass_ml,test_accuracy,0.0007460520137101412,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,10.238978333072737,13724.21512831788,1.0,0.75,0.25,5120,2304,1280,128,55731013_scale_16n_64g_c39,10.362803115975112,1031,128,10,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c39_ml_digits_c2v4v6v8_128s_10q_d2_r1_seed1031.json,ok
practical_55731013_scale_16n_64g_c39_ml_digits_c2v4v6v8_128s_10q_d2_r1_seed1043.json,ml,multiclass_ml,test_accuracy,0.00016893597785383463,linear_ridge_numpy,linear_ridge_numpy,6,10.081357246963307,59675.608328297094,1.0,0.46875,0.53125,5120,2304,1280,128,55731013_scale_16n_64g_c39,10.148172412998974,1043,128,10,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c39_ml_digits_c2v4v6v8_128s_10q_d2_r1_seed1043.json,ok
practical_55731013_scale_16n_64g_c39_ml_digits_c3v5v8_128s_10q_d2_r0_seed17.json,ml,multiclass_ml,test_accuracy,0.00017571996431797743,linear_ridge_numpy,linear_ridge_numpy,6,27.919087675050832,158883.9821554329,1.0,0.6875,0.3125,5120,2304,1280,128,55731013_scale_16n_64g_c39,28.002502128016204,17,128,10,3,digits,"3,5,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c39_ml_digits_c3v5v8_128s_10q_d2_r0_seed17.json,ok
practical_55731013_scale_16n_64g_c39_ml_digits_c3v5v8_128s_10q_d2_r0_seed23.json,ml,multiclass_ml,test_accuracy,0.00017305498477071524,linear_ridge_numpy,linear_ridge_numpy,6,10.45895600807853,60437.184296862964,1.0,0.6875,0.3125,5120,2304,1280,128,55731013_scale_16n_64g_c39,10.524331372929737,23,128,10,3,digits,"3,5,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c39_ml_digits_c3v5v8_128s_10q_d2_r0_seed23.json,ok
practical_55731013_scale_16n_64g_c39_ml_digits_c3v5v8_128s_10q_d2_r0_seed31.json,ml,multiclass_ml,test_accuracy,0.00015555100981146097,nearest_centroid_numpy,nearest_centroid_numpy,6,10.395188091089949,66828.16205236896,0.96875,0.5,0.46875,5120,2304,1280,128,55731013_scale_16n_64g_c39,10.460854562930763,31,128,10,3,digits,"3,5,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c39_ml_digits_c3v5v8_128s_10q_d2_r0_seed31.json,ok
practical_55731013_scale_16n_64g_c39_ml_digits_c3v5v8_128s_10q_d2_r0_seed43.json,ml,multiclass_ml,test_accuracy,0.0007411830592900515,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,10.313398802070878,13914.779449964299,0.9375,0.34375,0.59375,5120,2304,1280,128,55731013_scale_16n_64g_c39,10.377837168984115,43,128,10,3,digits,"3,5,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c39_ml_digits_c3v5v8_128s_10q_d2_r0_seed43.json,ok
practical_55731013_scale_16n_64g_c39_ml_digits_c3v5v8_128s_10q_d2_r1_seed1017.json,ml,multiclass_ml,test_accuracy,0.00021704996470361948,linear_ridge_numpy,linear_ridge_numpy,6,10.370035414001904,47777.18083558378,1.0,0.375,0.625,5120,2304,1280,128,55731013_scale_16n_64g_c39,10.436662534018978,1017,128,10,3,digits,"3,5,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c39_ml_digits_c3v5v8_128s_10q_d2_r1_seed1017.json,ok
practical_55731013_scale_16n_64g_c39_ml_digits_c3v5v8_128s_10q_d2_r1_seed1023.json,ml,multiclass_ml,test_accuracy,0.00015550001990050077,nearest_centroid_numpy,nearest_centroid_numpy,6,10.121287296991795,65088.65595945303,1.0,0.5,0.5,5120,2304,1280,128,55731013_scale_16n_64g_c39,10.197832777979784,1023,128,10,3,digits,"3,5,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c39_ml_digits_c3v5v8_128s_10q_d2_r1_seed1023.json,ok
practical_55731013_scale_16n_64g_c39_ml_digits_c3v5v8_128s_10q_d2_r1_seed1031.json,ml,multiclass_ml,test_accuracy,0.0007745979819446802,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,10.159548460040241,13115.89843615912,1.0,0.625,0.375,5120,2304,1280,128,55731013_scale_16n_64g_c39,10.224657215061598,1031,128,10,3,digits,"3,5,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c39_ml_digits_c3v5v8_128s_10q_d2_r1_seed1031.json,ok
practical_55731013_scale_16n_64g_c39_ml_digits_c3v5v8_128s_10q_d2_r1_seed1043.json,ml,multiclass_ml,test_accuracy,0.00015529000665992498,nearest_centroid_numpy,nearest_centroid_numpy,6,9.693373703979887,62421.10430974316,1.0,0.71875,0.28125,5120,2304,1280,128,55731013_scale_16n_64g_c39,9.758191058062948,1043,128,10,3,digits,"3,5,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c39_ml_digits_c3v5v8_128s_10q_d2_r1_seed1043.json,ok
practical_55731013_scale_16n_64g_c39_qaoa_chordal_4n_grid13_r0_seed23.json,optimization,optimization_qaoa,approximation_ratio,1.576007343828678e-05,greedy_assignment_numpy,,4,9.840992685989477,624425.5602313522,4,3.2070111141556907,0.19824722146107732,2197,1690,676,169,55731013_scale_16n_64g_c39,9.849247869919054,23,72,4,3,synthetic,"0,1,2",,small_maxcut,4,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,13,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c39_qaoa_chordal_4n_grid13_r0_seed23.json,ok
practical_55731013_scale_16n_64g_c39_qaoa_chordal_4n_grid13_r1_seed1023.json,optimization,optimization_qaoa,approximation_ratio,1.4257966540753841e-05,greedy_assignment_numpy,,4,10.219421906978823,716751.7105450092,4,3.2070111141556907,0.19824722146107732,2197,1690,676,169,55731013_scale_16n_64g_c39,10.226878075976856,1023,72,4,3,synthetic,"0,1,2",,small_maxcut,4,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,13,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c39_qaoa_chordal_4n_grid13_r1_seed1023.json,ok
practical_55731013_scale_16n_64g_c39_qaoa_ladder_5n_grid13_r0_seed31.json,optimization,optimization_qaoa,approximation_ratio,1.6472069546580315e-05,greedy_assignment_numpy,,4,10.031754989060573,609016.0656918314,5,3.6919417382415882,0.2616116523516824,2535,1690,845,169,55731013_scale_16n_64g_c39,10.04044458293356,31,72,4,3,synthetic,"0,1,2",,small_maxcut,5,1,21,1,,"dense_exact,sparse_lanczos",5,ladder,13,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c39_qaoa_ladder_5n_grid13_r0_seed31.json,ok
practical_55731013_scale_16n_64g_c39_qaoa_ladder_5n_grid13_r1_seed1031.json,optimization,optimization_qaoa,approximation_ratio,1.6673002392053604e-05,greedy_assignment_numpy,,4,9.971843049977906,598083.2255341433,5,3.6919417382415882,0.2616116523516824,2535,1690,845,169,55731013_scale_16n_64g_c39,9.97938969405368,1031,72,4,3,synthetic,"0,1,2",,small_maxcut,5,1,21,1,,"dense_exact,sparse_lanczos",5,ladder,13,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c39_qaoa_ladder_5n_grid13_r1_seed1031.json,ok
practical_55731013_scale_16n_64g_c39_qaoa_ring_7n_grid13_r0_seed43.json,optimization,optimization_qaoa,approximation_ratio,2.261390909552574e-05,greedy_assignment_numpy,,4,9.851648341980763,435645.5268465704,6,5.249999999999997,0.12500000000000044,3549,2366,1183,169,55731013_scale_16n_64g_c39,9.860845708986744,43,72,4,3,synthetic,"0,1,2",,small_maxcut,7,1,21,1,,"dense_exact,sparse_lanczos",7,ring,13,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c39_qaoa_ring_7n_grid13_r0_seed43.json,ok
practical_55731013_scale_16n_64g_c39_qaoa_ring_7n_grid13_r1_seed1043.json,optimization,optimization_qaoa,approximation_ratio,2.2063031792640686e-05,greedy_assignment_numpy,,4,10.130777625949122,459174.32024588436,6,5.249999999999997,0.12500000000000044,3549,2366,1183,169,55731013_scale_16n_64g_c39,10.13884541997686,1043,72,4,3,synthetic,"0,1,2",,small_maxcut,7,1,21,1,,"dense_exact,sparse_lanczos",7,ring,13,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c39_qaoa_ring_7n_grid13_r1_seed1043.json,ok
practical_55731013_scale_16n_64g_c39_sim_heisenberg_5q_10steps_r0_seed23.json,simulation,hamiltonian_simulation,absolute_observable_error,0.00041662610601633787,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,9.874405669048429,23700.880781247073,-0.025259172203497292,-0.06389507462183047,0.03863590241833318,492,240,5,1,55731013_scale_16n_64g_c39,9.884733665036038,23,72,4,3,synthetic,"0,1,2",,heisenberg,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,heisenberg,auto,5,10,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c39_sim_heisenberg_5q_10steps_r0_seed23.json,ok
practical_55731013_scale_16n_64g_c39_sim_heisenberg_5q_10steps_r0_seed43.json,simulation,hamiltonian_simulation,absolute_observable_error,0.000410535023547709,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,10.376969638979062,25276.697586736194,-0.025259172203497292,-0.06389507462183047,0.03863590241833318,492,240,5,1,55731013_scale_16n_64g_c39,10.3920827700058,43,72,4,3,synthetic,"0,1,2",,heisenberg,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,heisenberg,auto,5,10,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c39_sim_heisenberg_5q_10steps_r0_seed43.json,ok
practical_55731013_scale_16n_64g_c39_sim_heisenberg_5q_10steps_r1_seed1023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.00040706805884838104,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,10.097604027017951,24805.68987796452,-0.025259172203497292,-0.06389507462183047,0.03863590241833318,492,240,5,1,55731013_scale_16n_64g_c39,10.108489691046998,1023,72,4,3,synthetic,"0,1,2",,heisenberg,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,heisenberg,auto,5,10,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c39_sim_heisenberg_5q_10steps_r1_seed1023.json,ok
practical_55731013_scale_16n_64g_c39_sim_heisenberg_5q_10steps_r1_seed1043.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0004117570351809263,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,10.60343193996232,25751.671578126563,-0.025259172203497292,-0.06389507462183047,0.03863590241833318,492,240,5,1,55731013_scale_16n_64g_c39,10.613597591058351,1043,72,4,3,synthetic,"0,1,2",,heisenberg,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,heisenberg,auto,5,10,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c39_sim_heisenberg_5q_10steps_r1_seed1043.json,ok
practical_55731013_scale_16n_64g_c3_chem_h2_l1_grid33_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.00016650301404297352,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,10.225408411002718,61412.75261457787,-1.8572750302023808,-1.8569734051608102,0.0003016250415706079,4632,1158,2316,1158,55731013_scale_16n_64g_c3,10.245546794962138,17,72,4,3,synthetic,"0,1,2",,H2_minimal_2qubit,2,1,33,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731013_scale_16n_64g_c3_chem_h2_l1_grid33_r0_seed17.json,ok
