file,workload,family,quality_metric,native_runtime_sec,native_selected_model,native_best_quality_model,native_model_count,quantum_runtime_sec,speedup_required,native_quality,quantum_quality,quality_gap,one_qubit_gates,two_qubit_gates,measurement_ops,circuit_evaluations,slurm_job_id,total_runtime_sec,seed,ml_samples,ml_features,ml_classes,ml_dataset,digits_classes,dataset_name,ml_depth,chem_grid,chem_layers,chem_hamiltonian_json,opt_nodes,opt_graph,opt_grid,sim_model,sim_initial_state,sim_qubits,sim_steps,path,status
practical_strongnative_8node_large128c0c31_20260704060009_c4_qaoa_ring_7n_grid7_r0_seed17.json,optimization,optimization_qaoa,approximation_ratio,2.7522968593984842e-05,greedy_assignment_numpy,,4,6.63909077597782,241220.01059975763,6,4.8125,0.19791666666666663,1029,686,343,49,strongnative_8node_large128c0c31_20260704060009_c4,6.671957356971689,17,72,4,3,synthetic,"0,1,2",,1,21,1,,7,ring,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c4_qaoa_ring_7n_grid7_r0_seed17.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c4_qaoa_ring_7n_grid7_r2_seed2017.json,optimization,optimization_qaoa,approximation_ratio,2.7723959647119045e-05,greedy_assignment_numpy,,4,6.798470841953531,245220.05256417254,6,4.8125,0.19791666666666663,1029,686,343,49,strongnative_8node_large128c0c31_20260704060009_c4,6.82490200700704,2017,72,4,3,synthetic,"0,1,2",,1,21,1,,7,ring,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c4_qaoa_ring_7n_grid7_r2_seed2017.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c4_sim_tfim_5q_4steps_r0_seed23.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0007398800225928426,exact_dense_eigendecomposition_numpy,,0,6.892018666956574,9315.049003220978,0.8218024506329158,0.8206730318635854,0.0011294187693303703,36,32,5,1,strongnative_8node_large128c0c31_20260704060009_c4,6.899798918981105,23,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,5,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c4_sim_tfim_5q_4steps_r0_seed23.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c4_sim_tfim_5q_4steps_r1_seed1023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.000734340981580317,exact_dense_eigendecomposition_numpy,,0,6.731187457975466,9166.2968931542,0.8218024506329158,0.8206730318635854,0.0011294187693303703,36,32,5,1,strongnative_8node_large128c0c31_20260704060009_c4,6.7391244469909,1023,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,5,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c4_sim_tfim_5q_4steps_r1_seed1023.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c4_sim_tfim_5q_4steps_r2_seed2023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0007092729792930186,exact_dense_eigendecomposition_numpy,,0,6.604697756003588,9311.926365201374,0.8218024506329158,0.8206730318635854,0.0011294187693303703,36,32,5,1,strongnative_8node_large128c0c31_20260704060009_c4,6.61686531297164,2023,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,5,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c4_sim_tfim_5q_4steps_r2_seed2023.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c4_sim_tfim_5q_4steps_r3_seed3023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0007740680011920631,exact_dense_eigendecomposition_numpy,,0,6.768579108000267,8744.166013291688,0.8218024506329158,0.8206730318635854,0.0011294187693303703,36,32,5,1,strongnative_8node_large128c0c31_20260704060009_c4,6.776638122973964,3023,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,5,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c4_sim_tfim_5q_4steps_r3_seed3023.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c5_chem_4q_l1_grid13_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.00020080897957086563,exact_diagonalization_numpy,,0,6.750581853033509,33616.932208209466,-1.705732892552902,-0.9019600519043551,0.8037728406485469,232,87,116,29,strongnative_8node_large128c0c31_20260704060009_c5,6.762390742020216,17,72,4,3,synthetic,"0,1,2",,1,13,1,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c5_chem_4q_l1_grid13_r0_seed17.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c5_chem_h2_l2_grid17_r2_seed2023.json,chemistry,chemistry_vqe,absolute_energy_error,0.00015260500367730856,exact_diagonalization_numpy,,0,7.056359255977441,46239.37017752373,-1.85727503020238,-1.8369679912029844,0.020307038999395566,296,74,74,37,strongnative_8node_large128c0c31_20260704060009_c5,7.062795505975373,2023,72,4,3,synthetic,"0,1,2",,1,17,2,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c5_chem_h2_l2_grid17_r2_seed2023.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c5_ml_digits_c0v1v2_128s_8q_d2_r0_seed17.json,ml,multiclass_ml,test_accuracy,0.0001574649941176176,nearest_centroid_numpy,nearest_centroid_numpy,6,18.56446505698841,117895.8228844297,1.0,0.6875,0.3125,4096,1792,1024,128,strongnative_8node_large128c0c31_20260704060009_c5,18.786076479009353,17,128,8,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c5_ml_digits_c0v1v2_128s_8q_d2_r0_seed17.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c5_ml_digits_c0v1v2_128s_8q_d2_r0_seed23.json,ml,multiclass_ml,test_accuracy,0.0008276519947685301,knn_numpy,knn_numpy,6,7.385762758960482,8923.75395171501,1.0,0.625,0.375,4096,1792,1024,128,strongnative_8node_large128c0c31_20260704060009_c5,7.550147650006693,23,128,8,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c5_ml_digits_c0v1v2_128s_8q_d2_r0_seed23.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c5_ml_digits_c0v1v2_128s_8q_d2_r0_seed31.json,ml,multiclass_ml,test_accuracy,0.00015621300553902984,nearest_centroid_numpy,nearest_centroid_numpy,6,6.90356205299031,44193.2605365912,1.0,0.75,0.25,4096,1792,1024,128,strongnative_8node_large128c0c31_20260704060009_c5,6.996076303999871,31,128,8,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c5_ml_digits_c0v1v2_128s_8q_d2_r0_seed31.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c5_ml_digits_c0v1v2_128s_8q_d2_r0_seed43.json,ml,multiclass_ml,test_accuracy,0.00015979900490492582,nearest_centroid_numpy,nearest_centroid_numpy,6,6.642916593991686,41570.45031628302,1.0,0.8125,0.1875,4096,1792,1024,128,strongnative_8node_large128c0c31_20260704060009_c5,6.736847335996572,43,128,8,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c5_ml_digits_c0v1v2_128s_8q_d2_r0_seed43.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c5_ml_digits_c0v1v2_128s_8q_d2_r1_seed1017.json,ml,multiclass_ml,test_accuracy,0.0008196969865821302,knn_numpy,knn_numpy,6,6.4661390950204805,7888.450489469502,1.0,0.71875,0.28125,4096,1792,1024,128,strongnative_8node_large128c0c31_20260704060009_c5,6.558852739981376,1017,128,8,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c5_ml_digits_c0v1v2_128s_8q_d2_r1_seed1017.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c5_ml_digits_c0v1v2_128s_8q_d2_r1_seed1023.json,ml,multiclass_ml,test_accuracy,0.00015517999418079853,nearest_centroid_numpy,nearest_centroid_numpy,6,7.071600170980673,45570.30826242736,0.9375,0.59375,0.34375,4096,1792,1024,128,strongnative_8node_large128c0c31_20260704060009_c5,7.172079693991691,1023,128,8,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c5_ml_digits_c0v1v2_128s_8q_d2_r1_seed1023.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c5_ml_digits_c0v1v2_128s_8q_d2_r1_seed1031.json,ml,multiclass_ml,test_accuracy,0.0001373960403725505,nearest_centroid_numpy,nearest_centroid_numpy,6,6.708300026017241,48824.55133224823,0.96875,0.84375,0.125,4096,1792,1024,128,strongnative_8node_large128c0c31_20260704060009_c5,6.800714540993795,1031,128,8,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c5_ml_digits_c0v1v2_128s_8q_d2_r1_seed1031.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c5_ml_digits_c0v1v2_128s_8q_d2_r1_seed1043.json,ml,multiclass_ml,test_accuracy,0.00016318599227815866,linear_ridge_numpy,linear_ridge_numpy,6,6.729182319017127,41236.27417448245,1.0,0.78125,0.21875,4096,1792,1024,128,strongnative_8node_large128c0c31_20260704060009_c5,6.817068772041239,1043,128,8,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c5_ml_digits_c0v1v2_128s_8q_d2_r1_seed1043.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c5_ml_digits_c0v1v2_128s_8q_d2_r2_seed2017.json,ml,multiclass_ml,test_accuracy,0.00015705300029367208,nearest_centroid_numpy,nearest_centroid_numpy,6,6.730360449000727,42854.07115060319,1.0,0.65625,0.34375,4096,1792,1024,128,strongnative_8node_large128c0c31_20260704060009_c5,6.826719778007828,2017,128,8,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c5_ml_digits_c0v1v2_128s_8q_d2_r2_seed2017.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c5_ml_digits_c0v1v2_128s_8q_d2_r2_seed2023.json,ml,multiclass_ml,test_accuracy,0.00016795494593679905,linear_ridge_numpy,linear_ridge_numpy,6,6.700222384999506,39892.97455712189,1.0,0.59375,0.40625,4096,1792,1024,128,strongnative_8node_large128c0c31_20260704060009_c5,6.792968490975909,2023,128,8,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c5_ml_digits_c0v1v2_128s_8q_d2_r2_seed2023.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c5_ml_digits_c0v1v2_128s_8q_d2_r2_seed2031.json,ml,multiclass_ml,test_accuracy,0.00015748501755297184,nearest_centroid_numpy,nearest_centroid_numpy,6,6.93454595899675,44033.05194834955,1.0,0.65625,0.34375,4096,1792,1024,128,strongnative_8node_large128c0c31_20260704060009_c5,7.058016594033688,2031,128,8,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c5_ml_digits_c0v1v2_128s_8q_d2_r2_seed2031.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c5_ml_digits_c0v1v2_128s_8q_d2_r2_seed2043.json,ml,multiclass_ml,test_accuracy,0.00016082101501524448,nearest_centroid_numpy,nearest_centroid_numpy,6,6.5598905779770575,40790.00855301924,1.0,0.71875,0.28125,4096,1792,1024,128,strongnative_8node_large128c0c31_20260704060009_c5,6.652214821020607,2043,128,8,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c5_ml_digits_c0v1v2_128s_8q_d2_r2_seed2043.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c5_ml_digits_c0v1v2_128s_8q_d2_r3_seed3017.json,ml,multiclass_ml,test_accuracy,0.0001594669884070754,nearest_centroid_numpy,nearest_centroid_numpy,6,6.852835925004911,42973.38272615711,1.0,0.59375,0.40625,4096,1792,1024,128,strongnative_8node_large128c0c31_20260704060009_c5,6.942018307978287,3017,128,8,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c5_ml_digits_c0v1v2_128s_8q_d2_r3_seed3017.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c5_ml_digits_c0v1v2_128s_8q_d2_r3_seed3023.json,ml,multiclass_ml,test_accuracy,0.01218883303226903,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,6.57141632103594,539.1341651525296,1.0,0.5625,0.4375,4096,1792,1024,128,strongnative_8node_large128c0c31_20260704060009_c5,6.662322603981011,3023,128,8,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c5_ml_digits_c0v1v2_128s_8q_d2_r3_seed3023.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c5_ml_digits_c0v1v2_128s_8q_d2_r3_seed3031.json,ml,multiclass_ml,test_accuracy,0.00016306398902088404,linear_ridge_numpy,linear_ridge_numpy,6,6.615249679016415,40568.427883664626,1.0,0.71875,0.28125,4096,1792,1024,128,strongnative_8node_large128c0c31_20260704060009_c5,6.707311425008811,3031,128,8,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c5_ml_digits_c0v1v2_128s_8q_d2_r3_seed3031.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c5_ml_digits_c0v1v2_128s_8q_d2_r3_seed3043.json,ml,multiclass_ml,test_accuracy,0.00013701600255444646,nearest_centroid_numpy,nearest_centroid_numpy,6,6.616811649990268,48292.25438365074,1.0,0.625,0.375,4096,1792,1024,128,strongnative_8node_large128c0c31_20260704060009_c5,6.70925689896103,3043,128,8,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c5_ml_digits_c0v1v2_128s_8q_d2_r3_seed3043.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c5_qaoa_chordal_4n_grid9_r1_seed1031.json,optimization,optimization_qaoa,approximation_ratio,1.4658027794212103e-05,greedy_assignment_numpy,,4,6.779133206990082,462486.0385151475,4,3.1457154773853633,0.21357113065365918,1053,810,324,81,strongnative_8node_large128c0c31_20260704060009_c5,6.797802851011511,1031,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,9,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c5_qaoa_chordal_4n_grid9_r1_seed1031.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c5_qaoa_chordal_4n_grid9_r3_seed3031.json,optimization,optimization_qaoa,approximation_ratio,1.8485996406525373e-05,greedy_assignment_numpy,,4,6.514075789018534,352378.938401131,4,3.1457154773853633,0.21357113065365918,1053,810,324,81,strongnative_8node_large128c0c31_20260704060009_c5,6.532878188998438,3031,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,9,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c5_qaoa_chordal_4n_grid9_r3_seed3031.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c5_qaoa_ladder_5n_grid9_r0_seed43.json,optimization,optimization_qaoa,approximation_ratio,2.0319013856351376e-05,greedy_assignment_numpy,,4,6.655094432993792,327530.3850887194,5,3.6919417382415882,0.2616116523516824,1215,810,405,81,strongnative_8node_large128c0c31_20260704060009_c5,6.679500972037204,43,72,4,3,synthetic,"0,1,2",,1,21,1,,5,ladder,9,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c5_qaoa_ladder_5n_grid9_r0_seed43.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c5_qaoa_ladder_5n_grid9_r2_seed2043.json,optimization,optimization_qaoa,approximation_ratio,1.935800537467003e-05,greedy_assignment_numpy,,4,7.114077762002125,367500.5572273941,5,3.6919417382415882,0.2616116523516824,1215,810,405,81,strongnative_8node_large128c0c31_20260704060009_c5,7.135482190002222,2043,72,4,3,synthetic,"0,1,2",,1,21,1,,5,ladder,9,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c5_qaoa_ladder_5n_grid9_r2_seed2043.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c5_qaoa_ring_7n_grid9_r0_seed17.json,optimization,optimization_qaoa,approximation_ratio,2.7292990125715733e-05,greedy_assignment_numpy,,4,6.291581390949432,230520.04789396233,6,5.249999999999997,0.12500000000000044,1701,1134,567,81,strongnative_8node_large128c0c31_20260704060009_c5,6.317265558987856,17,72,4,3,synthetic,"0,1,2",,1,21,1,,7,ring,9,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c5_qaoa_ring_7n_grid9_r0_seed17.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c5_qaoa_ring_7n_grid9_r2_seed2017.json,optimization,optimization_qaoa,approximation_ratio,2.7311965823173523e-05,greedy_assignment_numpy,,4,6.671523414959665,244271.0809669747,6,5.249999999999997,0.12500000000000044,1701,1134,567,81,strongnative_8node_large128c0c31_20260704060009_c5,6.69156467000721,2017,72,4,3,synthetic,"0,1,2",,1,21,1,,7,ring,9,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c5_qaoa_ring_7n_grid9_r2_seed2017.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c5_sim_tfim_5q_6steps_r0_seed23.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0008585290051996708,exact_dense_eigendecomposition_numpy,,0,7.189490479999222,8374.196371300395,0.8218024506329158,0.8213019840508522,0.0005004665820635967,54,48,5,1,strongnative_8node_large128c0c31_20260704060009_c5,7.20103638904402,23,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,5,6,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c5_sim_tfim_5q_6steps_r0_seed23.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c5_sim_tfim_5q_6steps_r1_seed1023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0007803700282238424,exact_dense_eigendecomposition_numpy,,0,6.881127528962679,8817.775260570217,0.8218024506329158,0.8213019840508522,0.0005004665820635967,54,48,5,1,strongnative_8node_large128c0c31_20260704060009_c5,6.8913463040371425,1023,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,5,6,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c5_sim_tfim_5q_6steps_r1_seed1023.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c5_sim_tfim_5q_6steps_r2_seed2023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0009959470480680466,exact_dense_eigendecomposition_numpy,,0,6.983420885982923,7011.839534571111,0.8218024506329158,0.8213019840508522,0.0005004665820635967,54,48,5,1,strongnative_8node_large128c0c31_20260704060009_c5,6.994502220011782,2023,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,5,6,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c5_sim_tfim_5q_6steps_r2_seed2023.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c5_sim_tfim_5q_6steps_r3_seed3023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0007416660082526505,exact_dense_eigendecomposition_numpy,,0,6.617536782985553,8922.529426117735,0.8218024506329158,0.8213019840508522,0.0005004665820635967,54,48,5,1,strongnative_8node_large128c0c31_20260704060009_c5,6.628392610989977,3023,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,5,6,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c5_sim_tfim_5q_6steps_r3_seed3023.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c6_chem_4q_l1_grid17_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.00018308399012312293,exact_diagonalization_numpy,,0,6.5989130639936775,36043.09180478285,-1.705732892552902,-1.3483747830949033,0.35735810945799873,296,111,148,37,strongnative_8node_large128c0c31_20260704060009_c6,6.6071548869949766,17,72,4,3,synthetic,"0,1,2",,1,17,1,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c6_chem_4q_l1_grid17_r0_seed17.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c6_chem_h2_l2_grid21_r2_seed2023.json,chemistry,chemistry_vqe,absolute_energy_error,0.00016882701311260462,exact_diagonalization_numpy,,0,7.144770968006924,42320.06973458382,-1.85727503020238,-1.8369679912029844,0.020307038999395566,360,90,90,45,strongnative_8node_large128c0c31_20260704060009_c6,7.151411172002554,2023,72,4,3,synthetic,"0,1,2",,1,21,2,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c6_chem_h2_l2_grid21_r2_seed2023.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c6_ml_digits_c0v1v2_128s_10q_d1_r0_seed17.json,ml,multiclass_ml,test_accuracy,0.0001688170013949275,linear_ridge_numpy,linear_ridge_numpy,6,18.554764834989328,109910.52252837166,1.0,0.625,0.375,2560,1152,1280,128,strongnative_8node_large128c0c31_20260704060009_c6,18.775066079979297,17,128,10,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c6_ml_digits_c0v1v2_128s_10q_d1_r0_seed17.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c6_ml_digits_c0v1v2_128s_10q_d1_r0_seed23.json,ml,multiclass_ml,test_accuracy,0.038680397963617,one_hidden_layer_mlp_numpy,one_hidden_layer_mlp_numpy,6,7.174356536997948,185.4778367002891,1.0,0.75,0.25,2560,1152,1280,128,strongnative_8node_large128c0c31_20260704060009_c6,7.268597279035021,23,128,10,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c6_ml_digits_c0v1v2_128s_10q_d1_r0_seed23.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c6_ml_digits_c0v1v2_128s_10q_d1_r0_seed31.json,ml,multiclass_ml,test_accuracy,0.00016153196338564157,nearest_centroid_numpy,nearest_centroid_numpy,6,7.107435135054402,44000.17795912072,1.0,0.71875,0.28125,2560,1152,1280,128,strongnative_8node_large128c0c31_20260704060009_c6,7.2020246220054105,31,128,10,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c6_ml_digits_c0v1v2_128s_10q_d1_r0_seed31.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c6_ml_digits_c0v1v2_128s_10q_d1_r0_seed43.json,ml,multiclass_ml,test_accuracy,0.0001644780277274549,linear_ridge_numpy,linear_ridge_numpy,6,6.713524870981928,40817.153292392606,1.0,0.75,0.25,2560,1152,1280,128,strongnative_8node_large128c0c31_20260704060009_c6,6.806654223008081,43,128,10,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c6_ml_digits_c0v1v2_128s_10q_d1_r0_seed43.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c6_ml_digits_c0v1v2_128s_10q_d1_r1_seed1017.json,ml,multiclass_ml,test_accuracy,0.00016722403233870864,linear_ridge_numpy,linear_ridge_numpy,6,6.62019726599101,39588.79099734866,1.0,0.71875,0.28125,2560,1152,1280,128,strongnative_8node_large128c0c31_20260704060009_c6,6.713208376022521,1017,128,10,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c6_ml_digits_c0v1v2_128s_10q_d1_r1_seed1017.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c6_ml_digits_c0v1v2_128s_10q_d1_r1_seed1023.json,ml,multiclass_ml,test_accuracy,0.00016569095896556973,linear_ridge_numpy,linear_ridge_numpy,6,7.166063921991736,43249.57720524045,0.96875,0.75,0.21875,2560,1152,1280,128,strongnative_8node_large128c0c31_20260704060009_c6,7.264189770037774,1023,128,10,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c6_ml_digits_c0v1v2_128s_10q_d1_r1_seed1023.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c6_ml_digits_c0v1v2_128s_10q_d1_r1_seed1031.json,ml,multiclass_ml,test_accuracy,0.00016842596232891083,linear_ridge_numpy,linear_ridge_numpy,6,6.606342184008099,39224.01328547493,1.0,0.71875,0.28125,2560,1152,1280,128,strongnative_8node_large128c0c31_20260704060009_c6,6.700110868958291,1031,128,10,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c6_ml_digits_c0v1v2_128s_10q_d1_r1_seed1031.json,ok
