file,workload,family,quality_metric,native_runtime_sec,native_selected_model,native_best_quality_model,native_model_count,quantum_runtime_sec,speedup_required,native_quality,quantum_quality,quality_gap,one_qubit_gates,two_qubit_gates,measurement_ops,circuit_evaluations,slurm_job_id,total_runtime_sec,seed,ml_samples,ml_features,ml_classes,ml_dataset,digits_classes,dataset_name,ml_depth,chem_grid,chem_layers,chem_hamiltonian_json,opt_nodes,opt_graph,opt_grid,sim_model,sim_initial_state,sim_qubits,sim_steps,path,status
practical_strongnative_16node_large128c0c63_20260704060230_c16_ml_digits_c0v1v2_256s_4q_d1_r0_seed23.json,ml,multiclass_ml,test_accuracy,0.002107496024109423,knn_numpy,knn_numpy,6,7.056738664046861,3348.399514551335,1.0,0.8125,0.1875,2048,768,1024,256,strongnative_16node_large128c0c63_20260704060230_c16,7.189083478006069,23,256,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c16_ml_digits_c0v1v2_256s_4q_d1_r0_seed23.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c16_ml_digits_c0v1v2_256s_4q_d1_r0_seed31.json,ml,multiclass_ml,test_accuracy,0.00015427800826728344,nearest_centroid_numpy,nearest_centroid_numpy,6,7.223696845991071,46822.59595597168,0.984375,0.84375,0.140625,2048,768,1024,256,strongnative_16node_large128c0c63_20260704060230_c16,7.349593207007274,31,256,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c16_ml_digits_c0v1v2_256s_4q_d1_r0_seed31.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c16_ml_digits_c0v1v2_256s_4q_d1_r0_seed43.json,ml,multiclass_ml,test_accuracy,0.002089661022182554,knn_numpy,knn_numpy,6,6.982627085002605,3341.511858085755,1.0,0.84375,0.15625,2048,768,1024,256,strongnative_16node_large128c0c63_20260704060230_c16,7.115541053994093,43,256,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c16_ml_digits_c0v1v2_256s_4q_d1_r0_seed43.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c16_ml_digits_c0v1v2_256s_4q_d1_r1_seed1017.json,ml,multiclass_ml,test_accuracy,0.01336809602798894,softmax_regression_numpy,softmax_regression_numpy,6,6.956885258026887,520.4095813989646,1.0,0.796875,0.203125,2048,768,1024,256,strongnative_16node_large128c0c63_20260704060230_c16,7.083869188034441,1017,256,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c16_ml_digits_c0v1v2_256s_4q_d1_r1_seed1017.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c16_ml_digits_c0v1v2_256s_4q_d1_r1_seed1023.json,ml,multiclass_ml,test_accuracy,0.00014901900431141257,linear_ridge_numpy,linear_ridge_numpy,6,6.755518144986127,45333.265889153154,1.0,0.8125,0.1875,2048,768,1024,256,strongnative_16node_large128c0c63_20260704060230_c16,6.88233571202727,1023,256,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c16_ml_digits_c0v1v2_256s_4q_d1_r1_seed1023.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c16_ml_digits_c0v1v2_256s_4q_d1_r1_seed1031.json,ml,multiclass_ml,test_accuracy,0.002104690996930003,knn_numpy,knn_numpy,6,6.899147798016202,3277.986083505659,1.0,0.703125,0.296875,2048,768,1024,256,strongnative_16node_large128c0c63_20260704060230_c16,7.030592465016525,1031,256,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c16_ml_digits_c0v1v2_256s_4q_d1_r1_seed1031.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c16_ml_digits_c0v1v2_256s_4q_d1_r1_seed1043.json,ml,multiclass_ml,test_accuracy,0.00015391700435429811,nearest_centroid_numpy,nearest_centroid_numpy,6,6.6720589470351115,43348.41998143914,1.0,0.78125,0.21875,2048,768,1024,256,strongnative_16node_large128c0c63_20260704060230_c16,6.799097331007943,1043,256,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c16_ml_digits_c0v1v2_256s_4q_d1_r1_seed1043.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c16_ml_digits_c0v1v2_256s_4q_d1_r2_seed2017.json,ml,multiclass_ml,test_accuracy,0.0001533169997856021,linear_ridge_numpy,linear_ridge_numpy,6,6.892695117974654,44957.14844155164,1.0,0.78125,0.21875,2048,768,1024,256,strongnative_16node_large128c0c63_20260704060230_c16,7.021684115985408,2017,256,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c16_ml_digits_c0v1v2_256s_4q_d1_r2_seed2017.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c16_ml_digits_c0v1v2_256s_4q_d1_r2_seed2023.json,ml,multiclass_ml,test_accuracy,0.002103138016536832,knn_numpy,knn_numpy,6,7.010135820019059,3333.179166036102,1.0,0.734375,0.265625,2048,768,1024,256,strongnative_16node_large128c0c63_20260704060230_c16,7.140449560014531,2023,256,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c16_ml_digits_c0v1v2_256s_4q_d1_r2_seed2023.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c16_ml_digits_c0v1v2_256s_4q_d1_r2_seed2031.json,ml,multiclass_ml,test_accuracy,0.002203591982834041,knn_numpy,knn_numpy,6,6.752961467020214,3064.5244308500455,0.984375,0.71875,0.265625,2048,768,1024,256,strongnative_16node_large128c0c63_20260704060230_c16,6.881521061994135,2031,256,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c16_ml_digits_c0v1v2_256s_4q_d1_r2_seed2031.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c16_ml_digits_c0v1v2_256s_4q_d1_r2_seed2043.json,ml,multiclass_ml,test_accuracy,0.00014840700896456838,linear_ridge_numpy,linear_ridge_numpy,6,6.579479851003271,44334.023688693145,1.0,0.796875,0.203125,2048,768,1024,256,strongnative_16node_large128c0c63_20260704060230_c16,6.705990129034035,2043,256,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c16_ml_digits_c0v1v2_256s_4q_d1_r2_seed2043.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c16_ml_digits_c0v1v2_256s_4q_d1_r3_seed3017.json,ml,multiclass_ml,test_accuracy,0.000149759987834841,linear_ridge_numpy,linear_ridge_numpy,6,6.775200838048477,45240.393886251746,0.984375,0.84375,0.140625,2048,768,1024,256,strongnative_16node_large128c0c63_20260704060230_c16,6.9027999710524455,3017,256,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c16_ml_digits_c0v1v2_256s_4q_d1_r3_seed3017.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c16_ml_digits_c0v1v2_256s_4q_d1_r3_seed3023.json,ml,multiclass_ml,test_accuracy,0.013360499986447394,softmax_regression_numpy,softmax_regression_numpy,6,6.739365660003386,504.4246597686954,1.0,0.78125,0.21875,2048,768,1024,256,strongnative_16node_large128c0c63_20260704060230_c16,6.8666050680330954,3023,256,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c16_ml_digits_c0v1v2_256s_4q_d1_r3_seed3023.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c16_ml_digits_c0v1v2_256s_4q_d1_r3_seed3031.json,ml,multiclass_ml,test_accuracy,0.00015115301357582211,nearest_centroid_numpy,nearest_centroid_numpy,6,7.000598579004873,46314.64774265449,1.0,0.890625,0.109375,2048,768,1024,256,strongnative_16node_large128c0c63_20260704060230_c16,7.12986320402706,3031,256,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c16_ml_digits_c0v1v2_256s_4q_d1_r3_seed3031.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c16_ml_digits_c0v1v2_256s_4q_d1_r3_seed3043.json,ml,multiclass_ml,test_accuracy,0.0020889900042675436,knn_numpy,knn_numpy,6,6.958732056955341,3331.146651127831,1.0,0.78125,0.21875,2048,768,1024,256,strongnative_16node_large128c0c63_20260704060230_c16,7.086601293005515,3043,256,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c16_ml_digits_c0v1v2_256s_4q_d1_r3_seed3043.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c16_qaoa_chordal_5n_grid7_r1_seed1031.json,optimization,optimization_qaoa,approximation_ratio,6.301200482994318e-05,exact_enumeration_numpy,,4,6.246855118020903,99137.53950346315,6,4.521153579257492,0.2464744034570847,833,686,245,49,strongnative_16node_large128c0c63_20260704060230_c16,6.274045736994594,1031,72,4,3,synthetic,"0,1,2",,1,21,1,,5,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c16_qaoa_chordal_5n_grid7_r1_seed1031.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c16_qaoa_chordal_5n_grid7_r3_seed3031.json,optimization,optimization_qaoa,approximation_ratio,6.300199311226606e-05,exact_enumeration_numpy,,4,6.854577474005055,108799.37499422561,6,4.521153579257492,0.2464744034570847,833,686,245,49,strongnative_16node_large128c0c63_20260704060230_c16,6.880257421988063,3031,72,4,3,synthetic,"0,1,2",,1,21,1,,5,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c16_qaoa_chordal_5n_grid7_r3_seed3031.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c16_qaoa_ladder_6n_grid7_r0_seed43.json,optimization,optimization_qaoa,approximation_ratio,2.571998629719019e-05,greedy_assignment_numpy,,4,6.793081721989438,264116.84841105674,7,4.737139289628745,0.32326581576732216,931,686,294,49,strongnative_16node_large128c0c63_20260704060230_c16,6.818872814998031,43,72,4,3,synthetic,"0,1,2",,1,21,1,,6,ladder,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c16_qaoa_ladder_6n_grid7_r0_seed43.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c16_qaoa_ladder_6n_grid7_r2_seed2043.json,optimization,optimization_qaoa,approximation_ratio,2.5599030777812004e-05,greedy_assignment_numpy,,4,6.685691752994899,261169.72205016963,7,4.737139289628745,0.32326581576732216,931,686,294,49,strongnative_16node_large128c0c63_20260704060230_c16,6.718033539014868,2043,72,4,3,synthetic,"0,1,2",,1,21,1,,6,ladder,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c16_qaoa_ladder_6n_grid7_r2_seed2043.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c16_qaoa_ring_4n_grid7_r0_seed23.json,optimization,optimization_qaoa,approximation_ratio,1.5839992556720972e-05,greedy_assignment_numpy,,4,6.633854440995492,418804.1387797699,4,2.749999999999999,0.3125000000000002,588,392,196,49,strongnative_16node_large128c0c63_20260704060230_c16,6.660368883982301,23,72,4,3,synthetic,"0,1,2",,1,21,1,,4,ring,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c16_qaoa_ring_4n_grid7_r0_seed23.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c16_qaoa_ring_4n_grid7_r2_seed2023.json,optimization,optimization_qaoa,approximation_ratio,1.525896368548274e-05,greedy_assignment_numpy,,4,6.5574869100237265,429746.5440764151,4,2.749999999999999,0.3125000000000002,588,392,196,49,strongnative_16node_large128c0c63_20260704060230_c16,6.579300604003947,2023,72,4,3,synthetic,"0,1,2",,1,21,1,,4,ring,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c16_qaoa_ring_4n_grid7_r2_seed2023.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c16_sim_heisenberg_4q_4steps_r0_seed23.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0008581590373069048,exact_dense_eigendecomposition_numpy,,0,6.997640932037029,8154.247205736123,0.05328055679997454,-0.13193164268309854,0.18521219948307308,150,72,4,1,strongnative_16node_large128c0c63_20260704060230_c16,7.013491646037437,23,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,heisenberg,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c16_sim_heisenberg_4q_4steps_r0_seed23.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c16_sim_heisenberg_4q_4steps_r1_seed1023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.00044693396193906665,exact_dense_eigendecomposition_numpy,,0,7.065730140020605,15809.33816120226,0.05328055679997454,-0.13193164268309854,0.18521219948307308,150,72,4,1,strongnative_16node_large128c0c63_20260704060230_c16,7.075615771987941,1023,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,heisenberg,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c16_sim_heisenberg_4q_4steps_r1_seed1023.json,ok
