file,workload,family,quality_metric,native_runtime_sec,native_selected_model,native_best_quality_model,native_model_count,quantum_runtime_sec,speedup_required,native_quality,quantum_quality,quality_gap,one_qubit_gates,two_qubit_gates,measurement_ops,circuit_evaluations,slurm_job_id,total_runtime_sec,seed,ml_samples,ml_features,ml_classes,ml_dataset,digits_classes,dataset_name,problem_name,problem_qubits,ml_depth,chem_grid,chem_layers,chem_hamiltonian_json,chem_native_baselines,opt_nodes,opt_graph,opt_grid,sim_model,sim_initial_state,sim_qubits,sim_steps,sim_native_baselines,path,status
practical_direct1_strong_1g_7104_20260711213724_c5_qaoa_ring_7n_grid9_r4_seed4031.json,optimization,optimization_qaoa,approximation_ratio,2.1832005586475134e-05,greedy_assignment_numpy,,4,18.21078005900199,834132.2553656508,6,5.249999999999997,0.12500000000000044,1701,1134,567,81,direct1_strong_1g_7104_20260711213724_c5,18.23968555299507,4031,72,4,3,synthetic,"0,1,2",,small_maxcut,7,1,21,1,,"dense_exact,sparse_lanczos",7,ring,9,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c5_qaoa_ring_7n_grid9_r4_seed4031.json,ok
practical_direct1_strong_1g_7104_20260711213724_c5_qaoa_ring_7n_grid9_r5_seed5017.json,optimization,optimization_qaoa,approximation_ratio,2.1962987375445664e-05,greedy_assignment_numpy,,4,9.814316802003304,446857.0980000464,6,5.249999999999997,0.12500000000000044,1701,1134,567,81,direct1_strong_1g_7104_20260711213724_c5,9.828414029994747,5017,72,4,3,synthetic,"0,1,2",,small_maxcut,7,1,21,1,,"dense_exact,sparse_lanczos",7,ring,9,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c5_qaoa_ring_7n_grid9_r5_seed5017.json,ok
practical_direct1_strong_1g_7104_20260711213724_c5_qaoa_ring_7n_grid9_r5_seed5031.json,optimization,optimization_qaoa,approximation_ratio,2.2603999241255224e-05,greedy_assignment_numpy,,4,8.540230319995317,377819.43933214666,6,5.249999999999997,0.12500000000000044,1701,1134,567,81,direct1_strong_1g_7104_20260711213724_c5,8.55144797298999,5031,72,4,3,synthetic,"0,1,2",,small_maxcut,7,1,21,1,,"dense_exact,sparse_lanczos",7,ring,9,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c5_qaoa_ring_7n_grid9_r5_seed5031.json,ok
practical_direct1_strong_1g_7104_20260711213724_c5_qaoa_ring_7n_grid9_r6_seed6017.json,optimization,optimization_qaoa,approximation_ratio,2.1212006686255336e-05,greedy_assignment_numpy,,4,9.279743847990176,437476.0005145169,6,5.249999999999997,0.12500000000000044,1701,1134,567,81,direct1_strong_1g_7104_20260711213724_c5,9.290737368006376,6017,72,4,3,synthetic,"0,1,2",,small_maxcut,7,1,21,1,,"dense_exact,sparse_lanczos",7,ring,9,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c5_qaoa_ring_7n_grid9_r6_seed6017.json,ok
practical_direct1_strong_1g_7104_20260711213724_c5_qaoa_ring_7n_grid9_r6_seed6031.json,optimization,optimization_qaoa,approximation_ratio,2.1301006199792027e-05,greedy_assignment_numpy,,4,8.386051744993892,393692.75171028165,6,5.249999999999997,0.12500000000000044,1701,1134,567,81,direct1_strong_1g_7104_20260711213724_c5,8.397302613011561,6031,72,4,3,synthetic,"0,1,2",,small_maxcut,7,1,21,1,,"dense_exact,sparse_lanczos",7,ring,9,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c5_qaoa_ring_7n_grid9_r6_seed6031.json,ok
practical_direct1_strong_1g_7104_20260711213724_c5_qaoa_ring_7n_grid9_r7_seed7017.json,optimization,optimization_qaoa,approximation_ratio,2.2062988136895e-05,greedy_assignment_numpy,,4,10.23573765400215,463932.51859141234,6,5.249999999999997,0.12500000000000044,1701,1134,567,81,direct1_strong_1g_7104_20260711213724_c5,10.245954286991036,7017,72,4,3,synthetic,"0,1,2",,small_maxcut,7,1,21,1,,"dense_exact,sparse_lanczos",7,ring,9,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c5_qaoa_ring_7n_grid9_r7_seed7017.json,ok
practical_direct1_strong_1g_7104_20260711213724_c5_qaoa_ring_7n_grid9_r7_seed7031.json,optimization,optimization_qaoa,approximation_ratio,2.1211992134340107e-05,greedy_assignment_numpy,,4,9.009591943002306,424740.49047079706,6,5.249999999999997,0.12500000000000044,1701,1134,567,81,direct1_strong_1g_7104_20260711213724_c5,9.0203372919932,7031,72,4,3,synthetic,"0,1,2",,small_maxcut,7,1,21,1,,"dense_exact,sparse_lanczos",7,ring,9,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c5_qaoa_ring_7n_grid9_r7_seed7031.json,ok
practical_direct1_strong_1g_7104_20260711213724_c5_sim_tfim_5q_6steps_r0_seed17.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0005756269965786487,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,20.40929503600637,35455.76416205806,0.8218024506329158,0.8213019840508522,0.0005004665820635967,54,48,5,1,direct1_strong_1g_7104_20260711213724_c5,20.44672867101326,17,72,4,3,synthetic,"0,1,2",,tfim,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,5,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c5_sim_tfim_5q_6steps_r0_seed17.json,ok
practical_direct1_strong_1g_7104_20260711213724_c5_sim_tfim_5q_6steps_r0_seed23.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0005871380126336589,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,22.502663790990482,38326.020981085545,0.8218024506329158,0.8213019840508522,0.0005004665820635967,54,48,5,1,direct1_strong_1g_7104_20260711213724_c5,22.51870777500153,23,72,4,3,synthetic,"0,1,2",,tfim,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,5,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c5_sim_tfim_5q_6steps_r0_seed23.json,ok
practical_direct1_strong_1g_7104_20260711213724_c5_sim_tfim_5q_6steps_r0_seed31.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0005945730081293732,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,10.429764361993875,17541.604175419383,0.8218024506329158,0.8213019840508522,0.0005004665820635967,54,48,5,1,direct1_strong_1g_7104_20260711213724_c5,10.442585286000394,31,72,4,3,synthetic,"0,1,2",,tfim,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,5,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c5_sim_tfim_5q_6steps_r0_seed31.json,ok
practical_direct1_strong_1g_7104_20260711213724_c5_sim_tfim_5q_6steps_r0_seed43.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0005300579941831529,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,9.405072729990934,17743.47870082526,0.8218024506329158,0.8213019840508522,0.0005004665820635967,54,48,5,1,direct1_strong_1g_7104_20260711213724_c5,9.419513533997815,43,72,4,3,synthetic,"0,1,2",,tfim,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,5,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c5_sim_tfim_5q_6steps_r0_seed43.json,ok
practical_direct1_strong_1g_7104_20260711213724_c5_sim_tfim_5q_6steps_r1_seed1017.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0006009960052324459,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,9.142759135007509,15212.678712350815,0.8218024506329158,0.8213019840508522,0.0005004665820635967,54,48,5,1,direct1_strong_1g_7104_20260711213724_c5,9.156191068002954,1017,72,4,3,synthetic,"0,1,2",,tfim,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,5,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c5_sim_tfim_5q_6steps_r1_seed1017.json,ok
practical_direct1_strong_1g_7104_20260711213724_c5_sim_tfim_5q_6steps_r1_seed1023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0005598959978669882,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,9.260430059002829,16539.55394266416,0.8218024506329158,0.8213019840508522,0.0005004665820635967,54,48,5,1,direct1_strong_1g_7104_20260711213724_c5,9.274404474999756,1023,72,4,3,synthetic,"0,1,2",,tfim,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,5,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c5_sim_tfim_5q_6steps_r1_seed1023.json,ok
practical_direct1_strong_1g_7104_20260711213724_c5_sim_tfim_5q_6steps_r1_seed1031.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0005499969993252307,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,9.025311133998912,16409.74613510929,0.8218024506329158,0.8213019840508522,0.0005004665820635967,54,48,5,1,direct1_strong_1g_7104_20260711213724_c5,9.037041839008452,1031,72,4,3,synthetic,"0,1,2",,tfim,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,5,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c5_sim_tfim_5q_6steps_r1_seed1031.json,ok
practical_direct1_strong_1g_7104_20260711213724_c5_sim_tfim_5q_6steps_r1_seed1043.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0005700559995602816,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,9.084746489010286,15936.586047717936,0.8218024506329158,0.8213019840508522,0.0005004665820635967,54,48,5,1,direct1_strong_1g_7104_20260711213724_c5,9.101627543001086,1043,72,4,3,synthetic,"0,1,2",,tfim,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,5,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c5_sim_tfim_5q_6steps_r1_seed1043.json,ok
practical_direct1_strong_1g_7104_20260711213724_c5_sim_tfim_5q_6steps_r2_seed2017.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0005847339925821871,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,8.822153694010922,15087.465079723286,0.8218024506329158,0.8213019840508522,0.0005004665820635967,54,48,5,1,direct1_strong_1g_7104_20260711213724_c5,8.834984932997031,2017,72,4,3,synthetic,"0,1,2",,tfim,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,5,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c5_sim_tfim_5q_6steps_r2_seed2017.json,ok
practical_direct1_strong_1g_7104_20260711213724_c5_sim_tfim_5q_6steps_r2_seed2023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0005743640067521483,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,11.134069459993043,19385.040373530333,0.8218024506329158,0.8213019840508522,0.0005004665820635967,54,48,5,1,direct1_strong_1g_7104_20260711213724_c5,11.146444469006383,2023,72,4,3,synthetic,"0,1,2",,tfim,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,5,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c5_sim_tfim_5q_6steps_r2_seed2023.json,ok
practical_direct1_strong_1g_7104_20260711213724_c5_sim_tfim_5q_6steps_r2_seed2031.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0005958649999229237,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,11.078428246008116,18592.178173648615,0.8218024506329158,0.8213019840508522,0.0005004665820635967,54,48,5,1,direct1_strong_1g_7104_20260711213724_c5,11.092470900010085,2031,72,4,3,synthetic,"0,1,2",,tfim,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,5,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c5_sim_tfim_5q_6steps_r2_seed2031.json,ok
practical_direct1_strong_1g_7104_20260711213724_c5_sim_tfim_5q_6steps_r2_seed2043.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0006013859965605661,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,9.209476235002512,15313.752378128442,0.8218024506329158,0.8213019840508522,0.0005004665820635967,54,48,5,1,direct1_strong_1g_7104_20260711213724_c5,9.224060649008607,2043,72,4,3,synthetic,"0,1,2",,tfim,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,5,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c5_sim_tfim_5q_6steps_r2_seed2043.json,ok
practical_direct1_strong_1g_7104_20260711213724_c5_sim_tfim_5q_6steps_r3_seed3017.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0005099789996165782,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,8.798573841006146,17252.81599364141,0.8218024506329158,0.8213019840508522,0.0005004665820635967,54,48,5,1,direct1_strong_1g_7104_20260711213724_c5,8.815835336994496,3017,72,4,3,synthetic,"0,1,2",,tfim,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,5,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c5_sim_tfim_5q_6steps_r3_seed3017.json,ok
practical_direct1_strong_1g_7104_20260711213724_c5_sim_tfim_5q_6steps_r3_seed3023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0006105440115788952,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,9.124027517987997,14944.094684333793,0.8218024506329158,0.8213019840508522,0.0005004665820635967,54,48,5,1,direct1_strong_1g_7104_20260711213724_c5,9.142515703002573,3023,72,4,3,synthetic,"0,1,2",,tfim,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,5,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c5_sim_tfim_5q_6steps_r3_seed3023.json,ok
practical_direct1_strong_1g_7104_20260711213724_c5_sim_tfim_5q_6steps_r3_seed3031.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0005758570041507483,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,9.340850057997159,16220.78049006747,0.8218024506329158,0.8213019840508522,0.0005004665820635967,54,48,5,1,direct1_strong_1g_7104_20260711213724_c5,9.359917957990547,3031,72,4,3,synthetic,"0,1,2",,tfim,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,5,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c5_sim_tfim_5q_6steps_r3_seed3031.json,ok
practical_direct1_strong_1g_7104_20260711213724_c5_sim_tfim_5q_6steps_r3_seed3043.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0005253790004644543,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,9.058459464999032,17241.761579718685,0.8218024506329158,0.8213019840508522,0.0005004665820635967,54,48,5,1,direct1_strong_1g_7104_20260711213724_c5,9.073779240003205,3043,72,4,3,synthetic,"0,1,2",,tfim,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,5,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c5_sim_tfim_5q_6steps_r3_seed3043.json,ok
practical_direct1_strong_1g_7104_20260711213724_c5_sim_tfim_5q_6steps_r4_seed4017.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0005751450080424547,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,8.977867435998633,15609.745908349994,0.8218024506329158,0.8213019840508522,0.0005004665820635967,54,48,5,1,direct1_strong_1g_7104_20260711213724_c5,8.990339469994069,4017,72,4,3,synthetic,"0,1,2",,tfim,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,5,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c5_sim_tfim_5q_6steps_r4_seed4017.json,ok
practical_direct1_strong_1g_7104_20260711213724_c5_sim_tfim_5q_6steps_r4_seed4023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0005777910118922591,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,9.196696792001603,15916.99525038045,0.8218024506329158,0.8213019840508522,0.0005004665820635967,54,48,5,1,direct1_strong_1g_7104_20260711213724_c5,9.210342762991786,4023,72,4,3,synthetic,"0,1,2",,tfim,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,5,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c5_sim_tfim_5q_6steps_r4_seed4023.json,ok
practical_direct1_strong_1g_7104_20260711213724_c5_sim_tfim_5q_6steps_r4_seed4031.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0005949140031589195,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,9.162863663994358,15401.996953073367,0.8218024506329158,0.8213019840508522,0.0005004665820635967,54,48,5,1,direct1_strong_1g_7104_20260711213724_c5,9.178140046991757,4031,72,4,3,synthetic,"0,1,2",,tfim,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,5,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c5_sim_tfim_5q_6steps_r4_seed4031.json,ok
practical_direct1_strong_1g_7104_20260711213724_c5_sim_tfim_5q_6steps_r4_seed4043.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0005801950028399006,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,9.341437465001945,16100.513481291788,0.8218024506329158,0.8213019840508522,0.0005004665820635967,54,48,5,1,direct1_strong_1g_7104_20260711213724_c5,9.367339178003022,4043,72,4,3,synthetic,"0,1,2",,tfim,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,5,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c5_sim_tfim_5q_6steps_r4_seed4043.json,ok
practical_direct1_strong_1g_7104_20260711213724_c5_sim_tfim_5q_6steps_r5_seed5017.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0006174480076879263,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,14.43508247101272,23378.62020976602,0.8218024506329158,0.8213019840508522,0.0005004665820635967,54,48,5,1,direct1_strong_1g_7104_20260711213724_c5,14.44932994399278,5017,72,4,3,synthetic,"0,1,2",,tfim,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,5,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c5_sim_tfim_5q_6steps_r5_seed5017.json,ok
practical_direct1_strong_1g_7104_20260711213724_c5_sim_tfim_5q_6steps_r5_seed5023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0005947939935140312,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,15.352924858001643,25812.171987980015,0.8218024506329158,0.8213019840508522,0.0005004665820635967,54,48,5,1,direct1_strong_1g_7104_20260711213724_c5,15.36846384400269,5023,72,4,3,synthetic,"0,1,2",,tfim,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,5,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c5_sim_tfim_5q_6steps_r5_seed5023.json,ok
practical_direct1_strong_1g_7104_20260711213724_c5_sim_tfim_5q_6steps_r5_seed5031.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0005326029931893572,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,19.98133313600556,37516.374093867635,0.8218024506329158,0.8213019840508522,0.0005004665820635967,54,48,5,1,direct1_strong_1g_7104_20260711213724_c5,19.9977170300117,5031,72,4,3,synthetic,"0,1,2",,tfim,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,5,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c5_sim_tfim_5q_6steps_r5_seed5031.json,ok
practical_direct1_strong_1g_7104_20260711213724_c5_sim_tfim_5q_6steps_r5_seed5043.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0005864280101377517,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,16.814343899997766,28672.47745558416,0.8218024506329158,0.8213019840508522,0.0005004665820635967,54,48,5,1,direct1_strong_1g_7104_20260711213724_c5,16.827637812006287,5043,72,4,3,synthetic,"0,1,2",,tfim,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,5,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c5_sim_tfim_5q_6steps_r5_seed5043.json,ok
practical_direct1_strong_1g_7104_20260711213724_c5_sim_tfim_5q_6steps_r6_seed6017.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0005793239979539067,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,9.385071491997223,16200.039227002533,0.8218024506329158,0.8213019840508522,0.0005004665820635967,54,48,5,1,direct1_strong_1g_7104_20260711213724_c5,9.396965619991533,6017,72,4,3,synthetic,"0,1,2",,tfim,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,5,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c5_sim_tfim_5q_6steps_r6_seed6017.json,ok
practical_direct1_strong_1g_7104_20260711213724_c5_sim_tfim_5q_6steps_r6_seed6023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0006062259926693514,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,9.997008510006708,16490.563966067504,0.8218024506329158,0.8213019840508522,0.0005004665820635967,54,48,5,1,direct1_strong_1g_7104_20260711213724_c5,10.01984119300323,6023,72,4,3,synthetic,"0,1,2",,tfim,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,5,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c5_sim_tfim_5q_6steps_r6_seed6023.json,ok
practical_direct1_strong_1g_7104_20260711213724_c5_sim_tfim_5q_6steps_r6_seed6031.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0005408190045272931,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,9.505330222003977,17575.806586738167,0.8218024506329158,0.8213019840508522,0.0005004665820635967,54,48,5,1,direct1_strong_1g_7104_20260711213724_c5,9.517243145994144,6031,72,4,3,synthetic,"0,1,2",,tfim,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,5,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c5_sim_tfim_5q_6steps_r6_seed6031.json,ok
practical_direct1_strong_1g_7104_20260711213724_c5_sim_tfim_5q_6steps_r6_seed6043.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0005713380087399855,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,9.072605349007063,15879.57603068551,0.8218024506329158,0.8213019840508522,0.0005004665820635967,54,48,5,1,direct1_strong_1g_7104_20260711213724_c5,9.085040858000866,6043,72,4,3,synthetic,"0,1,2",,tfim,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,5,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c5_sim_tfim_5q_6steps_r6_seed6043.json,ok
practical_direct1_strong_1g_7104_20260711213724_c5_sim_tfim_5q_6steps_r7_seed7017.json,simulation,hamiltonian_simulation,absolute_observable_error,0.000572591001400724,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,9.509459359993343,16607.769484205026,0.8218024506329158,0.8213019840508522,0.0005004665820635967,54,48,5,1,direct1_strong_1g_7104_20260711213724_c5,9.521622910004226,7017,72,4,3,synthetic,"0,1,2",,tfim,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,5,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c5_sim_tfim_5q_6steps_r7_seed7017.json,ok
practical_direct1_strong_1g_7104_20260711213724_c5_sim_tfim_5q_6steps_r7_seed7023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0005854649934917688,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,9.192130913987057,15700.564536172036,0.8218024506329158,0.8213019840508522,0.0005004665820635967,54,48,5,1,direct1_strong_1g_7104_20260711213724_c5,9.203975095995702,7023,72,4,3,synthetic,"0,1,2",,tfim,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,5,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c5_sim_tfim_5q_6steps_r7_seed7023.json,ok
practical_direct1_strong_1g_7104_20260711213724_c5_sim_tfim_5q_6steps_r7_seed7031.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0005249880050541833,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,9.163422476005508,17454.53684234131,0.8218024506329158,0.8213019840508522,0.0005004665820635967,54,48,5,1,direct1_strong_1g_7104_20260711213724_c5,9.17601741400722,7031,72,4,3,synthetic,"0,1,2",,tfim,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,5,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c5_sim_tfim_5q_6steps_r7_seed7031.json,ok
