file,workload,family,quality_metric,native_runtime_sec,native_selected_model,native_best_quality_model,native_model_count,quantum_runtime_sec,speedup_required,native_quality,quantum_quality,quality_gap,one_qubit_gates,two_qubit_gates,measurement_ops,circuit_evaluations,slurm_job_id,total_runtime_sec,seed,ml_samples,ml_features,ml_classes,ml_dataset,digits_classes,dataset_name,problem_name,problem_qubits,ml_depth,chem_grid,chem_layers,chem_hamiltonian_json,chem_native_baselines,opt_nodes,opt_graph,opt_grid,sim_model,sim_initial_state,sim_qubits,sim_steps,sim_native_baselines,path,status
practical_55731015_scale_64n_256g_c41_chem_h2_l1_grid33_r5_seed5023.json,chemistry,chemistry_vqe,absolute_energy_error,0.00014224392361938953,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,12.315721980994567,86581.70885350766,-1.8572750302023806,-1.8569734051608102,0.00030162504157038583,4632,1158,2316,1158,55731015_scale_64n_256g_c41,12.328662434942089,5023,72,4,3,synthetic,"0,1,2",,H2_minimal_2qubit,2,1,33,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c41_chem_h2_l1_grid33_r5_seed5023.json,ok
practical_55731015_scale_64n_256g_c41_chem_molecular_chain_4q_l2_grid17_r0_seed31.json,chemistry,chemistry_vqe,absolute_energy_error,0.0001659090630710125,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,12.673138638027012,76386.05392282065,-1.7057328925529056,-1.4525824609769273,0.2531504315759783,592,222,148,37,55731015_scale_64n_256g_c41,12.685167056974024,31,72,4,3,synthetic,"0,1,2",,molecular_chain_4q_surrogate,4,1,17,2,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c41_chem_molecular_chain_4q_l2_grid17_r0_seed31.json,ok
practical_55731015_scale_64n_256g_c41_ml_digits_c3v5v8_192s_4q_d2_r0_seed17.json,ml,multiclass_ml,test_accuracy,0.0005107730394229293,nearest_centroid_numpy,nearest_centroid_numpy,6,17.918016253970563,35080.19192675932,0.9583333333333334,0.5625,0.39583333333333337,3072,1152,768,192,55731015_scale_64n_256g_c41,17.998237397987396,17,192,4,3,digits,"3,5,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c41_ml_digits_c3v5v8_192s_4q_d2_r0_seed17.json,ok
practical_55731015_scale_64n_256g_c41_ml_digits_c3v5v8_192s_4q_d2_r0_seed31.json,ml,multiclass_ml,test_accuracy,0.00015926698688417673,nearest_centroid_numpy,nearest_centroid_numpy,6,13.4562495109858,84488.6299052769,0.9791666666666666,0.5208333333333334,0.45833333333333326,3072,1152,768,192,55731015_scale_64n_256g_c41,13.538149898056872,31,192,4,3,digits,"3,5,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c41_ml_digits_c3v5v8_192s_4q_d2_r0_seed31.json,ok
practical_55731015_scale_64n_256g_c41_ml_digits_c3v5v8_192s_4q_d2_r1_seed1017.json,ml,multiclass_ml,test_accuracy,0.001528281020000577,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,12.038804148091003,7877.349774380145,1.0,0.8125,0.1875,3072,1152,768,192,55731015_scale_64n_256g_c41,12.11783869098872,1017,192,4,3,digits,"3,5,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c41_ml_digits_c3v5v8_192s_4q_d2_r1_seed1017.json,ok
practical_55731015_scale_64n_256g_c41_ml_digits_c3v5v8_192s_4q_d2_r1_seed1031.json,ml,multiclass_ml,test_accuracy,0.0015565259382128716,knn_numpy,knn_numpy,6,13.983328594942577,8983.678493014748,0.9791666666666666,0.5,0.47916666666666663,3072,1152,768,192,55731015_scale_64n_256g_c41,14.06437343498692,1031,192,4,3,digits,"3,5,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c41_ml_digits_c3v5v8_192s_4q_d2_r1_seed1031.json,ok
practical_55731015_scale_64n_256g_c41_ml_digits_c3v5v8_192s_4q_d2_r2_seed2017.json,ml,multiclass_ml,test_accuracy,0.0012850930215790868,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,12.78738821996376,9950.55455538228,0.9791666666666666,0.5416666666666666,0.4375,3072,1152,768,192,55731015_scale_64n_256g_c41,12.870645222021267,2017,192,4,3,digits,"3,5,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c41_ml_digits_c3v5v8_192s_4q_d2_r2_seed2017.json,ok
practical_55731015_scale_64n_256g_c41_ml_digits_c3v5v8_192s_4q_d2_r2_seed2031.json,ml,multiclass_ml,test_accuracy,0.0001479550264775753,linear_ridge_numpy,linear_ridge_numpy,6,12.083607370965183,81670.81348058578,0.9583333333333334,0.4583333333333333,0.5,3072,1152,768,192,55731015_scale_64n_256g_c41,12.163076172000729,2031,192,4,3,digits,"3,5,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c41_ml_digits_c3v5v8_192s_4q_d2_r2_seed2031.json,ok
practical_55731015_scale_64n_256g_c41_ml_digits_c3v5v8_192s_4q_d2_r3_seed3017.json,ml,multiclass_ml,test_accuracy,0.0014098819810897112,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,14.187067906023003,10062.592540588174,0.9583333333333334,0.6041666666666666,0.35416666666666674,3072,1152,768,192,55731015_scale_64n_256g_c41,14.278846679022536,3017,192,4,3,digits,"3,5,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c41_ml_digits_c3v5v8_192s_4q_d2_r3_seed3017.json,ok
practical_55731015_scale_64n_256g_c41_ml_digits_c3v5v8_192s_4q_d2_r3_seed3031.json,ml,multiclass_ml,test_accuracy,0.01134965498931706,softmax_regression_numpy,softmax_regression_numpy,6,24.823912582942285,2187.195347022263,1.0,0.6666666666666666,0.33333333333333337,3072,1152,768,192,55731015_scale_64n_256g_c41,24.946371061028913,3031,192,4,3,digits,"3,5,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c41_ml_digits_c3v5v8_192s_4q_d2_r3_seed3031.json,ok
practical_55731015_scale_64n_256g_c41_ml_digits_c3v5v8_192s_4q_d2_r4_seed4017.json,ml,multiclass_ml,test_accuracy,0.0015495120314881206,knn_numpy,knn_numpy,6,29.546738746925257,19068.415182648925,0.9791666666666666,0.7291666666666666,0.25,3072,1152,768,192,55731015_scale_64n_256g_c41,29.685590233071707,4017,192,4,3,digits,"3,5,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c41_ml_digits_c3v5v8_192s_4q_d2_r4_seed4017.json,ok
practical_55731015_scale_64n_256g_c41_ml_digits_c3v5v8_192s_4q_d2_r4_seed4031.json,ml,multiclass_ml,test_accuracy,0.00015798502136021852,linear_ridge_numpy,linear_ridge_numpy,6,35.421044943039306,224205.08373560605,0.9583333333333334,0.6875,0.27083333333333337,3072,1152,768,192,55731015_scale_64n_256g_c41,35.50316463201307,4031,192,4,3,digits,"3,5,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c41_ml_digits_c3v5v8_192s_4q_d2_r4_seed4031.json,ok
practical_55731015_scale_64n_256g_c41_ml_digits_c3v5v8_192s_4q_d2_r5_seed5017.json,ml,multiclass_ml,test_accuracy,0.0014558009570464492,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,22.580774418078363,15510.894060607417,0.9375,0.4375,0.5,3072,1152,768,192,55731015_scale_64n_256g_c41,22.65920653194189,5017,192,4,3,digits,"3,5,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c41_ml_digits_c3v5v8_192s_4q_d2_r5_seed5017.json,ok
practical_55731015_scale_64n_256g_c41_ml_digits_c3v5v8_192s_4q_d2_r5_seed5031.json,ml,multiclass_ml,test_accuracy,0.00015242293011397123,linear_ridge_numpy,linear_ridge_numpy,6,22.794362806947902,149546.8089342192,1.0,0.7083333333333334,0.29166666666666663,3072,1152,768,192,55731015_scale_64n_256g_c41,22.88791578495875,5031,192,4,3,digits,"3,5,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c41_ml_digits_c3v5v8_192s_4q_d2_r5_seed5031.json,ok
practical_55731015_scale_64n_256g_c41_ml_digits_c3v5v8_192s_4q_d2_r6_seed6017.json,ml,multiclass_ml,test_accuracy,0.0013354190159589052,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,23.815271860919893,17833.55753985516,1.0,0.5416666666666666,0.45833333333333337,3072,1152,768,192,55731015_scale_64n_256g_c41,23.91385959892068,6017,192,4,3,digits,"3,5,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c41_ml_digits_c3v5v8_192s_4q_d2_r6_seed6017.json,ok
practical_55731015_scale_64n_256g_c41_ml_digits_c3v5v8_192s_4q_d2_r6_seed6031.json,ml,multiclass_ml,test_accuracy,0.001398561056703329,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,17.492795381927863,12507.709476168073,0.9375,0.6875,0.25,3072,1152,768,192,55731015_scale_64n_256g_c41,17.57144992996473,6031,192,4,3,digits,"3,5,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c41_ml_digits_c3v5v8_192s_4q_d2_r6_seed6031.json,ok
practical_55731015_scale_64n_256g_c41_ml_digits_c3v5v8_192s_4q_d2_r7_seed7017.json,ml,multiclass_ml,test_accuracy,0.00015529897063970566,linear_ridge_numpy,linear_ridge_numpy,6,13.210131236934103,85062.58079186932,0.9791666666666666,0.5208333333333334,0.45833333333333326,3072,1152,768,192,55731015_scale_64n_256g_c41,13.308247095905244,7017,192,4,3,digits,"3,5,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c41_ml_digits_c3v5v8_192s_4q_d2_r7_seed7017.json,ok
practical_55731015_scale_64n_256g_c41_ml_digits_c3v5v8_192s_4q_d2_r7_seed7031.json,ml,multiclass_ml,test_accuracy,0.00014820497017353773,linear_ridge_numpy,linear_ridge_numpy,6,12.351048034033738,83337.61020005954,1.0,0.75,0.25,3072,1152,768,192,55731015_scale_64n_256g_c41,12.430192917003296,7031,192,4,3,digits,"3,5,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c41_ml_digits_c3v5v8_192s_4q_d2_r7_seed7031.json,ok
practical_55731015_scale_64n_256g_c41_qaoa_chordal_7n_grid9_r3_seed3017.json,optimization,optimization_qaoa,approximation_ratio,2.397596836090088e-05,greedy_assignment_numpy,,4,12.170027977088466,507592.7609637197,8,6.123160171779813,0.23460497852752338,1863,1458,567,81,55731015_scale_64n_256g_c41,12.178923886967823,3017,72,4,3,synthetic,"0,1,2",,small_maxcut,7,1,21,1,,"dense_exact,sparse_lanczos",7,chordal,9,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c41_qaoa_chordal_7n_grid9_r3_seed3017.json,ok
practical_55731015_scale_64n_256g_c41_qaoa_chordal_7n_grid9_r7_seed7017.json,optimization,optimization_qaoa,approximation_ratio,2.442707773298025e-05,greedy_assignment_numpy,,4,15.061357464990579,616584.498138943,8,6.123160171779813,0.23460497852752338,1863,1458,567,81,55731015_scale_64n_256g_c41,15.07206599402707,7017,72,4,3,synthetic,"0,1,2",,small_maxcut,7,1,21,1,,"dense_exact,sparse_lanczos",7,chordal,9,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c41_qaoa_chordal_7n_grid9_r7_seed7017.json,ok
practical_55731015_scale_64n_256g_c41_qaoa_ladder_4n_grid9_r0_seed31.json,optimization,optimization_qaoa,approximation_ratio,1.2743985280394554e-05,greedy_assignment_numpy,,4,11.635234322049655,912998.0980085868,4,2.9999999999999982,0.25000000000000044,972,648,324,81,55731015_scale_64n_256g_c41,11.645122772082686,31,72,4,3,synthetic,"0,1,2",,small_maxcut,4,1,21,1,,"dense_exact,sparse_lanczos",4,ladder,9,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c41_qaoa_ladder_4n_grid9_r0_seed31.json,ok
practical_55731015_scale_64n_256g_c41_qaoa_ladder_4n_grid9_r4_seed4031.json,optimization,optimization_qaoa,approximation_ratio,1.3685901649296284e-05,greedy_assignment_numpy,,4,12.925990278017707,944474.8770850877,4,2.9999999999999982,0.25000000000000044,972,648,324,81,55731015_scale_64n_256g_c41,12.942564585013315,4031,72,4,3,synthetic,"0,1,2",,small_maxcut,4,1,21,1,,"dense_exact,sparse_lanczos",4,ladder,9,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c41_qaoa_ladder_4n_grid9_r4_seed4031.json,ok
practical_55731015_scale_64n_256g_c41_qaoa_ring_6n_grid9_r1_seed1043.json,optimization,optimization_qaoa,approximation_ratio,1.7893966287374496e-05,greedy_assignment_numpy,,4,11.468297279905528,640903.033778333,6,4.499999999999997,0.25000000000000044,1458,972,486,81,55731015_scale_64n_256g_c41,11.47807642898988,1043,72,4,3,synthetic,"0,1,2",,small_maxcut,6,1,21,1,,"dense_exact,sparse_lanczos",6,ring,9,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c41_qaoa_ring_6n_grid9_r1_seed1043.json,ok
practical_55731015_scale_64n_256g_c41_qaoa_ring_6n_grid9_r5_seed5043.json,optimization,optimization_qaoa,approximation_ratio,1.813506241887808e-05,greedy_assignment_numpy,,4,14.111294828006066,778122.208904923,6,4.499999999999997,0.25000000000000044,1458,972,486,81,55731015_scale_64n_256g_c41,14.121858867933042,5043,72,4,3,synthetic,"0,1,2",,small_maxcut,6,1,21,1,,"dense_exact,sparse_lanczos",6,ring,9,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c41_qaoa_ring_6n_grid9_r5_seed5043.json,ok
practical_55731015_scale_64n_256g_c41_sim_tfim_6q_6steps_r0_seed43.json,simulation,hamiltonian_simulation,absolute_observable_error,0.002184533979743719,sparse_krylov_expm_multiply_scipy,exact_dense_eigendecomposition_numpy,2,23.769975907052867,10881.028231861821,0.821802450632914,0.8213019840508512,0.0005004665820628196,66,60,6,1,55731015_scale_64n_256g_c41,23.81047275394667,43,72,4,3,synthetic,"0,1,2",,tfim,6,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,6,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c41_sim_tfim_6q_6steps_r0_seed43.json,ok
practical_55731015_scale_64n_256g_c41_sim_tfim_6q_6steps_r2_seed2043.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0022300920682027936,sparse_krylov_expm_multiply_scipy,exact_dense_eigendecomposition_numpy,2,16.564047336927615,7427.517264018788,0.821802450632914,0.8213019840508512,0.0005004665820628196,66,60,6,1,55731015_scale_64n_256g_c41,16.580237393965945,2043,72,4,3,synthetic,"0,1,2",,tfim,6,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,6,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c41_sim_tfim_6q_6steps_r2_seed2043.json,ok
practical_55731015_scale_64n_256g_c41_sim_tfim_6q_6steps_r4_seed4043.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0022059150505810976,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,11.84348422801122,5368.966599548486,0.821802450632914,0.8213019840508512,0.0005004665820628196,66,60,6,1,55731015_scale_64n_256g_c41,11.859719923930243,4043,72,4,3,synthetic,"0,1,2",,tfim,6,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,6,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c41_sim_tfim_6q_6steps_r4_seed4043.json,ok
practical_55731015_scale_64n_256g_c41_sim_tfim_6q_6steps_r6_seed6043.json,simulation,hamiltonian_simulation,absolute_observable_error,0.002188561949878931,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,11.925393796991557,5448.963323908312,0.821802450632914,0.8213019840508512,0.0005004665820628196,66,60,6,1,55731015_scale_64n_256g_c41,11.952525853994302,6043,72,4,3,synthetic,"0,1,2",,tfim,6,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,6,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c41_sim_tfim_6q_6steps_r6_seed6043.json,ok
practical_55731015_scale_64n_256g_c42_chem_h2_l1_grid17_r0_seed43.json,chemistry,chemistry_vqe,absolute_energy_error,0.00014370691496878862,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,12.296799023984931,85568.59651921166,-1.8572750302023815,-1.8456249981377126,0.011650032064668858,1304,326,652,326,55731015_scale_64n_256g_c42,12.305880421074107,43,72,4,3,synthetic,"0,1,2",,H2_minimal_2qubit,2,1,17,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c42_chem_h2_l1_grid17_r0_seed43.json,ok
practical_55731015_scale_64n_256g_c42_chem_molecular_chain_4q_l1_grid9_r5_seed5023.json,chemistry,chemistry_vqe,absolute_energy_error,0.00015611096750944853,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,12.176941161043942,78001.8300783828,-1.7057328925529067,-1.0379805512958853,0.6677523412570214,168,63,84,21,55731015_scale_64n_256g_c42,12.18939658103045,5023,72,4,3,synthetic,"0,1,2",,molecular_chain_4q_surrogate,4,1,9,1,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c42_chem_molecular_chain_4q_l1_grid9_r5_seed5023.json,ok
practical_55731015_scale_64n_256g_c42_ml_digits_c3v5v8_192s_6q_d1_r0_seed17.json,ml,multiclass_ml,test_accuracy,0.0014559129485860467,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,17.905858334037475,12298.714941320692,1.0,0.5625,0.4375,2304,960,1152,192,55731015_scale_64n_256g_c42,17.995479570003226,17,192,6,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c42_ml_digits_c3v5v8_192s_6q_d1_r0_seed17.json,ok
practical_55731015_scale_64n_256g_c42_ml_digits_c3v5v8_192s_6q_d1_r0_seed31.json,ml,multiclass_ml,test_accuracy,0.0016986490227282047,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,13.370014952961355,7870.9696788850115,0.9791666666666666,0.5625,0.41666666666666663,2304,960,1152,192,55731015_scale_64n_256g_c42,13.453748518018983,31,192,6,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c42_ml_digits_c3v5v8_192s_6q_d1_r0_seed31.json,ok
practical_55731015_scale_64n_256g_c42_ml_digits_c3v5v8_192s_6q_d1_r1_seed1017.json,ml,multiclass_ml,test_accuracy,0.00015544902998954058,linear_ridge_numpy,linear_ridge_numpy,6,11.965482520055957,76973.67118251594,0.9791666666666666,0.5416666666666666,0.4375,2304,960,1152,192,55731015_scale_64n_256g_c42,12.110075851087458,1017,192,6,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c42_ml_digits_c3v5v8_192s_6q_d1_r1_seed1017.json,ok
practical_55731015_scale_64n_256g_c42_ml_digits_c3v5v8_192s_6q_d1_r1_seed1031.json,ml,multiclass_ml,test_accuracy,0.0013758279383182526,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,15.919391246046871,11570.771898632896,1.0,0.6666666666666666,0.33333333333333337,2304,960,1152,192,55731015_scale_64n_256g_c42,16.001527626998723,1031,192,6,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c42_ml_digits_c3v5v8_192s_6q_d1_r1_seed1031.json,ok
practical_55731015_scale_64n_256g_c42_ml_digits_c3v5v8_192s_6q_d1_r2_seed2017.json,ml,multiclass_ml,test_accuracy,0.0015068200882524252,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,11.7433830590453,7793.487192399328,1.0,0.5208333333333334,0.47916666666666663,2304,960,1152,192,55731015_scale_64n_256g_c42,11.826705664978363,2017,192,6,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c42_ml_digits_c3v5v8_192s_6q_d1_r2_seed2017.json,ok
practical_55731015_scale_64n_256g_c42_ml_digits_c3v5v8_192s_6q_d1_r2_seed2031.json,ml,multiclass_ml,test_accuracy,0.011664149002172053,softmax_regression_numpy,softmax_regression_numpy,6,12.137000402086414,1040.5388682728856,0.9791666666666666,0.6875,0.29166666666666663,2304,960,1152,192,55731015_scale_64n_256g_c42,12.219650342012756,2031,192,6,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c42_ml_digits_c3v5v8_192s_6q_d1_r2_seed2031.json,ok
practical_55731015_scale_64n_256g_c42_ml_digits_c3v5v8_192s_6q_d1_r3_seed3017.json,ml,multiclass_ml,test_accuracy,0.0014180169673636556,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,14.752405350096524,10403.546424076896,0.9583333333333334,0.6458333333333334,0.3125,2304,960,1152,192,55731015_scale_64n_256g_c42,14.832591657992452,3017,192,6,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c42_ml_digits_c3v5v8_192s_6q_d1_r3_seed3017.json,ok
practical_55731015_scale_64n_256g_c42_ml_digits_c3v5v8_192s_6q_d1_r3_seed3031.json,ml,multiclass_ml,test_accuracy,0.0001514109317213297,linear_ridge_numpy,linear_ridge_numpy,6,23.805369447916746,157223.58469948717,1.0,0.7083333333333334,0.29166666666666663,2304,960,1152,192,55731015_scale_64n_256g_c42,23.95167031895835,3031,192,6,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c42_ml_digits_c3v5v8_192s_6q_d1_r3_seed3031.json,ok
practical_55731015_scale_64n_256g_c42_ml_digits_c3v5v8_192s_6q_d1_r4_seed4017.json,ml,multiclass_ml,test_accuracy,0.0013750160578638315,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,27.75851633003913,20187.77611453034,1.0,0.625,0.375,2304,960,1152,192,55731015_scale_64n_256g_c42,27.873993123997934,4017,192,6,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c42_ml_digits_c3v5v8_192s_6q_d1_r4_seed4017.json,ok
practical_55731015_scale_64n_256g_c42_ml_digits_c3v5v8_192s_6q_d1_r4_seed4031.json,ml,multiclass_ml,test_accuracy,0.00015033897943794727,linear_ridge_numpy,linear_ridge_numpy,6,35.72563302202616,237633.86684936215,0.9583333333333334,0.6041666666666666,0.35416666666666674,2304,960,1152,192,55731015_scale_64n_256g_c42,35.855579297058284,4031,192,6,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c42_ml_digits_c3v5v8_192s_6q_d1_r4_seed4031.json,ok
