file,workload,family,quality_metric,native_runtime_sec,native_selected_model,native_best_quality_model,native_model_count,quantum_runtime_sec,speedup_required,native_quality,quantum_quality,quality_gap,one_qubit_gates,two_qubit_gates,measurement_ops,circuit_evaluations,slurm_job_id,total_runtime_sec,seed,ml_samples,ml_features,ml_classes,ml_dataset,digits_classes,dataset_name,problem_name,problem_qubits,ml_depth,chem_grid,chem_layers,chem_hamiltonian_json,chem_native_baselines,opt_nodes,opt_graph,opt_grid,sim_model,sim_initial_state,sim_qubits,sim_steps,sim_native_baselines,path,status
practical_55731032_scale_16n_64g_c43_sim_tfim_6q_10steps_r6_seed6043.json,simulation,hamiltonian_simulation,absolute_observable_error,0.002230379031971097,sparse_krylov_expm_multiply_scipy,exact_dense_eigendecomposition_numpy,2,10.338373956037685,4635.2542809287215,0.821802450632914,0.8216225570780548,0.00017989355485925618,110,100,6,1,55731032_scale_16n_64g_c43,10.356192367966287,6043,72,4,3,synthetic,"0,1,2",,tfim,6,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,6,10,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c43_sim_tfim_6q_10steps_r6_seed6043.json,ok
practical_55731032_scale_16n_64g_c43_sim_tfim_6q_10steps_r7_seed7023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0022379340371116996,sparse_krylov_expm_multiply_scipy,exact_dense_eigendecomposition_numpy,2,10.28534233593382,4595.909515370787,0.821802450632914,0.8216225570780548,0.00017989355485925618,110,100,6,1,55731032_scale_16n_64g_c43,10.326741673983634,7023,72,4,3,synthetic,"0,1,2",,tfim,6,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,6,10,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c43_sim_tfim_6q_10steps_r7_seed7023.json,ok
practical_55731032_scale_16n_64g_c43_sim_tfim_6q_10steps_r7_seed7043.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0022122140508145094,sparse_krylov_expm_multiply_scipy,exact_dense_eigendecomposition_numpy,2,10.521571138058789,4756.127072868414,0.821802450632914,0.8216225570780548,0.00017989355485925618,110,100,6,1,55731032_scale_16n_64g_c43,10.542118663084693,7043,72,4,3,synthetic,"0,1,2",,tfim,6,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,6,10,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c43_sim_tfim_6q_10steps_r7_seed7043.json,ok
practical_55731032_scale_16n_64g_c44_chem_h2_l1_grid17_r6_seed6031.json,chemistry,chemistry_vqe,absolute_energy_error,0.00015362701378762722,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,10.578751425957307,68859.96912353768,-1.8572750302023813,-1.8456249981377126,0.011650032064668636,1304,326,652,326,55731032_scale_16n_64g_c44,10.586476505035535,6031,72,4,3,synthetic,"0,1,2",,H2_minimal_2qubit,2,1,17,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c44_chem_h2_l1_grid17_r6_seed6031.json,ok
practical_55731032_scale_16n_64g_c44_chem_h2_l1_grid25_r0_seed43.json,chemistry,chemistry_vqe,absolute_energy_error,0.00016589998267591,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,10.136008771019988,61097.105662879716,-1.857275030202382,-1.8566776536800178,0.0005973765223641347,2712,678,1356,678,55731032_scale_16n_64g_c44,10.15745432593394,43,72,4,3,synthetic,"0,1,2",,H2_minimal_2qubit,2,1,25,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c44_chem_h2_l1_grid25_r0_seed43.json,ok
practical_55731032_scale_16n_64g_c44_chem_h2_l2_grid21_r7_seed7031.json,chemistry,chemistry_vqe,absolute_energy_error,0.00014488899614661932,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,10.562157375970855,72898.27148282924,-1.8572750302023806,-1.8369679912029844,0.020307038999396232,360,90,90,45,55731032_scale_16n_64g_c44,10.572932930081151,7031,72,4,3,synthetic,"0,1,2",,H2_minimal_2qubit,2,1,21,2,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c44_chem_h2_l2_grid21_r7_seed7031.json,ok
practical_55731032_scale_16n_64g_c44_chem_h2_l2_grid33_r1_seed1043.json,chemistry,chemistry_vqe,absolute_energy_error,0.0001473650336265564,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,10.13087496010121,68746.80316481495,-1.8572750302023802,-1.8369679912029844,0.020307038999395788,552,138,138,69,55731032_scale_16n_64g_c44,10.139068274991587,1043,72,4,3,synthetic,"0,1,2",,H2_minimal_2qubit,2,1,33,2,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c44_chem_h2_l2_grid33_r1_seed1043.json,ok
practical_55731032_scale_16n_64g_c44_chem_molecular_chain_4q_l1_grid17_r5_seed5023.json,chemistry,chemistry_vqe,absolute_energy_error,0.00016007910016924143,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,10.011512475088239,62541.034179375725,-1.7057328925529043,-1.0379805512958853,0.667752341257019,296,111,148,37,55731032_scale_16n_64g_c44,10.023183741024695,5023,72,4,3,synthetic,"0,1,2",,molecular_chain_4q_surrogate,4,1,17,1,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c44_chem_molecular_chain_4q_l1_grid17_r5_seed5023.json,ok
practical_55731032_scale_16n_64g_c44_chem_molecular_chain_4q_l1_grid9_r3_seed3017.json,chemistry,chemistry_vqe,absolute_energy_error,0.00016689300537109375,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,10.318171505001374,61825.06859444755,-1.7057328925529076,-0.939685654616466,0.7660472379364416,168,63,84,21,55731032_scale_16n_64g_c44,10.327221877058037,3017,72,4,3,synthetic,"0,1,2",,molecular_chain_4q_surrogate,4,1,9,1,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c44_chem_molecular_chain_4q_l1_grid9_r3_seed3017.json,ok
practical_55731032_scale_16n_64g_c44_chem_molecular_chain_4q_l2_grid13_r4_seed4017.json,chemistry,chemistry_vqe,absolute_energy_error,0.00017642101738601923,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,10.346538537065499,58646.85903282534,-1.7057328925529034,-1.093970848933334,0.6117620436195694,464,174,116,29,55731032_scale_16n_64g_c44,10.358108797110617,4017,72,4,3,synthetic,"0,1,2",,molecular_chain_4q_surrogate,4,1,13,2,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c44_chem_molecular_chain_4q_l2_grid13_r4_seed4017.json,ok
practical_55731032_scale_16n_64g_c44_ml_digits_c2v4v6v8_192s_8q_d1_r0_seed17.json,ml,multiclass_ml,test_accuracy,0.0015277109341695905,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,11.382768306066282,7450.8652464764555,1.0,0.75,0.25,3072,1344,1536,192,55731032_scale_16n_64g_c44,11.48298310500104,17,192,8,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c44_ml_digits_c2v4v6v8_192s_8q_d1_r0_seed17.json,ok
practical_55731032_scale_16n_64g_c44_ml_digits_c2v4v6v8_192s_8q_d1_r0_seed23.json,ml,multiclass_ml,test_accuracy,0.04962033301126212,one_hidden_layer_mlp_numpy,one_hidden_layer_mlp_numpy,6,13.974741067038849,281.6333591285464,0.9583333333333334,0.6666666666666666,0.29166666666666674,3072,1344,1536,192,55731032_scale_16n_64g_c44,14.108896619989537,23,192,8,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c44_ml_digits_c2v4v6v8_192s_8q_d1_r0_seed23.json,ok
practical_55731032_scale_16n_64g_c44_ml_digits_c2v4v6v8_192s_8q_d1_r0_seed31.json,ml,multiclass_ml,test_accuracy,0.0014494609786197543,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,11.601040956098586,8003.693184721433,1.0,0.6875,0.3125,3072,1344,1536,192,55731032_scale_16n_64g_c44,11.684997411910444,31,192,8,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c44_ml_digits_c2v4v6v8_192s_8q_d1_r0_seed31.json,ok
practical_55731032_scale_16n_64g_c44_ml_digits_c2v4v6v8_192s_8q_d1_r0_seed43.json,ml,multiclass_ml,test_accuracy,0.00017379596829414368,linear_ridge_numpy,linear_ridge_numpy,6,10.937719341018237,62934.25243620453,1.0,0.5625,0.4375,3072,1344,1536,192,55731032_scale_16n_64g_c44,11.024001882993616,43,192,8,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c44_ml_digits_c2v4v6v8_192s_8q_d1_r0_seed43.json,ok
practical_55731032_scale_16n_64g_c44_ml_digits_c2v4v6v8_192s_8q_d1_r1_seed1017.json,ml,multiclass_ml,test_accuracy,0.0001768120564520359,linear_ridge_numpy,linear_ridge_numpy,6,11.616674827993847,65700.69406519867,1.0,0.6458333333333334,0.35416666666666663,3072,1344,1536,192,55731032_scale_16n_64g_c44,11.703948508948088,1017,192,8,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c44_ml_digits_c2v4v6v8_192s_8q_d1_r1_seed1017.json,ok
practical_55731032_scale_16n_64g_c44_ml_digits_c2v4v6v8_192s_8q_d1_r1_seed1023.json,ml,multiclass_ml,test_accuracy,0.0013957370538264513,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,10.718166021048091,7679.215789008356,1.0,0.6666666666666666,0.33333333333333337,3072,1344,1536,192,55731032_scale_16n_64g_c44,10.80915593309328,1023,192,8,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c44_ml_digits_c2v4v6v8_192s_8q_d1_r1_seed1023.json,ok
practical_55731032_scale_16n_64g_c44_ml_digits_c2v4v6v8_192s_8q_d1_r1_seed1031.json,ml,multiclass_ml,test_accuracy,0.0013589359587058425,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,10.347106382017955,7614.123620565483,1.0,0.7083333333333334,0.29166666666666663,3072,1344,1536,192,55731032_scale_16n_64g_c44,10.439263601903804,1031,192,8,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c44_ml_digits_c2v4v6v8_192s_8q_d1_r1_seed1031.json,ok
practical_55731032_scale_16n_64g_c44_ml_digits_c2v4v6v8_192s_8q_d1_r1_seed1043.json,ml,multiclass_ml,test_accuracy,0.0014919029781594872,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,10.160389347933233,6810.355295669279,1.0,0.75,0.25,3072,1344,1536,192,55731032_scale_16n_64g_c44,10.246259802952409,1043,192,8,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c44_ml_digits_c2v4v6v8_192s_8q_d1_r1_seed1043.json,ok
practical_55731032_scale_16n_64g_c44_ml_digits_c2v4v6v8_192s_8q_d1_r2_seed2017.json,ml,multiclass_ml,test_accuracy,0.00017149094492197037,linear_ridge_numpy,linear_ridge_numpy,6,12.035835353075527,70183.50361619338,0.9791666666666666,0.7708333333333334,0.20833333333333326,3072,1344,1536,192,55731032_scale_16n_64g_c44,12.120926243020222,2017,192,8,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c44_ml_digits_c2v4v6v8_192s_8q_d1_r2_seed2017.json,ok
practical_55731032_scale_16n_64g_c44_ml_digits_c2v4v6v8_192s_8q_d1_r2_seed2023.json,ml,multiclass_ml,test_accuracy,0.00017820391803979874,linear_ridge_numpy,linear_ridge_numpy,6,11.917671495000832,66876.59635148554,1.0,0.7291666666666666,0.27083333333333337,3072,1344,1536,192,55731032_scale_16n_64g_c44,12.00970444304403,2023,192,8,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c44_ml_digits_c2v4v6v8_192s_8q_d1_r2_seed2023.json,ok
practical_55731032_scale_16n_64g_c44_ml_digits_c2v4v6v8_192s_8q_d1_r2_seed2031.json,ml,multiclass_ml,test_accuracy,0.00017414602916687727,linear_ridge_numpy,linear_ridge_numpy,6,12.374029933009297,71055.48138081146,0.9583333333333334,0.5625,0.39583333333333337,3072,1344,1536,192,55731032_scale_16n_64g_c44,12.46120289992541,2031,192,8,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c44_ml_digits_c2v4v6v8_192s_8q_d1_r2_seed2031.json,ok
practical_55731032_scale_16n_64g_c44_ml_digits_c2v4v6v8_192s_8q_d1_r2_seed2043.json,ml,multiclass_ml,test_accuracy,0.00017719203606247902,nearest_centroid_numpy,nearest_centroid_numpy,6,14.666178114945069,82769.96213178386,1.0,0.6666666666666666,0.33333333333333337,3072,1344,1536,192,55731032_scale_16n_64g_c44,14.748069736990146,2043,192,8,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c44_ml_digits_c2v4v6v8_192s_8q_d1_r2_seed2043.json,ok
practical_55731032_scale_16n_64g_c44_ml_digits_c2v4v6v8_192s_8q_d1_r3_seed3017.json,ml,multiclass_ml,test_accuracy,0.0015648449771106243,knn_numpy,knn_numpy,6,24.878751519019715,15898.540675228145,1.0,0.5833333333333334,0.41666666666666663,3072,1344,1536,192,55731032_scale_16n_64g_c44,25.024190298980102,3017,192,8,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c44_ml_digits_c2v4v6v8_192s_8q_d1_r3_seed3017.json,ok
practical_55731032_scale_16n_64g_c44_ml_digits_c2v4v6v8_192s_8q_d1_r3_seed3023.json,ml,multiclass_ml,test_accuracy,0.0015741720562800765,knn_numpy,knn_numpy,6,27.069435192039236,17195.982538279186,1.0,0.7083333333333334,0.29166666666666663,3072,1344,1536,192,55731032_scale_16n_64g_c44,27.174040484940633,3023,192,8,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c44_ml_digits_c2v4v6v8_192s_8q_d1_r3_seed3023.json,ok
practical_55731032_scale_16n_64g_c44_ml_digits_c2v4v6v8_192s_8q_d1_r3_seed3031.json,ml,multiclass_ml,test_accuracy,0.012223073048517108,softmax_regression_numpy,softmax_regression_numpy,6,19.343486536992714,1582.5387331166648,0.9375,0.5,0.4375,3072,1344,1536,192,55731032_scale_16n_64g_c44,19.435168334981427,3031,192,8,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c44_ml_digits_c2v4v6v8_192s_8q_d1_r3_seed3031.json,ok
practical_55731032_scale_16n_64g_c44_ml_digits_c2v4v6v8_192s_8q_d1_r3_seed3043.json,ml,multiclass_ml,test_accuracy,0.001863440964370966,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,15.917595710023306,8542.044537159,1.0,0.6666666666666666,0.33333333333333337,3072,1344,1536,192,55731032_scale_16n_64g_c44,16.002495249034837,3043,192,8,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c44_ml_digits_c2v4v6v8_192s_8q_d1_r3_seed3043.json,ok
practical_55731032_scale_16n_64g_c44_ml_digits_c2v4v6v8_192s_8q_d1_r4_seed4017.json,ml,multiclass_ml,test_accuracy,0.0001761110033839941,nearest_centroid_numpy,nearest_centroid_numpy,6,11.033751392969862,62652.254435867166,0.9791666666666666,0.6875,0.29166666666666663,3072,1344,1536,192,55731032_scale_16n_64g_c44,11.116168253938667,4017,192,8,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c44_ml_digits_c2v4v6v8_192s_8q_d1_r4_seed4017.json,ok
practical_55731032_scale_16n_64g_c44_ml_digits_c2v4v6v8_192s_8q_d1_r4_seed4023.json,ml,multiclass_ml,test_accuracy,0.0014316970482468605,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,11.02595470706001,7701.318320493498,0.9791666666666666,0.6875,0.29166666666666663,3072,1344,1536,192,55731032_scale_16n_64g_c44,11.110578791005537,4023,192,8,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c44_ml_digits_c2v4v6v8_192s_8q_d1_r4_seed4023.json,ok
practical_55731032_scale_16n_64g_c44_ml_digits_c2v4v6v8_192s_8q_d1_r4_seed4031.json,ml,multiclass_ml,test_accuracy,0.0001828629756346345,linear_ridge_numpy,linear_ridge_numpy,6,10.349279806949198,56595.818650722154,0.9583333333333334,0.625,0.33333333333333337,3072,1344,1536,192,55731032_scale_16n_64g_c44,10.520578938070685,4031,192,8,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c44_ml_digits_c2v4v6v8_192s_8q_d1_r4_seed4031.json,ok
practical_55731032_scale_16n_64g_c44_ml_digits_c2v4v6v8_192s_8q_d1_r4_seed4043.json,ml,multiclass_ml,test_accuracy,0.00017183192539960146,linear_ridge_numpy,linear_ridge_numpy,6,10.509118639980443,61159.29048423976,0.9791666666666666,0.8333333333333334,0.14583333333333326,3072,1344,1536,192,55731032_scale_16n_64g_c44,10.594774949015118,4043,192,8,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c44_ml_digits_c2v4v6v8_192s_8q_d1_r4_seed4043.json,ok
practical_55731032_scale_16n_64g_c44_ml_digits_c2v4v6v8_192s_8q_d1_r5_seed5017.json,ml,multiclass_ml,test_accuracy,0.012151043047197163,softmax_regression_numpy,softmax_regression_numpy,6,17.606465894030407,1448.9674528880569,0.9791666666666666,0.7083333333333334,0.27083333333333326,3072,1344,1536,192,55731032_scale_16n_64g_c44,17.6866413410753,5017,192,8,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c44_ml_digits_c2v4v6v8_192s_8q_d1_r5_seed5017.json,ok
practical_55731032_scale_16n_64g_c44_ml_digits_c2v4v6v8_192s_8q_d1_r5_seed5023.json,ml,multiclass_ml,test_accuracy,0.00017104996368288994,linear_ridge_numpy,linear_ridge_numpy,6,18.94578716205433,110761.71402864478,1.0,0.7708333333333334,0.22916666666666663,3072,1344,1536,192,55731032_scale_16n_64g_c44,19.09016340598464,5023,192,8,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c44_ml_digits_c2v4v6v8_192s_8q_d1_r5_seed5023.json,ok
practical_55731032_scale_16n_64g_c44_ml_digits_c2v4v6v8_192s_8q_d1_r5_seed5031.json,ml,multiclass_ml,test_accuracy,0.0015371809713542461,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,12.088498936966062,7864.070114214447,0.9791666666666666,0.6041666666666666,0.375,3072,1344,1536,192,55731032_scale_16n_64g_c44,12.185181887005456,5031,192,8,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c44_ml_digits_c2v4v6v8_192s_8q_d1_r5_seed5031.json,ok
practical_55731032_scale_16n_64g_c44_ml_digits_c2v4v6v8_192s_8q_d1_r5_seed5043.json,ml,multiclass_ml,test_accuracy,0.0015945310005918145,knn_numpy,knn_numpy,6,10.741915803053416,6736.724340302274,0.9791666666666666,0.6666666666666666,0.3125,3072,1344,1536,192,55731032_scale_16n_64g_c44,10.826834915904328,5043,192,8,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c44_ml_digits_c2v4v6v8_192s_8q_d1_r5_seed5043.json,ok
practical_55731032_scale_16n_64g_c44_ml_digits_c2v4v6v8_192s_8q_d1_r6_seed6017.json,ml,multiclass_ml,test_accuracy,0.001519126002676785,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,10.285663954098709,6770.777365389568,0.9583333333333334,0.75,0.20833333333333337,3072,1344,1536,192,55731032_scale_16n_64g_c44,10.370709452079609,6017,192,8,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c44_ml_digits_c2v4v6v8_192s_8q_d1_r6_seed6017.json,ok
practical_55731032_scale_16n_64g_c44_ml_digits_c2v4v6v8_192s_8q_d1_r6_seed6023.json,ml,multiclass_ml,test_accuracy,0.001361069967970252,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,11.199838331900537,8228.701386015244,0.9166666666666666,0.7916666666666666,0.125,3072,1344,1536,192,55731032_scale_16n_64g_c44,11.287543080048636,6023,192,8,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c44_ml_digits_c2v4v6v8_192s_8q_d1_r6_seed6023.json,ok
practical_55731032_scale_16n_64g_c44_ml_digits_c2v4v6v8_192s_8q_d1_r6_seed6031.json,ml,multiclass_ml,test_accuracy,0.0015711269807070494,knn_numpy,knn_numpy,6,10.368143885047175,6599.176267968634,1.0,0.7291666666666666,0.27083333333333337,3072,1344,1536,192,55731032_scale_16n_64g_c44,10.452342295087874,6031,192,8,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c44_ml_digits_c2v4v6v8_192s_8q_d1_r6_seed6031.json,ok
practical_55731032_scale_16n_64g_c44_ml_digits_c2v4v6v8_192s_8q_d1_r6_seed6043.json,ml,multiclass_ml,test_accuracy,0.0013873509597033262,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,10.210373740992509,7359.618465378014,1.0,0.5416666666666666,0.45833333333333337,3072,1344,1536,192,55731032_scale_16n_64g_c44,10.300851135980338,6043,192,8,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c44_ml_digits_c2v4v6v8_192s_8q_d1_r6_seed6043.json,ok
practical_55731032_scale_16n_64g_c44_ml_digits_c2v4v6v8_192s_8q_d1_r7_seed7017.json,ml,multiclass_ml,test_accuracy,0.0001728240167722106,linear_ridge_numpy,linear_ridge_numpy,6,10.159495647996664,58785.20727467706,1.0,0.625,0.375,3072,1344,1536,192,55731032_scale_16n_64g_c44,10.249467225046828,7017,192,8,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731032_scale_16n_64g_c44_ml_digits_c2v4v6v8_192s_8q_d1_r7_seed7017.json,ok
