file,workload,family,quality_metric,native_runtime_sec,native_selected_model,native_best_quality_model,native_model_count,quantum_runtime_sec,speedup_required,native_quality,quantum_quality,quality_gap,one_qubit_gates,two_qubit_gates,measurement_ops,circuit_evaluations,slurm_job_id,total_runtime_sec,seed,ml_samples,ml_features,ml_classes,ml_dataset,digits_classes,dataset_name,problem_name,problem_qubits,ml_depth,chem_grid,chem_layers,chem_hamiltonian_json,chem_native_baselines,opt_nodes,opt_graph,opt_grid,sim_model,sim_initial_state,sim_qubits,sim_steps,sim_native_baselines,path,status
practical_strongnative_64node_large256c0c255_20260705024742_c75_ml_digits_c0v1v2v3_192s_6q_d2_r0_seed31.json,ml,multiclass_ml,test_accuracy,0.0014365840470418334,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,13.096169185009785,9116.187258223412,1.0,0.6875,0.3125,4608,1920,1152,192,strongnative_64node_large256c0c255_20260705024742_c75,13.18711490300484,31,192,6,4,digits,"0,1,2,3",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c75_ml_digits_c0v1v2v3_192s_6q_d2_r0_seed31.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c75_ml_digits_c0v1v2v3_192s_6q_d2_r1_seed1017.json,ml,multiclass_ml,test_accuracy,0.0014904479612596333,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,13.676781215006486,9176.288988612341,1.0,0.6875,0.3125,4608,1920,1152,192,strongnative_64node_large256c0c255_20260705024742_c75,13.77297989698127,1017,192,6,4,digits,"0,1,2,3",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c75_ml_digits_c0v1v2v3_192s_6q_d2_r1_seed1017.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c75_ml_digits_c0v1v2v3_192s_6q_d2_r1_seed1031.json,ml,multiclass_ml,test_accuracy,0.0015121299657039344,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,13.396092731971294,8859.088197313169,0.9791666666666666,0.5416666666666666,0.4375,4608,1920,1152,192,strongnative_64node_large256c0c255_20260705024742_c75,13.528210638964083,1031,192,6,4,digits,"0,1,2,3",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c75_ml_digits_c0v1v2v3_192s_6q_d2_r1_seed1031.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c75_ml_digits_c0v1v2v3_192s_6q_d2_r2_seed2017.json,ml,multiclass_ml,test_accuracy,0.0013585130218416452,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,17.450458282022737,12845.263903592413,1.0,0.6041666666666666,0.39583333333333337,4608,1920,1152,192,strongnative_64node_large256c0c255_20260705024742_c75,17.540350808994845,2017,192,6,4,digits,"0,1,2,3",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c75_ml_digits_c0v1v2v3_192s_6q_d2_r2_seed2017.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c75_ml_digits_c0v1v2v3_192s_6q_d2_r2_seed2031.json,ml,multiclass_ml,test_accuracy,0.00015262403758242726,linear_ridge_numpy,linear_ridge_numpy,6,16.095891689008567,105461.05281951869,1.0,0.7083333333333334,0.29166666666666663,4608,1920,1152,192,strongnative_64node_large256c0c255_20260705024742_c75,16.17707843601238,2031,192,6,4,digits,"0,1,2,3",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c75_ml_digits_c0v1v2v3_192s_6q_d2_r2_seed2031.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c75_ml_digits_c0v1v2v3_192s_6q_d2_r3_seed3017.json,ml,multiclass_ml,test_accuracy,0.0013730910141021013,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,16.620251571992412,12104.260679952677,0.9791666666666666,0.6875,0.29166666666666663,4608,1920,1152,192,strongnative_64node_large256c0c255_20260705024742_c75,16.702549163019285,3017,192,6,4,digits,"0,1,2,3",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c75_ml_digits_c0v1v2v3_192s_6q_d2_r3_seed3017.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c75_ml_digits_c0v1v2v3_192s_6q_d2_r3_seed3031.json,ml,multiclass_ml,test_accuracy,0.0014612809754908085,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,18.94008007197408,12961.285604647368,1.0,0.6458333333333334,0.35416666666666663,4608,1920,1152,192,strongnative_64node_large256c0c255_20260705024742_c75,19.020653614017647,3031,192,6,4,digits,"0,1,2,3",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c75_ml_digits_c0v1v2v3_192s_6q_d2_r3_seed3031.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c75_ml_digits_c0v1v2v3_192s_6q_d2_r4_seed4017.json,ml,multiclass_ml,test_accuracy,0.00015051098307594657,linear_ridge_numpy,linear_ridge_numpy,6,17.229383353027515,114472.59861649906,1.0,0.75,0.25,4608,1920,1152,192,strongnative_64node_large256c0c255_20260705024742_c75,17.31243028200697,4017,192,6,4,digits,"0,1,2,3",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c75_ml_digits_c0v1v2v3_192s_6q_d2_r4_seed4017.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c75_ml_digits_c0v1v2v3_192s_6q_d2_r4_seed4031.json,ml,multiclass_ml,test_accuracy,0.001386025978717953,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,13.395583125005942,9664.74173694536,1.0,0.6666666666666666,0.33333333333333337,4608,1920,1152,192,strongnative_64node_large256c0c255_20260705024742_c75,13.574747028003912,4031,192,6,4,digits,"0,1,2,3",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c75_ml_digits_c0v1v2v3_192s_6q_d2_r4_seed4031.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c75_ml_digits_c0v1v2v3_192s_6q_d2_r5_seed5017.json,ml,multiclass_ml,test_accuracy,0.00015597196761518717,linear_ridge_numpy,linear_ridge_numpy,6,13.490293659968302,86491.78353158594,1.0,0.75,0.25,4608,1920,1152,192,strongnative_64node_large256c0c255_20260705024742_c75,13.571825071994681,5017,192,6,4,digits,"0,1,2,3",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c75_ml_digits_c0v1v2v3_192s_6q_d2_r5_seed5017.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c75_ml_digits_c0v1v2v3_192s_6q_d2_r5_seed5031.json,ml,multiclass_ml,test_accuracy,0.00015698297647759318,linear_ridge_numpy,linear_ridge_numpy,6,12.796069205040112,81512.46391271315,1.0,0.7291666666666666,0.27083333333333337,4608,1920,1152,192,strongnative_64node_large256c0c255_20260705024742_c75,12.909691278007813,5031,192,6,4,digits,"0,1,2,3",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c75_ml_digits_c0v1v2v3_192s_6q_d2_r5_seed5031.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c75_ml_digits_c0v1v2v3_192s_6q_d2_r6_seed6017.json,ml,multiclass_ml,test_accuracy,0.049949513049796224,one_hidden_layer_mlp_numpy,one_hidden_layer_mlp_numpy,6,13.456989317026455,269.41182196532657,1.0,0.625,0.375,4608,1920,1152,192,strongnative_64node_large256c0c255_20260705024742_c75,13.590560498007108,6017,192,6,4,digits,"0,1,2,3",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c75_ml_digits_c0v1v2v3_192s_6q_d2_r6_seed6017.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c75_ml_digits_c0v1v2v3_192s_6q_d2_r6_seed6031.json,ml,multiclass_ml,test_accuracy,0.012220014992635697,softmax_regression_numpy,softmax_regression_numpy,6,13.488708935969044,1103.8209809151556,0.9791666666666666,0.7916666666666666,0.1875,4608,1920,1152,192,strongnative_64node_large256c0c255_20260705024742_c75,13.740480678039603,6031,192,6,4,digits,"0,1,2,3",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c75_ml_digits_c0v1v2v3_192s_6q_d2_r6_seed6031.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c75_ml_digits_c0v1v2v3_192s_6q_d2_r7_seed7017.json,ml,multiclass_ml,test_accuracy,0.001500737969763577,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,13.157624722050969,8767.4364127162,1.0,0.625,0.375,4608,1920,1152,192,strongnative_64node_large256c0c255_20260705024742_c75,13.251601062016562,7017,192,6,4,digits,"0,1,2,3",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c75_ml_digits_c0v1v2v3_192s_6q_d2_r7_seed7017.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c75_ml_digits_c0v1v2v3_192s_6q_d2_r7_seed7031.json,ml,multiclass_ml,test_accuracy,0.001386997988447547,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,12.804231158981565,9231.614800907688,0.9583333333333334,0.5416666666666666,0.41666666666666674,4608,1920,1152,192,strongnative_64node_large256c0c255_20260705024742_c75,12.97966691001784,7031,192,6,4,digits,"0,1,2,3",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c75_ml_digits_c0v1v2v3_192s_6q_d2_r7_seed7031.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c75_qaoa_chordal_7n_grid13_r0_seed31.json,optimization,optimization_qaoa,approximation_ratio,2.4035980459302664e-05,greedy_assignment_numpy,,4,12.68770890898304,527863.1728988824,8,6.133894052838323,0.23326324339520965,3887,3042,1183,169,strongnative_64node_large256c0c255_20260705024742_c75,12.69748814200284,31,72,4,3,synthetic,"0,1,2",,small_maxcut,7,1,21,1,,"dense_exact,sparse_lanczos",7,chordal,13,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c75_qaoa_chordal_7n_grid13_r0_seed31.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c75_qaoa_chordal_7n_grid13_r4_seed4031.json,optimization,optimization_qaoa,approximation_ratio,2.434698399156332e-05,greedy_assignment_numpy,,4,12.353255743975751,507383.40930672904,8,6.133894052838323,0.23326324339520965,3887,3042,1183,169,strongnative_64node_large256c0c255_20260705024742_c75,12.363668841018807,4031,72,4,3,synthetic,"0,1,2",,small_maxcut,7,1,21,1,,"dense_exact,sparse_lanczos",7,chordal,13,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c75_qaoa_chordal_7n_grid13_r4_seed4031.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c75_qaoa_ladder_4n_grid13_r2_seed2017.json,optimization,optimization_qaoa,approximation_ratio,1.893599983304739e-05,greedy_assignment_numpy,,4,12.19662470597541,644097.2123737389,4,2.9999999999999982,0.25000000000000044,2028,1352,676,169,strongnative_64node_large256c0c255_20260705024742_c75,12.207580500049517,2017,72,4,3,synthetic,"0,1,2",,small_maxcut,4,1,21,1,,"dense_exact,sparse_lanczos",4,ladder,13,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c75_qaoa_ladder_4n_grid13_r2_seed2017.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c75_qaoa_ladder_4n_grid13_r6_seed6017.json,optimization,optimization_qaoa,approximation_ratio,1.331500243395567e-05,greedy_assignment_numpy,,4,12.037162274995353,904030.0469114754,4,2.9999999999999982,0.25000000000000044,2028,1352,676,169,strongnative_64node_large256c0c255_20260705024742_c75,12.04445957596181,6017,72,4,3,synthetic,"0,1,2",,small_maxcut,4,1,21,1,,"dense_exact,sparse_lanczos",4,ladder,13,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c75_qaoa_ladder_4n_grid13_r6_seed6017.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c75_qaoa_ring_6n_grid13_r3_seed3023.json,optimization,optimization_qaoa,approximation_ratio,2.0269013475626707e-05,greedy_assignment_numpy,,4,12.734734361001756,628285.8500397739,6,4.499999999999997,0.25000000000000044,3042,2028,1014,169,strongnative_64node_large256c0c255_20260705024742_c75,12.747771314054262,3023,72,4,3,synthetic,"0,1,2",,small_maxcut,6,1,21,1,,"dense_exact,sparse_lanczos",6,ring,13,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c75_qaoa_ring_6n_grid13_r3_seed3023.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c75_qaoa_ring_6n_grid13_r7_seed7023.json,optimization,optimization_qaoa,approximation_ratio,1.8746010027825832e-05,greedy_assignment_numpy,,4,13.744505061011296,733196.2930036577,6,4.499999999999997,0.25000000000000044,3042,2028,1014,169,strongnative_64node_large256c0c255_20260705024742_c75,13.751930147991516,7023,72,4,3,synthetic,"0,1,2",,small_maxcut,6,1,21,1,,"dense_exact,sparse_lanczos",6,ring,13,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c75_qaoa_ring_6n_grid13_r7_seed7023.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c75_sim_tfim_6q_10steps_r1_seed1017.json,simulation,hamiltonian_simulation,absolute_observable_error,0.002436625014524907,sparse_krylov_expm_multiply_scipy,exact_dense_eigendecomposition_numpy,2,12.872238493000623,5282.814719650431,0.821802450632914,0.8216225570780548,0.00017989355485925618,110,100,6,1,strongnative_64node_large256c0c255_20260705024742_c75,12.889803006954025,1017,72,4,3,synthetic,"0,1,2",,tfim,6,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,6,10,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c75_sim_tfim_6q_10steps_r1_seed1017.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c75_sim_tfim_6q_10steps_r3_seed3017.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0022130340221337974,sparse_krylov_expm_multiply_scipy,exact_dense_eigendecomposition_numpy,2,12.169251865008846,5498.899584596223,0.821802450632914,0.8216225570780548,0.00017989355485925618,110,100,6,1,strongnative_64node_large256c0c255_20260705024742_c75,12.196358666056767,3017,72,4,3,synthetic,"0,1,2",,tfim,6,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,6,10,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c75_sim_tfim_6q_10steps_r3_seed3017.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c75_sim_tfim_6q_10steps_r5_seed5017.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0022980070207268,sparse_krylov_expm_multiply_scipy,exact_dense_eigendecomposition_numpy,2,13.348269884998444,5808.628853003562,0.821802450632914,0.8216225570780548,0.00017989355485925618,110,100,6,1,strongnative_64node_large256c0c255_20260705024742_c75,13.383124358020723,5017,72,4,3,synthetic,"0,1,2",,tfim,6,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,6,10,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c75_sim_tfim_6q_10steps_r5_seed5017.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c75_sim_tfim_6q_10steps_r7_seed7017.json,simulation,hamiltonian_simulation,absolute_observable_error,0.002248644013889134,sparse_krylov_expm_multiply_scipy,exact_dense_eigendecomposition_numpy,2,12.538056000019424,5575.829665601126,0.821802450632914,0.8216225570780548,0.00017989355485925618,110,100,6,1,strongnative_64node_large256c0c255_20260705024742_c75,12.552137962018605,7017,72,4,3,synthetic,"0,1,2",,tfim,6,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,6,10,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c75_sim_tfim_6q_10steps_r7_seed7017.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c76_chem_h2_l2_grid33_r5_seed5043.json,chemistry,chemistry_vqe,absolute_energy_error,0.00014182296581566334,exact_dense_diagonalization_numpy,exact_dense_diagonalization_numpy,2,13.23125302203698,93294.14982926329,-1.85727503020238,-1.8369679912029844,0.020307038999395566,552,138,138,69,strongnative_64node_large256c0c255_20260705024742_c76,13.245018711022567,5043,72,4,3,synthetic,"0,1,2",,H2_minimal_2qubit,2,1,33,2,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c76_chem_h2_l2_grid33_r5_seed5043.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c76_chem_molecular_chain_4q_l1_grid17_r1_seed1023.json,chemistry,chemistry_vqe,absolute_energy_error,0.00015619100304320455,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,12.261624377977569,78504.03761467514,-1.7057328925529038,-1.0819655985510095,0.6237672940018943,296,111,148,37,strongnative_64node_large256c0c255_20260705024742_c76,12.293982525996398,1023,72,4,3,synthetic,"0,1,2",,molecular_chain_4q_surrogate,4,1,17,1,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c76_chem_molecular_chain_4q_l1_grid17_r1_seed1023.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c76_ml_digits_c0v1v2v3_192s_8q_d1_r0_seed17.json,ml,multiclass_ml,test_accuracy,0.001432024990208447,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,32.27504053100711,22538.04280769508,1.0,0.6875,0.3125,3072,1344,1536,192,strongnative_64node_large256c0c255_20260705024742_c76,32.38317038398236,17,192,8,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c76_ml_digits_c0v1v2v3_192s_8q_d1_r0_seed17.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c76_ml_digits_c0v1v2v3_192s_8q_d1_r0_seed31.json,ml,multiclass_ml,test_accuracy,0.0014466540305875242,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,13.926233043021057,9626.512454650438,1.0,0.6666666666666666,0.33333333333333337,3072,1344,1536,192,strongnative_64node_large256c0c255_20260705024742_c76,14.009221614978742,31,192,8,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c76_ml_digits_c0v1v2v3_192s_8q_d1_r0_seed31.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c76_ml_digits_c0v1v2v3_192s_8q_d1_r1_seed1017.json,ml,multiclass_ml,test_accuracy,0.0016901639755815268,knn_numpy,knn_numpy,6,13.7616615149891,8142.204965795813,1.0,0.625,0.375,3072,1344,1536,192,strongnative_64node_large256c0c255_20260705024742_c76,13.915139544988051,1017,192,8,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c76_ml_digits_c0v1v2v3_192s_8q_d1_r1_seed1017.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c76_ml_digits_c0v1v2v3_192s_8q_d1_r1_seed1031.json,ml,multiclass_ml,test_accuracy,0.0014996450045146048,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,14.449760026996955,9635.453713043213,1.0,0.6458333333333334,0.35416666666666663,3072,1344,1536,192,strongnative_64node_large256c0c255_20260705024742_c76,14.53039087599609,1031,192,8,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c76_ml_digits_c0v1v2v3_192s_8q_d1_r1_seed1031.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c76_ml_digits_c0v1v2v3_192s_8q_d1_r2_seed2017.json,ml,multiclass_ml,test_accuracy,0.0013555180048570037,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,17.643687542004045,13016.195637965955,1.0,0.875,0.125,3072,1344,1536,192,strongnative_64node_large256c0c255_20260705024742_c76,17.728781106998213,2017,192,8,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c76_ml_digits_c0v1v2v3_192s_8q_d1_r2_seed2017.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c76_ml_digits_c0v1v2v3_192s_8q_d1_r2_seed2031.json,ml,multiclass_ml,test_accuracy,0.00017785403179004788,nearest_centroid_numpy,nearest_centroid_numpy,6,16.73371318395948,94086.78012828632,1.0,0.7708333333333334,0.22916666666666663,3072,1344,1536,192,strongnative_64node_large256c0c255_20260705024742_c76,16.81829754600767,2031,192,8,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c76_ml_digits_c0v1v2v3_192s_8q_d1_r2_seed2031.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c76_ml_digits_c0v1v2v3_192s_8q_d1_r3_seed3017.json,ml,multiclass_ml,test_accuracy,0.0015818050014786422,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,22.56796370301163,14267.222370592779,1.0,0.5833333333333334,0.41666666666666663,3072,1344,1536,192,strongnative_64node_large256c0c255_20260705024742_c76,22.67922136397101,3017,192,8,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c76_ml_digits_c0v1v2v3_192s_8q_d1_r3_seed3017.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c76_ml_digits_c0v1v2v3_192s_8q_d1_r3_seed3031.json,ml,multiclass_ml,test_accuracy,0.0013643740094266832,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,20.26003542303806,14849.326711780028,1.0,0.6458333333333334,0.35416666666666663,3072,1344,1536,192,strongnative_64node_large256c0c255_20260705024742_c76,20.3668472590507,3031,192,8,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c76_ml_digits_c0v1v2v3_192s_8q_d1_r3_seed3031.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c76_ml_digits_c0v1v2v3_192s_8q_d1_r4_seed4017.json,ml,multiclass_ml,test_accuracy,0.00017432705499231815,linear_ridge_numpy,linear_ridge_numpy,6,17.982746251975186,103155.22311076504,1.0,0.75,0.25,3072,1344,1536,192,strongnative_64node_large256c0c255_20260705024742_c76,18.070618932018988,4017,192,8,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c76_ml_digits_c0v1v2v3_192s_8q_d1_r4_seed4017.json,ok
practical_strongnative_64node_large256c0c255_20260705024742_c76_ml_digits_c0v1v2v3_192s_8q_d1_r4_seed4031.json,ml,multiclass_ml,test_accuracy,0.001569451007526368,knn_numpy,knn_numpy,6,17.06247763801366,10871.621704780739,1.0,0.7083333333333334,0.29166666666666663,3072,1344,1536,192,strongnative_64node_large256c0c255_20260705024742_c76,17.14951449498767,4031,192,8,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongnative_64node_large256c0c255_20260705024742_c76_ml_digits_c0v1v2v3_192s_8q_d1_r4_seed4031.json,ok
