file,workload,family,quality_metric,native_runtime_sec,native_selected_model,native_best_quality_model,native_model_count,quantum_runtime_sec,speedup_required,native_quality,quantum_quality,quality_gap,one_qubit_gates,two_qubit_gates,measurement_ops,circuit_evaluations,slurm_job_id,total_runtime_sec,seed,ml_samples,ml_features,ml_classes,ml_dataset,digits_classes,dataset_name,problem_name,problem_qubits,ml_depth,chem_grid,chem_layers,chem_hamiltonian_json,chem_native_baselines,opt_nodes,opt_graph,opt_grid,sim_model,sim_initial_state,sim_qubits,sim_steps,sim_native_baselines,path,status
practical_accept_baselines_1node_20260704150409_c1_chem_lih_sto3g_active_4q_l1_grid9_r0_seed23.json,chemistry,chemistry_vqe,absolute_energy_error,0.00015413796063512564,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,9.684318326995708,62828.898780621355,-7.862773162272809,-7.714056633733221,0.1487165285395884,168,63,84,21,accept_baselines_1node_20260704150409_c1,9.70225497300271,23,72,4,3,synthetic,"0,1,2",,lih_sto3g_active_4q,4,1,9,1,benchmarks/workloads/hamiltonians/lih_sto3g_active_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_accept_baselines_1node_20260704150409_c1_chem_lih_sto3g_active_4q_l1_grid9_r0_seed23.json,ok
practical_accept_baselines_1node_20260704150409_c1_chem_lih_sto3g_active_4q_l2_grid17_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.00015736400382593274,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,9.569309554994106,60810.02848389102,-7.862773162272802,-7.70232475760537,0.1604484046674317,592,222,148,37,accept_baselines_1node_20260704150409_c1,9.579530285031069,17,72,4,3,synthetic,"0,1,2",,lih_sto3g_active_4q,4,1,17,2,benchmarks/workloads/hamiltonians/lih_sto3g_active_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_accept_baselines_1node_20260704150409_c1_chem_lih_sto3g_active_4q_l2_grid17_r0_seed17.json,ok
practical_accept_baselines_1node_20260704150409_c1_chem_lih_sto3g_active_4q_l2_grid17_r0_seed23.json,chemistry,chemistry_vqe,absolute_energy_error,0.00015663303202018142,exact_dense_diagonalization_numpy,exact_dense_diagonalization_numpy,2,10.179918686975725,64992.15750138892,-7.862773162272801,-7.70232475760537,0.16044840466743082,592,222,148,37,accept_baselines_1node_20260704150409_c1,10.188618513988331,23,72,4,3,synthetic,"0,1,2",,lih_sto3g_active_4q,4,1,17,2,benchmarks/workloads/hamiltonians/lih_sto3g_active_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_accept_baselines_1node_20260704150409_c1_chem_lih_sto3g_active_4q_l2_grid17_r0_seed23.json,ok
practical_accept_baselines_1node_20260704150409_c1_chem_molecular_chain_4q_l1_grid17_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.00015546998474746943,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,9.883950538001955,63574.65432351137,-1.7057328925529034,-1.3483747830949033,0.35735810945800006,296,111,148,37,accept_baselines_1node_20260704150409_c1,9.898837306012865,17,72,4,3,synthetic,"0,1,2",,molecular_chain_4q_surrogate,4,1,17,1,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_accept_baselines_1node_20260704150409_c1_chem_molecular_chain_4q_l1_grid17_r0_seed17.json,ok
practical_accept_baselines_1node_20260704150409_c1_chem_molecular_chain_4q_l1_grid17_r0_seed23.json,chemistry,chemistry_vqe,absolute_energy_error,0.00016036001034080982,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,10.554560004035011,65817.9054840644,-1.7057328925529047,-1.2281036714213251,0.4776292211315796,296,111,148,37,accept_baselines_1node_20260704150409_c1,10.56478492898168,23,72,4,3,synthetic,"0,1,2",,molecular_chain_4q_surrogate,4,1,17,1,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_accept_baselines_1node_20260704150409_c1_chem_molecular_chain_4q_l1_grid17_r0_seed23.json,ok
practical_accept_baselines_1node_20260704150409_c1_chem_molecular_chain_4q_l2_grid9_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.00017209199722856283,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,9.508862123009749,55254.528253168086,-1.7057328925529058,-0.9059288256492263,0.7998040669036796,336,126,84,21,accept_baselines_1node_20260704150409_c1,9.527911310025956,17,72,4,3,synthetic,"0,1,2",,molecular_chain_4q_surrogate,4,1,9,2,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_accept_baselines_1node_20260704150409_c1_chem_molecular_chain_4q_l2_grid9_r0_seed17.json,ok
practical_accept_baselines_1node_20260704150409_c1_chem_molecular_chain_4q_l2_grid9_r0_seed23.json,chemistry,chemistry_vqe,absolute_energy_error,0.0001597279915586114,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,9.818602618004661,61470.769914500386,-1.7057328925529027,-0.8946266380615817,0.811106254491321,336,126,84,21,accept_baselines_1node_20260704150409_c1,9.827026329992805,23,72,4,3,synthetic,"0,1,2",,molecular_chain_4q_surrogate,4,1,9,2,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_accept_baselines_1node_20260704150409_c1_chem_molecular_chain_4q_l2_grid9_r0_seed23.json,ok
practical_accept_baselines_1node_20260704150409_c1_sim_heisenberg_4q_4steps_r0_seed23.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0003174039884470403,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,9.279946852009743,29237.020295219532,0.05328055679997454,-0.13193164268309854,0.18521219948307308,150,72,4,1,accept_baselines_1node_20260704150409_c1,9.292694846983068,23,72,4,3,synthetic,"0,1,2",,heisenberg,4,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,heisenberg,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_accept_baselines_1node_20260704150409_c1_sim_heisenberg_4q_4steps_r0_seed23.json,ok
practical_accept_baselines_1node_20260704150409_c1_sim_heisenberg_4q_8steps_r0_seed17.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0003256700001657009,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,9.692700590007007,29762.33790363055,0.05328055679997454,-0.08404486766654973,0.13732542446652427,298,144,4,1,accept_baselines_1node_20260704150409_c1,9.703263850999065,17,72,4,3,synthetic,"0,1,2",,heisenberg,4,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,heisenberg,auto,4,8,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_accept_baselines_1node_20260704150409_c1_sim_heisenberg_4q_8steps_r0_seed17.json,ok
practical_accept_baselines_1node_20260704150409_c1_sim_heisenberg_5q_6steps_r0_seed23.json,simulation,hamiltonian_simulation,absolute_observable_error,0.00041013298323377967,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,9.425244998012204,22980.948578426636,-0.025259172203497292,-0.09172767502661766,0.06646850282312036,296,144,5,1,accept_baselines_1node_20260704150409_c1,9.447122222976759,23,72,4,3,synthetic,"0,1,2",,heisenberg,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,heisenberg,auto,5,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_accept_baselines_1node_20260704150409_c1_sim_heisenberg_5q_6steps_r0_seed23.json,ok
practical_accept_baselines_1node_20260704150409_c1_sim_heisenberg_6q_4steps_r0_seed17.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0023903819965198636,sparse_krylov_expm_multiply_scipy,exact_dense_eigendecomposition_numpy,2,9.164193417993374,3833.7777942334924,0.028435823107617414,-0.1300351892248902,0.15847101233250763,247,120,6,1,accept_baselines_1node_20260704150409_c1,9.181583818979561,17,72,4,3,synthetic,"0,1,2",,heisenberg,6,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,heisenberg,auto,6,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_accept_baselines_1node_20260704150409_c1_sim_heisenberg_6q_4steps_r0_seed17.json,ok
practical_accept_baselines_1node_20260704150409_c1_sim_heisenberg_6q_8steps_r0_seed23.json,simulation,hamiltonian_simulation,absolute_observable_error,0.00249025400262326,sparse_krylov_expm_multiply_scipy,exact_dense_eigendecomposition_numpy,2,9.71917408698937,3902.884636166065,0.028435823107617414,-0.07454781296089058,0.102983636068508,491,240,6,1,accept_baselines_1node_20260704150409_c1,9.736301589000504,23,72,4,3,synthetic,"0,1,2",,heisenberg,6,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,heisenberg,auto,6,8,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_accept_baselines_1node_20260704150409_c1_sim_heisenberg_6q_8steps_r0_seed23.json,ok
practical_accept_baselines_1node_20260704150409_c1_sim_heisenberg_7q_6steps_r0_seed17.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0031369650387205184,sparse_krylov_expm_multiply_scipy,exact_dense_eigendecomposition_numpy,2,9.989331988035701,3184.3937897727014,-0.02818565466473985,-0.09191023542340215,0.0637245807586623,441,216,7,1,accept_baselines_1node_20260704150409_c1,10.01426696300041,17,72,4,3,synthetic,"0,1,2",,heisenberg,7,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,heisenberg,auto,7,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_accept_baselines_1node_20260704150409_c1_sim_heisenberg_7q_6steps_r0_seed17.json,ok
practical_accept_baselines_1node_20260704150409_c1_sim_heisenberg_8q_4steps_r0_seed23.json,simulation,hamiltonian_simulation,absolute_observable_error,0.004069908056408167,sparse_krylov_expm_multiply_scipy,exact_dense_eigendecomposition_numpy,2,9.657284628017806,2372.850809937139,0.02820079724211531,-0.1300351892248901,0.1582359864670054,344,168,8,1,accept_baselines_1node_20260704150409_c1,9.715803632047027,23,72,4,3,synthetic,"0,1,2",,heisenberg,8,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,heisenberg,auto,8,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_accept_baselines_1node_20260704150409_c1_sim_heisenberg_8q_4steps_r0_seed23.json,ok
practical_accept_baselines_1node_20260704150409_c1_sim_heisenberg_8q_8steps_r0_seed17.json,simulation,hamiltonian_simulation,absolute_observable_error,0.003968993027228862,sparse_krylov_expm_multiply_scipy,exact_dense_eigendecomposition_numpy,2,10.364114488998894,2611.270520733337,0.02820079724211531,-0.07453829549813012,0.10273909274024544,684,336,8,1,accept_baselines_1node_20260704150409_c1,10.418632576009259,17,72,4,3,synthetic,"0,1,2",,heisenberg,8,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,heisenberg,auto,8,8,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_accept_baselines_1node_20260704150409_c1_sim_heisenberg_8q_8steps_r0_seed17.json,ok
practical_accept_baselines_1node_20260704150409_c1_sim_tfim_4q_6steps_r0_seed17.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0003268420114181936,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,10.062680709990673,30787.598773878235,0.8218024506329117,0.8213019840508518,0.000500466582059933,42,36,4,1,accept_baselines_1node_20260704150409_c1,10.0773313799873,17,72,4,3,synthetic,"0,1,2",,tfim,4,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_accept_baselines_1node_20260704150409_c1_sim_tfim_4q_6steps_r0_seed17.json,ok
practical_accept_baselines_1node_20260704150409_c1_sim_tfim_5q_4steps_r0_seed23.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0005952410283498466,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,9.53756483696634,16023.029970576452,0.8218024506329158,0.8206730318635854,0.0011294187693303703,36,32,5,1,accept_baselines_1node_20260704150409_c1,9.550381503999233,23,72,4,3,synthetic,"0,1,2",,tfim,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,5,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_accept_baselines_1node_20260704150409_c1_sim_tfim_5q_4steps_r0_seed23.json,ok
practical_accept_baselines_1node_20260704150409_c1_sim_tfim_5q_8steps_r0_seed17.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0005776360048912466,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,11.691159237991087,20239.665012211663,0.8218024506329158,0.8215212314654874,0.0002812191674284037,72,64,5,1,accept_baselines_1node_20260704150409_c1,11.703478281968273,17,72,4,3,synthetic,"0,1,2",,tfim,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,5,8,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_accept_baselines_1node_20260704150409_c1_sim_tfim_5q_8steps_r0_seed17.json,ok
practical_accept_baselines_1node_20260704150409_c1_sim_tfim_6q_6steps_r0_seed23.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0022917099995538592,sparse_krylov_expm_multiply_scipy,exact_dense_eigendecomposition_numpy,2,10.692892724007834,4665.901325250351,0.821802450632914,0.8213019840508512,0.0005004665820628196,66,60,6,1,accept_baselines_1node_20260704150409_c1,10.708728469035123,23,72,4,3,synthetic,"0,1,2",,tfim,6,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,6,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_accept_baselines_1node_20260704150409_c1_sim_tfim_6q_6steps_r0_seed23.json,ok
practical_accept_baselines_1node_20260704150409_c1_sim_tfim_7q_4steps_r0_seed17.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0026772459968924522,sparse_krylov_expm_multiply_scipy,exact_dense_eigendecomposition_numpy,2,9.838121102016885,3674.7168969292484,0.8218024506329149,0.8206730318635873,0.0011294187693275948,52,48,7,1,accept_baselines_1node_20260704150409_c1,9.859253495989833,17,72,4,3,synthetic,"0,1,2",,tfim,7,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,7,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_accept_baselines_1node_20260704150409_c1_sim_tfim_7q_4steps_r0_seed17.json,ok
practical_accept_baselines_1node_20260704150409_c1_sim_tfim_7q_8steps_r0_seed23.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0026089739985764027,sparse_krylov_expm_multiply_scipy,exact_dense_eigendecomposition_numpy,2,10.163776419998612,3895.6986254154003,0.8218024506329149,0.8215212314654866,0.00028121916742829267,104,96,7,1,accept_baselines_1node_20260704150409_c1,10.186889762990177,23,72,4,3,synthetic,"0,1,2",,tfim,7,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,7,8,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_accept_baselines_1node_20260704150409_c1_sim_tfim_7q_8steps_r0_seed23.json,ok
practical_accept_baselines_1node_20260704150409_c1_sim_tfim_8q_6steps_r0_seed17.json,simulation,hamiltonian_simulation,absolute_observable_error,0.003472193027846515,sparse_krylov_expm_multiply_scipy,exact_dense_eigendecomposition_numpy,2,10.955299152992666,3155.152684523199,0.8218024506329147,0.8213019840508491,0.0005004665820655951,90,84,8,1,accept_baselines_1node_20260704150409_c1,10.999830272980034,17,72,4,3,synthetic,"0,1,2",,tfim,8,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,8,6,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_accept_baselines_1node_20260704150409_c1_sim_tfim_8q_6steps_r0_seed17.json,ok
practical_accept_baselines_1node_20260704150409_c2_chem_h2_l2_grid17_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.00015578098827973008,exact_dense_diagonalization_numpy,exact_dense_diagonalization_numpy,2,10.017138049006462,64302.699319245956,-1.85727503020238,-1.8369679912029844,0.020307038999395566,296,74,74,37,accept_baselines_1node_20260704150409_c2,10.03106117300922,17,72,4,3,synthetic,"0,1,2",,H2_minimal_2qubit,2,1,17,2,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_accept_baselines_1node_20260704150409_c2_chem_h2_l2_grid17_r0_seed17.json,ok
practical_accept_baselines_1node_20260704150409_c2_chem_h2_l2_grid17_r0_seed23.json,chemistry,chemistry_vqe,absolute_energy_error,0.00014942901907488704,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,10.559746742015705,70667.30951853227,-1.8572750302023806,-1.8369679912029844,0.020307038999396232,296,74,74,37,accept_baselines_1node_20260704150409_c2,10.569189085043035,23,72,4,3,synthetic,"0,1,2",,H2_minimal_2qubit,2,1,17,2,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_accept_baselines_1node_20260704150409_c2_chem_h2_l2_grid17_r0_seed23.json,ok
practical_accept_baselines_1node_20260704150409_c2_chem_h2_sto3g_4q_l1_grid9_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.00015217403415590525,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,25.085546709015034,164847.7471742282,-1.1372701746609037,-0.6316547102283506,0.5056154644325531,168,63,84,21,accept_baselines_1node_20260704150409_c2,25.115064245008398,17,72,4,3,synthetic,"0,1,2",,h2_sto3g_4q,4,1,9,1,benchmarks/workloads/hamiltonians/h2_sto3g_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_accept_baselines_1node_20260704150409_c2_chem_h2_sto3g_4q_l1_grid9_r0_seed17.json,ok
practical_accept_baselines_1node_20260704150409_c2_chem_h2_sto3g_4q_l1_grid9_r0_seed23.json,chemistry,chemistry_vqe,absolute_energy_error,0.00016235403018072248,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,9.557858706975821,58870.47396566998,-1.1372701746609035,-0.5324790068861727,0.6047911677747309,168,63,84,21,accept_baselines_1node_20260704150409_c2,9.568997672002297,23,72,4,3,synthetic,"0,1,2",,h2_sto3g_4q,4,1,9,1,benchmarks/workloads/hamiltonians/h2_sto3g_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_accept_baselines_1node_20260704150409_c2_chem_h2_sto3g_4q_l1_grid9_r0_seed23.json,ok
