file,workload,family,quality_metric,native_runtime_sec,native_selected_model,native_best_quality_model,native_model_count,quantum_runtime_sec,speedup_required,native_quality,quantum_quality,quality_gap,one_qubit_gates,two_qubit_gates,measurement_ops,circuit_evaluations,slurm_job_id,total_runtime_sec,seed,ml_samples,ml_features,ml_classes,ml_dataset,digits_classes,dataset_name,ml_depth,chem_grid,chem_layers,chem_hamiltonian_json,opt_nodes,opt_graph,opt_grid,sim_model,sim_initial_state,sim_qubits,sim_steps,path,status
practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2_192s_8q_d1_r1_seed1017.json,ml,multiclass_ml,test_accuracy,0.0015646849933546036,knn_numpy,knn_numpy,6,6.98855562202516,4466.429761713288,1.0,0.6458333333333334,0.35416666666666663,3072,1344,1536,192,strongscale_4node_large128full_20260704060904_c12,7.100296304997755,1017,192,8,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2_192s_8q_d1_r1_seed1017.json,ok
practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2_192s_8q_d1_r1_seed1023.json,ml,multiclass_ml,test_accuracy,0.0015746220014989376,knn_numpy,knn_numpy,6,7.202564377017552,4574.154540049091,1.0,0.7291666666666666,0.27083333333333337,3072,1344,1536,192,strongscale_4node_large128full_20260704060904_c12,7.312854252988473,1023,192,8,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2_192s_8q_d1_r1_seed1023.json,ok
practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2_192s_8q_d1_r1_seed1031.json,ml,multiclass_ml,test_accuracy,0.00017046899301931262,linear_ridge_numpy,linear_ridge_numpy,6,6.939263088017469,40706.89317224577,1.0,0.7291666666666666,0.27083333333333337,3072,1344,1536,192,strongscale_4node_large128full_20260704060904_c12,7.053075988020282,1031,192,8,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2_192s_8q_d1_r1_seed1031.json,ok
practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2_192s_8q_d1_r1_seed1043.json,ml,multiclass_ml,test_accuracy,0.0001682650181464851,nearest_centroid_numpy,nearest_centroid_numpy,6,7.073111348989187,42035.54266301274,0.9791666666666666,0.8541666666666666,0.125,3072,1344,1536,192,strongscale_4node_large128full_20260704060904_c12,7.186924713023473,1043,192,8,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2_192s_8q_d1_r1_seed1043.json,ok
practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2_192s_8q_d1_r2_seed2017.json,ml,multiclass_ml,test_accuracy,0.00016744399908930063,nearest_centroid_numpy,nearest_centroid_numpy,6,7.159604924003361,42758.20550717393,1.0,0.7708333333333334,0.22916666666666663,3072,1344,1536,192,strongscale_4node_large128full_20260704060904_c12,7.271069067006465,2017,192,8,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2_192s_8q_d1_r2_seed2017.json,ok
practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2_192s_8q_d1_r2_seed2023.json,ml,multiclass_ml,test_accuracy,0.0015923870087135583,knn_numpy,knn_numpy,6,7.479348763008602,4696.941586487159,1.0,0.6875,0.3125,3072,1344,1536,192,strongscale_4node_large128full_20260704060904_c12,7.592966579017229,2023,192,8,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2_192s_8q_d1_r2_seed2023.json,ok
practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2_192s_8q_d1_r2_seed2031.json,ml,multiclass_ml,test_accuracy,0.001573971996549517,knn_numpy,knn_numpy,6,7.587225388997467,4820.432260313581,1.0,0.7291666666666666,0.27083333333333337,3072,1344,1536,192,strongscale_4node_large128full_20260704060904_c12,7.70754758399562,2031,192,8,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2_192s_8q_d1_r2_seed2031.json,ok
practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2_192s_8q_d1_r2_seed2043.json,ml,multiclass_ml,test_accuracy,0.00016568999853916466,nearest_centroid_numpy,nearest_centroid_numpy,6,7.670392043015454,46293.63335531914,1.0,0.7291666666666666,0.27083333333333337,3072,1344,1536,192,strongscale_4node_large128full_20260704060904_c12,7.782609429996228,2043,192,8,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2_192s_8q_d1_r2_seed2043.json,ok
practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2_192s_8q_d1_r3_seed3017.json,ml,multiclass_ml,test_accuracy,0.0001679450215306133,nearest_centroid_numpy,nearest_centroid_numpy,6,7.871327666012803,46868.47870973064,1.0,0.7291666666666666,0.27083333333333337,3072,1344,1536,192,strongscale_4node_large128full_20260704060904_c12,7.984607602993492,3017,192,8,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2_192s_8q_d1_r3_seed3017.json,ok
practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2_192s_8q_d1_r3_seed3023.json,ml,multiclass_ml,test_accuracy,0.00016892599523998797,nearest_centroid_numpy,nearest_centroid_numpy,6,7.552319028007332,44707.855752325064,1.0,0.75,0.25,3072,1344,1536,192,strongscale_4node_large128full_20260704060904_c12,7.663739101990359,3023,192,8,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2_192s_8q_d1_r3_seed3023.json,ok
practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2_192s_8q_d1_r3_seed3031.json,ml,multiclass_ml,test_accuracy,0.00017072001355700195,linear_ridge_numpy,linear_ridge_numpy,6,7.174183220980922,42023.094255352335,1.0,0.7916666666666666,0.20833333333333337,3072,1344,1536,192,strongscale_4node_large128full_20260704060904_c12,7.28511334900395,3031,192,8,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2_192s_8q_d1_r3_seed3031.json,ok
practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2_192s_8q_d1_r3_seed3043.json,ml,multiclass_ml,test_accuracy,0.00016442799824289978,nearest_centroid_numpy,nearest_centroid_numpy,6,8.00508691900177,48684.45158090611,1.0,0.7708333333333334,0.22916666666666663,3072,1344,1536,192,strongscale_4node_large128full_20260704060904_c12,8.115901360986754,3043,192,8,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2_192s_8q_d1_r3_seed3043.json,ok
practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2_320s_8q_d1_r0_seed17.json,ml,multiclass_ml,test_accuracy,0.0001605600118637085,linear_ridge_numpy,linear_ridge_numpy,6,7.2776932650012895,45326.93527189675,1.0,0.6375,0.36250000000000004,5120,2240,2560,320,strongscale_4node_large128full_20260704060904_c12,7.429397197993239,17,320,8,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2_320s_8q_d1_r0_seed17.json,ok
practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2_320s_8q_d1_r0_seed23.json,ml,multiclass_ml,test_accuracy,0.002610936004202813,knn_numpy,knn_numpy,6,6.919502422999358,2650.199932844414,1.0,0.7375,0.26249999999999996,5120,2240,2560,320,strongscale_4node_large128full_20260704060904_c12,7.0631121460173745,23,320,8,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2_320s_8q_d1_r0_seed23.json,ok
practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2_320s_8q_d1_r0_seed31.json,ml,multiclass_ml,test_accuracy,0.002631824027048424,knn_numpy,knn_numpy,6,6.999085017014295,2659.404635371359,1.0,0.825,0.17500000000000004,5120,2240,2560,320,strongscale_4node_large128full_20260704060904_c12,7.141591904015513,31,320,8,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2_320s_8q_d1_r0_seed31.json,ok
practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2_320s_8q_d1_r0_seed43.json,ml,multiclass_ml,test_accuracy,0.002590293006505817,knn_numpy,knn_numpy,6,6.866669181006728,2650.9237232082637,1.0,0.7,0.30000000000000004,5120,2240,2560,320,strongscale_4node_large128full_20260704060904_c12,7.009458514978178,43,320,8,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2_320s_8q_d1_r0_seed43.json,ok
practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2_320s_8q_d1_r1_seed1017.json,ml,multiclass_ml,test_accuracy,0.0026183929876424372,knn_numpy,knn_numpy,6,6.802513887989335,2597.9728482676005,1.0,0.8625,0.13749999999999996,5120,2240,2560,320,strongscale_4node_large128full_20260704060904_c12,6.946354632993462,1017,320,8,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2_320s_8q_d1_r1_seed1017.json,ok
practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2_320s_8q_d1_r1_seed1023.json,ml,multiclass_ml,test_accuracy,0.01633727998705581,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,6.352030768000986,388.80589504701913,1.0,0.7125,0.2875,5120,2240,2560,320,strongscale_4node_large128full_20260704060904_c12,6.498704038007418,1023,320,8,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2_320s_8q_d1_r1_seed1023.json,ok
practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2_320s_8q_d1_r1_seed1031.json,ml,multiclass_ml,test_accuracy,0.0026181370194535702,knn_numpy,knn_numpy,6,7.259378327988088,2772.726665582685,1.0,0.7375,0.26249999999999996,5120,2240,2560,320,strongscale_4node_large128full_20260704060904_c12,7.404418179998174,1031,320,8,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2_320s_8q_d1_r1_seed1031.json,ok
practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2_320s_8q_d1_r1_seed1043.json,ml,multiclass_ml,test_accuracy,0.00016236398369073868,linear_ridge_numpy,linear_ridge_numpy,6,7.258960415987531,44707.947236709646,1.0,0.6875,0.3125,5120,2240,2560,320,strongscale_4node_large128full_20260704060904_c12,7.40441188798286,1043,320,8,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2_320s_8q_d1_r1_seed1043.json,ok
practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2_320s_8q_d1_r2_seed2017.json,ml,multiclass_ml,test_accuracy,0.0001488379784859717,nearest_centroid_numpy,nearest_centroid_numpy,6,7.312963723990833,49133.721099820614,1.0,0.75,0.25,5120,2240,2560,320,strongscale_4node_large128full_20260704060904_c12,7.4614669409929775,2017,320,8,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2_320s_8q_d1_r2_seed2017.json,ok
practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2_320s_8q_d1_r2_seed2023.json,ml,multiclass_ml,test_accuracy,0.00263620400801301,knn_numpy,knn_numpy,6,7.517476187000284,2851.629147118414,1.0,0.7875,0.21250000000000002,5120,2240,2560,320,strongscale_4node_large128full_20260704060904_c12,7.6713007950165775,2023,320,8,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2_320s_8q_d1_r2_seed2023.json,ok
practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2_320s_8q_d1_r2_seed2031.json,ml,multiclass_ml,test_accuracy,0.00018365500727668405,nearest_centroid_numpy,nearest_centroid_numpy,6,7.5738259149948135,41239.419645033275,1.0,0.7125,0.2875,5120,2240,2560,320,strongscale_4node_large128full_20260704060904_c12,7.721728644013638,2031,320,8,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2_320s_8q_d1_r2_seed2031.json,ok
practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2_320s_8q_d1_r2_seed2043.json,ml,multiclass_ml,test_accuracy,0.0026929739979095757,knn_numpy,knn_numpy,6,7.54204405398923,2800.637533018793,1.0,0.775,0.22499999999999998,5120,2240,2560,320,strongscale_4node_large128full_20260704060904_c12,7.6877012479817495,2043,320,8,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2_320s_8q_d1_r2_seed2043.json,ok
practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2_320s_8q_d1_r3_seed3017.json,ml,multiclass_ml,test_accuracy,0.0001603399869054556,linear_ridge_numpy,linear_ridge_numpy,6,8.481796074018348,52898.8197998272,0.9875,0.7625,0.2250000000000001,5120,2240,2560,320,strongscale_4node_large128full_20260704060904_c12,8.62862974498421,3017,320,8,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2_320s_8q_d1_r3_seed3017.json,ok
practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2_320s_8q_d1_r3_seed3023.json,ml,multiclass_ml,test_accuracy,0.00016208301531150937,linear_ridge_numpy,linear_ridge_numpy,6,7.137642031011637,44036.95240549242,1.0,0.7375,0.26249999999999996,5120,2240,2560,320,strongscale_4node_large128full_20260704060904_c12,7.281548816012219,3023,320,8,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2_320s_8q_d1_r3_seed3023.json,ok
practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2_320s_8q_d1_r3_seed3031.json,ml,multiclass_ml,test_accuracy,0.00016563999815844,linear_ridge_numpy,linear_ridge_numpy,6,7.609885529993335,45942.318368744694,1.0,0.7125,0.2875,5120,2240,2560,320,strongscale_4node_large128full_20260704060904_c12,7.7548960499989334,3031,320,8,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2_320s_8q_d1_r3_seed3031.json,ok
practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2_320s_8q_d1_r3_seed3043.json,ml,multiclass_ml,test_accuracy,0.0001608809980098158,linear_ridge_numpy,linear_ridge_numpy,6,7.605466275999788,47273.863104303695,1.0,0.725,0.275,5120,2240,2560,320,strongscale_4node_large128full_20260704060904_c12,7.748681363998912,3043,320,8,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2_320s_8q_d1_r3_seed3043.json,ok
practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2v3_192s_8q_d1_r0_seed17.json,ml,multiclass_ml,test_accuracy,0.001586756989127025,knn_numpy,knn_numpy,6,7.11845493799774,4486.165800293119,1.0,0.6875,0.3125,3072,1344,1536,192,strongscale_4node_large128full_20260704060904_c12,7.230901819013525,17,192,8,4,digits,"0,1,2,3",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2v3_192s_8q_d1_r0_seed17.json,ok
practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2v3_192s_8q_d1_r0_seed23.json,ml,multiclass_ml,test_accuracy,0.012428190995706245,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,6.872270402993308,552.9582225898826,1.0,0.6875,0.3125,3072,1344,1536,192,strongscale_4node_large128full_20260704060904_c12,6.983425134996651,23,192,8,4,digits,"0,1,2,3",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2v3_192s_8q_d1_r0_seed23.json,ok
practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2v3_192s_8q_d1_r0_seed31.json,ml,multiclass_ml,test_accuracy,0.012431133014615625,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,6.554308531980496,527.2494891877044,1.0,0.6666666666666666,0.33333333333333337,3072,1344,1536,192,strongscale_4node_large128full_20260704060904_c12,6.665840546018444,31,192,8,4,digits,"0,1,2,3",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2v3_192s_8q_d1_r0_seed31.json,ok
practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2v3_192s_8q_d1_r0_seed43.json,ml,multiclass_ml,test_accuracy,0.01218845002586022,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,6.6079321619763505,542.1470447806167,1.0,0.6666666666666666,0.33333333333333337,3072,1344,1536,192,strongscale_4node_large128full_20260704060904_c12,6.719433332007611,43,192,8,4,digits,"0,1,2,3",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c12_ml_digits_c0v1v2v3_192s_8q_d1_r0_seed43.json,ok
