file,workload,family,quality_metric,native_runtime_sec,native_selected_model,native_best_quality_model,native_model_count,quantum_runtime_sec,speedup_required,native_quality,quantum_quality,quality_gap,one_qubit_gates,two_qubit_gates,measurement_ops,circuit_evaluations,slurm_job_id,total_runtime_sec,seed,ml_samples,ml_features,ml_classes,ml_dataset,digits_classes,dataset_name,problem_name,problem_qubits,ml_depth,chem_grid,chem_layers,chem_hamiltonian_json,chem_native_baselines,opt_nodes,opt_graph,opt_grid,sim_model,sim_initial_state,sim_qubits,sim_steps,sim_native_baselines,path,status
practical_55730074_scale_8n_32g_c26_ml_digits_c2v4v6v8_320s_6q_d1_r0_seed43.json,ml,multiclass_ml,test_accuracy,0.0001960350200533867,nearest_centroid_numpy,nearest_centroid_numpy,6,20.427766100969166,104204.67779382491,1.0,0.725,0.275,3840,1600,1920,320,55730074_scale_8n_32g_c26,20.603956865961663,43,320,6,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c26_ml_digits_c2v4v6v8_320s_6q_d1_r0_seed43.json,ok
practical_55730074_scale_8n_32g_c26_ml_digits_c3v5v8_320s_6q_d1_r0_seed17.json,ml,multiclass_ml,test_accuracy,0.004710278008133173,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,19.214724787976593,4079.3186208539682,0.9875,0.5,0.48750000000000004,3840,1600,1920,320,55730074_scale_8n_32g_c26,19.34557391097769,17,320,6,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c26_ml_digits_c3v5v8_320s_6q_d1_r0_seed17.json,ok
practical_55730074_scale_8n_32g_c26_ml_digits_c3v5v8_320s_6q_d1_r0_seed23.json,ml,multiclass_ml,test_accuracy,0.0039440320106223226,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,17.123976727947593,4341.743850412012,0.9875,0.575,0.4125000000000001,3840,1600,1920,320,55730074_scale_8n_32g_c26,17.235420921002515,23,320,6,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c26_ml_digits_c3v5v8_320s_6q_d1_r0_seed23.json,ok
practical_55730074_scale_8n_32g_c26_ml_digits_c3v5v8_320s_6q_d1_r0_seed31.json,ml,multiclass_ml,test_accuracy,0.0001776700373739004,linear_ridge_numpy,linear_ridge_numpy,6,20.39387827599421,114785.12965625152,0.975,0.5625,0.4125,3840,1600,1920,320,55730074_scale_8n_32g_c26,20.507514831027947,31,320,6,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c26_ml_digits_c3v5v8_320s_6q_d1_r0_seed31.json,ok
practical_55730074_scale_8n_32g_c26_ml_digits_c3v5v8_320s_6q_d1_r0_seed43.json,ml,multiclass_ml,test_accuracy,0.00018044596072286367,nearest_centroid_numpy,nearest_centroid_numpy,6,25.003066324046813,138562.62686005785,0.975,0.6,0.375,3840,1600,1920,320,55730074_scale_8n_32g_c26,25.123978718998842,43,320,6,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c26_ml_digits_c3v5v8_320s_6q_d1_r0_seed43.json,ok
practical_55730074_scale_8n_32g_c26_qaoa_chordal_5n_grid11_r0_seed23.json,optimization,optimization_qaoa,approximation_ratio,4.7742039896547794e-05,exact_enumeration_numpy,,4,22.60271335602738,473434.17677596497,6,4.589396242968677,0.2351006261718872,2057,1694,605,121,55730074_scale_8n_32g_c26,22.610615900950506,23,72,4,3,synthetic,"0,1,2",,small_maxcut,5,1,21,1,,"dense_exact,sparse_lanczos",5,chordal,11,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c26_qaoa_chordal_5n_grid11_r0_seed23.json,ok
practical_55730074_scale_8n_32g_c26_qaoa_chordal_5n_grid11_r0_seed43.json,optimization,optimization_qaoa,approximation_ratio,4.747102502733469e-05,exact_enumeration_numpy,,4,13.228867990896106,278672.47406767984,6,4.589396242968677,0.2351006261718872,2057,1694,605,121,55730074_scale_8n_32g_c26,13.246427609003149,43,72,4,3,synthetic,"0,1,2",,small_maxcut,5,1,21,1,,"dense_exact,sparse_lanczos",5,chordal,11,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c26_qaoa_chordal_5n_grid11_r0_seed43.json,ok
practical_55730074_scale_8n_32g_c26_qaoa_ladder_6n_grid11_r0_seed17.json,optimization,optimization_qaoa,approximation_ratio,2.0248000510036945e-05,greedy_assignment_numpy,,4,20.50312658608891,1012600.062703747,7,4.9533305565233725,0.29238134906808966,2299,1694,726,121,55730074_scale_8n_32g_c26,20.599263975047506,17,72,4,3,synthetic,"0,1,2",,small_maxcut,6,1,21,1,,"dense_exact,sparse_lanczos",6,ladder,11,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c26_qaoa_ladder_6n_grid11_r0_seed17.json,ok
practical_55730074_scale_8n_32g_c26_qaoa_ladder_6n_grid11_r0_seed31.json,optimization,optimization_qaoa,approximation_ratio,1.9387109205126762e-05,greedy_assignment_numpy,,4,17.302581203985028,892478.6579016898,7,4.9533305565233725,0.29238134906808966,2299,1694,726,121,55730074_scale_8n_32g_c26,17.313772169989534,31,72,4,3,synthetic,"0,1,2",,small_maxcut,6,1,21,1,,"dense_exact,sparse_lanczos",6,ladder,11,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c26_qaoa_ladder_6n_grid11_r0_seed31.json,ok
practical_55730074_scale_8n_32g_c26_qaoa_ring_4n_grid11_r0_seed17.json,optimization,optimization_qaoa,approximation_ratio,1.3276003301143646e-05,greedy_assignment_numpy,,4,21.61696845688857,1628273.8085057875,4,2.904508497187473,0.2738728757031318,1452,968,484,121,55730074_scale_8n_32g_c26,21.62469021906145,17,72,4,3,synthetic,"0,1,2",,small_maxcut,4,1,21,1,,"dense_exact,sparse_lanczos",4,ring,11,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c26_qaoa_ring_4n_grid11_r0_seed17.json,ok
practical_55730074_scale_8n_32g_c26_qaoa_ring_4n_grid11_r0_seed31.json,optimization,optimization_qaoa,approximation_ratio,1.3345968909561634e-05,greedy_assignment_numpy,,4,19.927987239905633,1493183.9999738315,4,2.904508497187473,0.2738728757031318,1452,968,484,121,55730074_scale_8n_32g_c26,19.946822702069767,31,72,4,3,synthetic,"0,1,2",,small_maxcut,4,1,21,1,,"dense_exact,sparse_lanczos",4,ring,11,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c26_qaoa_ring_4n_grid11_r0_seed31.json,ok
practical_55730074_scale_8n_32g_c26_sim_tfim_4q_8steps_r0_seed17.json,simulation,hamiltonian_simulation,absolute_observable_error,0.00032889004796743393,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,13.040434833965264,39649.8310440105,0.8218024506329117,0.8215212314654879,0.00028121916742374076,56,48,4,1,55730074_scale_8n_32g_c26,13.050210391054861,17,72,4,3,synthetic,"0,1,2",,tfim,4,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,8,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c26_sim_tfim_4q_8steps_r0_seed17.json,ok
practical_55730074_scale_8n_32g_c26_sim_tfim_4q_8steps_r0_seed23.json,simulation,hamiltonian_simulation,absolute_observable_error,0.00032456195913255215,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,14.25338855595328,43915.77064067496,0.8218024506329117,0.8215212314654879,0.00028121916742374076,56,48,4,1,55730074_scale_8n_32g_c26,14.268948933924548,23,72,4,3,synthetic,"0,1,2",,tfim,4,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,8,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c26_sim_tfim_4q_8steps_r0_seed23.json,ok
practical_55730074_scale_8n_32g_c26_sim_tfim_4q_8steps_r0_seed31.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0003149230033159256,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,13.411468797014095,42586.50100437385,0.8218024506329117,0.8215212314654879,0.00028121916742374076,56,48,4,1,55730074_scale_8n_32g_c26,13.432382286060601,31,72,4,3,synthetic,"0,1,2",,tfim,4,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,8,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c26_sim_tfim_4q_8steps_r0_seed31.json,ok
practical_55730074_scale_8n_32g_c26_sim_tfim_4q_8steps_r0_seed43.json,simulation,hamiltonian_simulation,absolute_observable_error,0.00033076293766498566,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,13.991648531984538,42301.13757834629,0.8218024506329117,0.8215212314654879,0.00028121916742374076,56,48,4,1,55730074_scale_8n_32g_c26,14.006877284031361,43,72,4,3,synthetic,"0,1,2",,tfim,4,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,8,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c26_sim_tfim_4q_8steps_r0_seed43.json,ok
practical_55730074_scale_8n_32g_c27_chem_molecular_chain_4q_l2_grid17_r0_seed23.json,chemistry,chemistry_vqe,absolute_energy_error,0.0001598970266059041,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,21.022397735971026,131474.60076155528,-1.7057328925529027,-0.8946266380615817,0.811106254491321,592,222,148,37,55730074_scale_8n_32g_c27,21.034019245998934,23,72,4,3,synthetic,"0,1,2",,molecular_chain_4q_surrogate,4,1,17,2,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c27_chem_molecular_chain_4q_l2_grid17_r0_seed23.json,ok
practical_55730074_scale_8n_32g_c27_ml_digits_c0v1v2_320s_6q_d2_r0_seed17.json,ml,multiclass_ml,test_accuracy,0.00018743006512522697,linear_ridge_numpy,linear_ridge_numpy,6,40.54200303100515,216304.69478798917,1.0,0.5875,0.4125,7680,3200,1920,320,55730074_scale_8n_32g_c27,40.683299733907916,17,320,6,3,digits,"0,1,2",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c27_ml_digits_c0v1v2_320s_6q_d2_r0_seed17.json,ok
practical_55730074_scale_8n_32g_c27_ml_digits_c0v1v2_320s_6q_d2_r0_seed23.json,ml,multiclass_ml,test_accuracy,0.004089861991815269,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,18.86666054010857,4613.031094414674,1.0,0.625,0.375,7680,3200,1920,320,55730074_scale_8n_32g_c27,18.98357491195202,23,320,6,3,digits,"0,1,2",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c27_ml_digits_c0v1v2_320s_6q_d2_r0_seed23.json,ok
practical_55730074_scale_8n_32g_c27_ml_digits_c0v1v2_320s_6q_d2_r0_seed31.json,ml,multiclass_ml,test_accuracy,0.015521215042099357,softmax_regression_numpy,softmax_regression_numpy,6,20.383539135102183,1313.2695526615912,1.0,0.7125,0.2875,7680,3200,1920,320,55730074_scale_8n_32g_c27,20.495831859996542,31,320,6,3,digits,"0,1,2",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c27_ml_digits_c0v1v2_320s_6q_d2_r0_seed31.json,ok
practical_55730074_scale_8n_32g_c27_ml_digits_c0v1v2_320s_6q_d2_r0_seed43.json,ml,multiclass_ml,test_accuracy,0.0026186080649495125,knn_numpy,knn_numpy,6,25.03739797603339,9561.33844967598,1.0,0.6125,0.38749999999999996,7680,3200,1920,320,55730074_scale_8n_32g_c27,25.15445790195372,43,320,6,3,digits,"0,1,2",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c27_ml_digits_c0v1v2_320s_6q_d2_r0_seed43.json,ok
practical_55730074_scale_8n_32g_c27_ml_digits_c0v1v2v3_320s_6q_d2_r0_seed17.json,ml,multiclass_ml,test_accuracy,0.0026291829999536276,knn_numpy,knn_numpy,6,24.255077618989162,9225.328788226974,0.9875,0.55,0.4375,7680,3200,1920,320,55730074_scale_8n_32g_c27,24.37181508599315,17,320,6,4,digits,"0,1,2,3",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c27_ml_digits_c0v1v2v3_320s_6q_d2_r0_seed17.json,ok
practical_55730074_scale_8n_32g_c27_ml_digits_c0v1v2v3_320s_6q_d2_r0_seed23.json,ml,multiclass_ml,test_accuracy,0.00445230002515018,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,22.76871489698533,5113.921965808519,0.975,0.7,0.275,7680,3200,1920,320,55730074_scale_8n_32g_c27,22.88537063403055,23,320,6,4,digits,"0,1,2,3",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c27_ml_digits_c0v1v2v3_320s_6q_d2_r0_seed23.json,ok
practical_55730074_scale_8n_32g_c27_ml_digits_c0v1v2v3_320s_6q_d2_r0_seed31.json,ml,multiclass_ml,test_accuracy,0.0025937369791790843,knn_numpy,knn_numpy,6,21.692970131058246,8363.596735211006,1.0,0.6375,0.36250000000000004,7680,3200,1920,320,55730074_scale_8n_32g_c27,21.80801032204181,31,320,6,4,digits,"0,1,2,3",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c27_ml_digits_c0v1v2v3_320s_6q_d2_r0_seed31.json,ok
practical_55730074_scale_8n_32g_c27_ml_digits_c0v1v2v3_320s_6q_d2_r0_seed43.json,ml,multiclass_ml,test_accuracy,0.004375521908514202,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,20.411984638893045,4665.039980527569,1.0,0.675,0.32499999999999996,7680,3200,1920,320,55730074_scale_8n_32g_c27,20.534560073981993,43,320,6,4,digits,"0,1,2,3",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c27_ml_digits_c0v1v2v3_320s_6q_d2_r0_seed43.json,ok
practical_55730074_scale_8n_32g_c27_ml_digits_c2v4v6v8_320s_6q_d2_r0_seed17.json,ml,multiclass_ml,test_accuracy,0.00018796895164996386,linear_ridge_numpy,linear_ridge_numpy,6,21.67620893602725,115318.02856672164,0.9875,0.7125,0.275,7680,3200,1920,320,55730074_scale_8n_32g_c27,21.799278691061772,17,320,6,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c27_ml_digits_c2v4v6v8_320s_6q_d2_r0_seed17.json,ok
practical_55730074_scale_8n_32g_c27_ml_digits_c2v4v6v8_320s_6q_d2_r0_seed23.json,ml,multiclass_ml,test_accuracy,0.0026311910478398204,knn_numpy,knn_numpy,6,21.264097278006375,8081.54820056262,0.9875,0.7,0.2875000000000001,7680,3200,1920,320,55730074_scale_8n_32g_c27,21.378641908057034,23,320,6,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c27_ml_digits_c2v4v6v8_320s_6q_d2_r0_seed23.json,ok
practical_55730074_scale_8n_32g_c27_ml_digits_c2v4v6v8_320s_6q_d2_r0_seed31.json,ml,multiclass_ml,test_accuracy,0.0025884880451485515,knn_numpy,knn_numpy,6,23.76631749595981,9181.544237959144,0.9875,0.6,0.38750000000000007,7680,3200,1920,320,55730074_scale_8n_32g_c27,23.87891941703856,31,320,6,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c27_ml_digits_c2v4v6v8_320s_6q_d2_r0_seed31.json,ok
practical_55730074_scale_8n_32g_c27_ml_digits_c2v4v6v8_320s_6q_d2_r0_seed43.json,ml,multiclass_ml,test_accuracy,0.0001946230186149478,nearest_centroid_numpy,nearest_centroid_numpy,6,19.204947474994697,98677.67755154776,1.0,0.7625,0.23750000000000004,7680,3200,1920,320,55730074_scale_8n_32g_c27,19.33697508298792,43,320,6,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c27_ml_digits_c2v4v6v8_320s_6q_d2_r0_seed43.json,ok
practical_55730074_scale_8n_32g_c27_ml_digits_c3v5v8_320s_6q_d2_r0_seed17.json,ml,multiclass_ml,test_accuracy,0.004758830997161567,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,27.90843703900464,5864.557294774871,0.9875,0.5875,0.4,7680,3200,1920,320,55730074_scale_8n_32g_c27,28.053567656083032,17,320,6,3,digits,"3,5,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c27_ml_digits_c3v5v8_320s_6q_d2_r0_seed17.json,ok
practical_55730074_scale_8n_32g_c27_ml_digits_c3v5v8_320s_6q_d2_r0_seed23.json,ml,multiclass_ml,test_accuracy,0.004028638009913266,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,20.465989900985733,5080.126298422715,0.9875,0.7625,0.2250000000000001,7680,3200,1920,320,55730074_scale_8n_32g_c27,20.577188302064314,23,320,6,3,digits,"3,5,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c27_ml_digits_c3v5v8_320s_6q_d2_r0_seed23.json,ok
practical_55730074_scale_8n_32g_c27_ml_digits_c3v5v8_320s_6q_d2_r0_seed31.json,ml,multiclass_ml,test_accuracy,0.00017832196317613125,linear_ridge_numpy,linear_ridge_numpy,6,19.835948694031686,111236.71106312028,0.975,0.5625,0.4125,7680,3200,1920,320,55730074_scale_8n_32g_c27,19.947285505011678,31,320,6,3,digits,"3,5,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c27_ml_digits_c3v5v8_320s_6q_d2_r0_seed31.json,ok
practical_55730074_scale_8n_32g_c27_ml_digits_c3v5v8_320s_6q_d2_r0_seed43.json,ml,multiclass_ml,test_accuracy,0.00018006493337452412,nearest_centroid_numpy,nearest_centroid_numpy,6,22.95042575802654,127456.38658189516,0.975,0.5625,0.4125,7680,3200,1920,320,55730074_scale_8n_32g_c27,23.06217839103192,43,320,6,3,digits,"3,5,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c27_ml_digits_c3v5v8_320s_6q_d2_r0_seed43.json,ok
practical_55730074_scale_8n_32g_c27_qaoa_chordal_5n_grid13_r0_seed23.json,optimization,optimization_qaoa,approximation_ratio,4.920398350805044e-05,exact_enumeration_numpy,,4,19.79025747801643,402208.44059868593,6,4.560256350946107,0.23995727484231555,2873,2366,845,169,55730074_scale_8n_32g_c27,19.798381897970103,23,72,4,3,synthetic,"0,1,2",,small_maxcut,5,1,21,1,,"dense_exact,sparse_lanczos",5,chordal,13,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c27_qaoa_chordal_5n_grid13_r0_seed23.json,ok
practical_55730074_scale_8n_32g_c27_qaoa_chordal_5n_grid13_r0_seed43.json,optimization,optimization_qaoa,approximation_ratio,4.757102578878403e-05,exact_enumeration_numpy,,4,15.76827838702593,331468.11794719944,6,4.560256350946107,0.23995727484231555,2873,2366,845,169,55730074_scale_8n_32g_c27,15.786651102011092,43,72,4,3,synthetic,"0,1,2",,small_maxcut,5,1,21,1,,"dense_exact,sparse_lanczos",5,chordal,13,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c27_qaoa_chordal_5n_grid13_r0_seed43.json,ok
practical_55730074_scale_8n_32g_c27_qaoa_ladder_6n_grid13_r0_seed17.json,optimization,optimization_qaoa,approximation_ratio,2.036895602941513e-05,greedy_assignment_numpy,,4,22.166514463024214,1088249.9049540488,7,5.030330085889901,0.28138141630144275,3211,2366,1014,169,55730074_scale_8n_32g_c27,22.174353484995663,17,72,4,3,synthetic,"0,1,2",,small_maxcut,6,1,21,1,,"dense_exact,sparse_lanczos",6,ladder,13,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c27_qaoa_ladder_6n_grid13_r0_seed17.json,ok
practical_55730074_scale_8n_32g_c27_qaoa_ladder_6n_grid13_r0_seed31.json,optimization,optimization_qaoa,approximation_ratio,1.949700526893139e-05,greedy_assignment_numpy,,4,14.494157481007278,743404.2962538364,7,5.030330085889901,0.28138141630144275,3211,2366,1014,169,55730074_scale_8n_32g_c27,14.51092330692336,31,72,4,3,synthetic,"0,1,2",,small_maxcut,6,1,21,1,,"dense_exact,sparse_lanczos",6,ladder,13,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c27_qaoa_ladder_6n_grid13_r0_seed31.json,ok
practical_55730074_scale_8n_32g_c27_qaoa_ring_4n_grid13_r0_seed17.json,optimization,optimization_qaoa,approximation_ratio,1.266400795429945e-05,greedy_assignment_numpy,,4,20.831913045956753,1644969.9906327275,4,2.999999999999998,0.25000000000000056,2028,1352,676,169,55730074_scale_8n_32g_c27,20.83950626803562,17,72,4,3,synthetic,"0,1,2",,small_maxcut,4,1,21,1,,"dense_exact,sparse_lanczos",4,ring,13,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c27_qaoa_ring_4n_grid13_r0_seed17.json,ok
practical_55730074_scale_8n_32g_c27_qaoa_ring_4n_grid13_r0_seed31.json,optimization,optimization_qaoa,approximation_ratio,1.2634089216589928e-05,greedy_assignment_numpy,,4,17.169805134064518,1359006.1649650775,4,2.999999999999998,0.25000000000000056,2028,1352,676,169,55730074_scale_8n_32g_c27,17.178236655076034,31,72,4,3,synthetic,"0,1,2",,small_maxcut,4,1,21,1,,"dense_exact,sparse_lanczos",4,ring,13,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c27_qaoa_ring_4n_grid13_r0_seed31.json,ok
practical_55730074_scale_8n_32g_c27_sim_tfim_4q_10steps_r0_seed17.json,simulation,hamiltonian_simulation,absolute_observable_error,0.00031978299375623465,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,17.131940913037397,53573.646027270595,0.8218024506329117,0.8216225570780517,0.00017989355486003333,70,60,4,1,55730074_scale_8n_32g_c27,17.145541867008433,17,72,4,3,synthetic,"0,1,2",,tfim,4,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,10,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c27_sim_tfim_4q_10steps_r0_seed17.json,ok
practical_55730074_scale_8n_32g_c27_sim_tfim_4q_10steps_r0_seed23.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0003241009544581175,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,16.46714556706138,50808.69198485923,0.8218024506329117,0.8216225570780517,0.00017989355486003333,70,60,4,1,55730074_scale_8n_32g_c27,16.492625009967014,23,72,4,3,synthetic,"0,1,2",,tfim,4,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,10,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c27_sim_tfim_4q_10steps_r0_seed23.json,ok
practical_55730074_scale_8n_32g_c27_sim_tfim_4q_10steps_r0_seed31.json,simulation,hamiltonian_simulation,absolute_observable_error,0.00035864696837961674,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,18.775165644008666,52349.99121513759,0.8218024506329117,0.8216225570780517,0.00017989355486003333,70,60,4,1,55730074_scale_8n_32g_c27,18.792472735978663,31,72,4,3,synthetic,"0,1,2",,tfim,4,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,10,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55730074_scale_8n_32g_c27_sim_tfim_4q_10steps_r0_seed31.json,ok
