file,workload,family,quality_metric,native_runtime_sec,native_selected_model,native_best_quality_model,native_model_count,quantum_runtime_sec,speedup_required,native_quality,quantum_quality,quality_gap,one_qubit_gates,two_qubit_gates,measurement_ops,circuit_evaluations,slurm_job_id,total_runtime_sec,seed,ml_samples,ml_features,ml_classes,ml_dataset,digits_classes,dataset_name,problem_name,problem_qubits,ml_depth,chem_grid,chem_layers,chem_hamiltonian_json,chem_native_baselines,opt_nodes,opt_graph,opt_grid,sim_model,sim_initial_state,sim_qubits,sim_steps,sim_native_baselines,path,status
practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c2v4v6v8_320s_4q_d1_r3_seed3043.json,ml,multiclass_ml,test_accuracy,0.0001606110017746687,linear_ridge_numpy,linear_ridge_numpy,6,12.11839958501514,75451.86476090105,0.975,0.775,0.19999999999999996,2560,960,1280,320,strongscale_2node_8gpu_large128full_20260706053945_c0,12.240129006037023,3043,320,4,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c2v4v6v8_320s_4q_d1_r3_seed3043.json,ok
practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_128s_4q_d1_r0_seed17.json,ml,multiclass_ml,test_accuracy,0.009458739019464701,softmax_regression_numpy,softmax_regression_numpy,6,14.775197184993885,1562.06838507635,0.96875,0.625,0.34375,1024,384,512,128,strongscale_2node_8gpu_large128full_20260706053945_c0,14.841361938975751,17,128,4,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_128s_4q_d1_r0_seed17.json,ok
practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_128s_4q_d1_r0_seed23.json,ml,multiclass_ml,test_accuracy,0.00013294699601829052,nearest_centroid_numpy,nearest_centroid_numpy,6,11.17414897895651,84049.6537237983,1.0,0.71875,0.28125,1024,384,512,128,strongscale_2node_8gpu_large128full_20260706053945_c0,11.247836550988723,23,128,4,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_128s_4q_d1_r0_seed23.json,ok
practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_128s_4q_d1_r0_seed31.json,ml,multiclass_ml,test_accuracy,0.000801260001026094,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,11.71492398798,14620.627477944567,0.96875,0.5625,0.40625,1024,384,512,128,strongscale_2node_8gpu_large128full_20260706053945_c0,11.796578093024436,31,128,4,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_128s_4q_d1_r0_seed31.json,ok
practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_128s_4q_d1_r0_seed43.json,ml,multiclass_ml,test_accuracy,0.0008208060171455145,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,12.864554267027415,15673.074999822711,1.0,0.65625,0.34375,1024,384,512,128,strongscale_2node_8gpu_large128full_20260706053945_c0,12.934696568001527,43,128,4,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_128s_4q_d1_r0_seed43.json,ok
practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_128s_4q_d1_r1_seed1017.json,ml,multiclass_ml,test_accuracy,0.03714431100524962,one_hidden_layer_mlp_numpy,one_hidden_layer_mlp_numpy,6,11.446398871019483,308.1602151511643,1.0,0.59375,0.40625,1024,384,512,128,strongscale_2node_8gpu_large128full_20260706053945_c0,11.514250312990043,1017,128,4,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_128s_4q_d1_r1_seed1017.json,ok
practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_128s_4q_d1_r1_seed1023.json,ml,multiclass_ml,test_accuracy,0.00014663301408290863,linear_ridge_numpy,linear_ridge_numpy,6,12.901614256028552,87985.74002396059,1.0,0.78125,0.21875,1024,384,512,128,strongscale_2node_8gpu_large128full_20260706053945_c0,12.973887792031746,1023,128,4,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_128s_4q_d1_r1_seed1023.json,ok
practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_128s_4q_d1_r1_seed1031.json,ml,multiclass_ml,test_accuracy,0.036754900007508695,one_hidden_layer_mlp_numpy,one_hidden_layer_mlp_numpy,6,13.48071946494747,366.77339517162284,0.9375,0.75,0.1875,1024,384,512,128,strongscale_2node_8gpu_large128full_20260706053945_c0,13.571666678995825,1031,128,4,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_128s_4q_d1_r1_seed1031.json,ok
practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_128s_4q_d1_r1_seed1043.json,ml,multiclass_ml,test_accuracy,0.0008249250240623951,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,11.626812133006752,14094.386512546056,1.0,0.625,0.375,1024,384,512,128,strongscale_2node_8gpu_large128full_20260706053945_c0,11.70057642296888,1043,128,4,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_128s_4q_d1_r1_seed1043.json,ok
practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_128s_4q_d1_r2_seed2017.json,ml,multiclass_ml,test_accuracy,0.00015103199984878302,linear_ridge_numpy,linear_ridge_numpy,6,11.675532156019472,77305.02256282976,1.0,0.5625,0.4375,1024,384,512,128,strongscale_2node_8gpu_large128full_20260706053945_c0,11.738421628018841,2017,128,4,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_128s_4q_d1_r2_seed2017.json,ok
practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_128s_4q_d1_r2_seed2023.json,ml,multiclass_ml,test_accuracy,0.00014838704373687506,linear_ridge_numpy,linear_ridge_numpy,6,12.70357910200255,85611.10715655854,0.9375,0.40625,0.53125,1024,384,512,128,strongscale_2node_8gpu_large128full_20260706053945_c0,12.77446616999805,2023,128,4,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_128s_4q_d1_r2_seed2023.json,ok
practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_128s_4q_d1_r2_seed2031.json,ml,multiclass_ml,test_accuracy,0.0001482259831391275,linear_ridge_numpy,linear_ridge_numpy,6,12.05166493402794,81306.02124403545,0.96875,0.46875,0.5,1024,384,512,128,strongscale_2node_8gpu_large128full_20260706053945_c0,12.136161916016135,2031,128,4,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_128s_4q_d1_r2_seed2031.json,ok
practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_128s_4q_d1_r2_seed2043.json,ml,multiclass_ml,test_accuracy,0.0001494789612479508,linear_ridge_numpy,linear_ridge_numpy,6,12.199317049002275,81612.26802189539,0.96875,0.625,0.34375,1024,384,512,128,strongscale_2node_8gpu_large128full_20260706053945_c0,12.26552651496604,2043,128,4,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_128s_4q_d1_r2_seed2043.json,ok
practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_128s_4q_d1_r3_seed3017.json,ml,multiclass_ml,test_accuracy,0.00015104201156646013,linear_ridge_numpy,linear_ridge_numpy,6,11.339098709984683,75072.48210207632,1.0,0.625,0.375,1024,384,512,128,strongscale_2node_8gpu_large128full_20260706053945_c0,11.405028045002837,3017,128,4,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_128s_4q_d1_r3_seed3017.json,ok
practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_128s_4q_d1_r3_seed3023.json,ml,multiclass_ml,test_accuracy,0.00014842598466202617,linear_ridge_numpy,linear_ridge_numpy,6,13.405500598950312,90317.74745827253,1.0,0.59375,0.40625,1024,384,512,128,strongscale_2node_8gpu_large128full_20260706053945_c0,13.47678403701866,3023,128,4,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_128s_4q_d1_r3_seed3023.json,ok
practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_128s_4q_d1_r3_seed3031.json,ml,multiclass_ml,test_accuracy,0.00014684401685371995,linear_ridge_numpy,linear_ridge_numpy,6,13.517353522009216,92052.46363884649,1.0,0.5625,0.4375,1024,384,512,128,strongscale_2node_8gpu_large128full_20260706053945_c0,13.59089224296622,3031,128,4,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_128s_4q_d1_r3_seed3031.json,ok
practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_128s_4q_d1_r3_seed3043.json,ml,multiclass_ml,test_accuracy,0.0008272090344689786,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,12.177886941994075,14721.65611659644,0.96875,0.625,0.34375,1024,384,512,128,strongscale_2node_8gpu_large128full_20260706053945_c0,12.255183717003092,3043,128,4,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_128s_4q_d1_r3_seed3043.json,ok
practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_192s_4q_d1_r0_seed17.json,ml,multiclass_ml,test_accuracy,0.00018011900829151273,nearest_centroid_numpy,nearest_centroid_numpy,6,13.131710738001857,72905.74638712703,0.9583333333333334,0.6458333333333334,0.3125,1536,576,768,192,strongscale_2node_8gpu_large128full_20260706053945_c0,13.215528444969095,17,192,4,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_192s_4q_d1_r0_seed17.json,ok
practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_192s_4q_d1_r0_seed23.json,ml,multiclass_ml,test_accuracy,0.0013923640362918377,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,10.917104811000172,7840.697207373116,1.0,0.75,0.25,1536,576,768,192,strongscale_2node_8gpu_large128full_20260706053945_c0,10.9996010849718,23,192,4,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_192s_4q_d1_r0_seed23.json,ok
practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_192s_4q_d1_r0_seed31.json,ml,multiclass_ml,test_accuracy,0.00016184296691790223,nearest_centroid_numpy,nearest_centroid_numpy,6,12.826319172978401,79251.6314872353,0.9791666666666666,0.5625,0.41666666666666663,1536,576,768,192,strongscale_2node_8gpu_large128full_20260706053945_c0,12.908801053010393,31,192,4,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_192s_4q_d1_r0_seed31.json,ok
practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_192s_4q_d1_r0_seed43.json,ml,multiclass_ml,test_accuracy,0.011320144985802472,softmax_regression_numpy,softmax_regression_numpy,6,12.042192944965791,1063.7843384575815,1.0,0.6666666666666666,0.33333333333333337,1536,576,768,192,strongscale_2node_8gpu_large128full_20260706053945_c0,12.12366090604337,43,192,4,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_192s_4q_d1_r0_seed43.json,ok
practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_192s_4q_d1_r1_seed1017.json,ml,multiclass_ml,test_accuracy,0.0015070820227265358,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,11.631238200992811,7717.720751489139,1.0,0.6875,0.3125,1536,576,768,192,strongscale_2node_8gpu_large128full_20260706053945_c0,11.727537389029749,1017,192,4,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_192s_4q_d1_r1_seed1017.json,ok
practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_192s_4q_d1_r1_seed1023.json,ml,multiclass_ml,test_accuracy,0.0015425520250573754,knn_numpy,knn_numpy,6,12.376514220028184,8023.401492450693,1.0,0.4791666666666667,0.5208333333333333,1536,576,768,192,strongscale_2node_8gpu_large128full_20260706053945_c0,12.48253726499388,1023,192,4,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_192s_4q_d1_r1_seed1023.json,ok
practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_192s_4q_d1_r1_seed1031.json,ml,multiclass_ml,test_accuracy,0.0015613879659213126,knn_numpy,knn_numpy,6,13.452593864989467,8615.791948320564,0.9791666666666666,0.625,0.35416666666666663,1536,576,768,192,strongscale_2node_8gpu_large128full_20260706053945_c0,13.538370394031517,1031,192,4,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_192s_4q_d1_r1_seed1031.json,ok
practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_192s_4q_d1_r1_seed1043.json,ml,multiclass_ml,test_accuracy,0.00016703299479559064,nearest_centroid_numpy,nearest_centroid_numpy,6,12.17606823699316,72896.18588168058,1.0,0.6666666666666666,0.33333333333333337,1536,576,768,192,strongscale_2node_8gpu_large128full_20260706053945_c0,12.27191531797871,1043,192,4,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_192s_4q_d1_r1_seed1043.json,ok
practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_192s_4q_d1_r2_seed2017.json,ml,multiclass_ml,test_accuracy,0.0014465050189755857,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,11.862386633001734,8200.722760991643,0.9791666666666666,0.5833333333333334,0.39583333333333326,1536,576,768,192,strongscale_2node_8gpu_large128full_20260706053945_c0,11.977064630016685,2017,192,4,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_192s_4q_d1_r2_seed2017.json,ok
practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_192s_4q_d1_r2_seed2023.json,ml,multiclass_ml,test_accuracy,0.00014249503146857023,nearest_centroid_numpy,nearest_centroid_numpy,6,12.3197394029703,86457.32609763052,0.9583333333333334,0.7083333333333334,0.25,1536,576,768,192,strongscale_2node_8gpu_large128full_20260706053945_c0,12.403178069973364,2023,192,4,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_192s_4q_d1_r2_seed2023.json,ok
practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_192s_4q_d1_r2_seed2031.json,ml,multiclass_ml,test_accuracy,0.0001536170020699501,linear_ridge_numpy,linear_ridge_numpy,6,12.188737204996869,79344.97510533815,0.9583333333333334,0.6666666666666666,0.29166666666666674,1536,576,768,192,strongscale_2node_8gpu_large128full_20260706053945_c0,12.27135116700083,2031,192,4,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_192s_4q_d1_r2_seed2031.json,ok
practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_192s_4q_d1_r2_seed2043.json,ml,multiclass_ml,test_accuracy,0.0014337809989228845,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,10.97057763900375,7651.501622106375,0.9791666666666666,0.5416666666666666,0.4375,1536,576,768,192,strongscale_2node_8gpu_large128full_20260706053945_c0,11.054240899044089,2043,192,4,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_192s_4q_d1_r2_seed2043.json,ok
practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_192s_4q_d1_r3_seed3017.json,ml,multiclass_ml,test_accuracy,0.0014229600201360881,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,11.948447881964967,8396.89640811008,0.9583333333333334,0.7291666666666666,0.22916666666666674,1536,576,768,192,strongscale_2node_8gpu_large128full_20260706053945_c0,12.034652622998692,3017,192,4,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_192s_4q_d1_r3_seed3017.json,ok
practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_192s_4q_d1_r3_seed3023.json,ml,multiclass_ml,test_accuracy,0.0014643400209024549,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,11.988868380954955,8187.216226984196,1.0,0.7291666666666666,0.27083333333333337,1536,576,768,192,strongscale_2node_8gpu_large128full_20260706053945_c0,12.075729886011686,3023,192,4,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_192s_4q_d1_r3_seed3023.json,ok
practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_192s_4q_d1_r3_seed3031.json,ml,multiclass_ml,test_accuracy,0.011260062048677355,softmax_regression_numpy,softmax_regression_numpy,6,13.83651774097234,1228.813631857173,1.0,0.6666666666666666,0.33333333333333337,1536,576,768,192,strongscale_2node_8gpu_large128full_20260706053945_c0,13.927215696021449,3031,192,4,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_192s_4q_d1_r3_seed3031.json,ok
practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_192s_4q_d1_r3_seed3043.json,ml,multiclass_ml,test_accuracy,0.011432836996391416,softmax_regression_numpy,softmax_regression_numpy,6,12.008167573949322,1050.3226432546444,0.9791666666666666,0.75,0.22916666666666663,1536,576,768,192,strongscale_2node_8gpu_large128full_20260706053945_c0,12.096283138962463,3043,192,4,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_192s_4q_d1_r3_seed3043.json,ok
practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_256s_4q_d1_r0_seed17.json,ml,multiclass_ml,test_accuracy,0.0020580809796229005,knn_numpy,knn_numpy,6,11.71533154300414,5692.356937845432,0.984375,0.640625,0.34375,2048,768,1024,256,strongscale_2node_8gpu_large128full_20260706053945_c0,11.81513076799456,17,256,4,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_256s_4q_d1_r0_seed17.json,ok
practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_256s_4q_d1_r0_seed23.json,ml,multiclass_ml,test_accuracy,0.00015025102766230702,nearest_centroid_numpy,nearest_centroid_numpy,6,10.575579348020256,70386.0699827567,1.0,0.65625,0.34375,2048,768,1024,256,strongscale_2node_8gpu_large128full_20260706053945_c0,10.674591324990615,23,256,4,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_256s_4q_d1_r0_seed23.json,ok
practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_256s_4q_d1_r0_seed31.json,ml,multiclass_ml,test_accuracy,0.0020711430115625262,knn_numpy,knn_numpy,6,12.234010891988873,5906.88852662048,0.96875,0.53125,0.4375,2048,768,1024,256,strongscale_2node_8gpu_large128full_20260706053945_c0,12.333921245997772,31,256,4,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_256s_4q_d1_r0_seed31.json,ok
practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_256s_4q_d1_r0_seed43.json,ml,multiclass_ml,test_accuracy,0.0020613850210793316,knn_numpy,knn_numpy,6,12.67831466102507,6150.386527203328,0.984375,0.703125,0.28125,2048,768,1024,256,strongscale_2node_8gpu_large128full_20260706053945_c0,12.778597071010154,43,256,4,3,digits,"3,5,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_strongscale_2node_8gpu_large128full_20260706053945_c0_ml_digits_c3v5v8_256s_4q_d1_r0_seed43.json,ok
